"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-07-04,2022-06-04,"3.60%",0,3.6,0.213834692287711
2023-07-04,2022-06-04,"3.85%",25,3.85,0.178835101200219
2023-07-04,2022-06-04,"4.10%",50,4.1,0.113096202828884
2023-07-04,2022-06-04,"4.35%",75,4.35,0.0540786743587012
2023-07-04,2022-06-04,"4.60%",100,4.6,0.0195491285666674
2023-07-04,2022-06-04,"4.85%",125,4.85,0
2023-07-04,2022-06-04,"5.10%",150,5.1,0
2023-07-04,2022-06-04,"5.35%",175,5.35,0
2023-07-04,2022-06-04,"5.60%",200,5.6,0
2023-07-04,2022-06-04,"5.85%",225,5.85,0
2023-07-04,2022-06-04,"6.10%",250,6.1,0
2023-07-04,2022-06-05,"0.10%",-300,0.1,0
2023-07-04,2022-06-05,"0.35%",-300,0.35,0
2023-07-04,2022-06-05,"0.60%",-300,0.6,0
2023-07-04,2022-06-05,"0.85%",-275,0.85,0
2023-07-04,2022-06-05,"1.10%",-250,1.1,0
2023-07-04,2022-06-05,"1.35%",-225,1.35,0
2023-07-04,2022-06-05,"1.60%",-200,1.6,0
2023-07-04,2022-06-05,"1.85%",-175,1.85,0
2023-07-04,2022-06-05,"2.10%",-150,2.1,0
2023-07-04,2022-06-05,"2.35%",-125,2.35,0
2023-07-04,2022-06-05,"2.60%",-100,2.6,0.0255709477422462
2023-07-04,2022-06-05,"2.85%",-75,2.85,0.067078952734929
2023-07-04,2022-06-05,"3.10%",-50,3.1,0.132047044200676
2023-07-04,2022-06-05,"3.35%",-25,3.35,0.1950893483837
2023-07-04,2022-06-05,"3.60%",0,3.6,0.216339613075311
2023-07-04,2022-06-05,"3.85%",25,3.85,0.180071746335001
2023-07-04,2022-06-05,"4.10%",50,4.1,0.112498168860597
2023-07-04,2022-06-05,"4.35%",75,4.35,0.0527464879550829
2023-07-04,2022-06-05,"4.60%",100,4.6,0.0185576907124573
2023-07-04,2022-06-05,"4.85%",125,4.85,0
2023-07-04,2022-06-05,"5.10%",150,5.1,0
2023-07-04,2022-06-05,"5.35%",175,5.35,0
2023-07-04,2022-06-05,"5.60%",200,5.6,0
2023-07-04,2022-06-05,"5.85%",225,5.85,0
2023-07-04,2022-06-05,"6.10%",250,6.1,0
2023-07-04,2022-06-06,"0.10%",-300,0.1,0
2023-07-04,2022-06-06,"0.35%",-300,0.35,0
2023-07-04,2022-06-06,"0.60%",-300,0.6,0
2023-07-04,2022-06-06,"0.85%",-275,0.85,0
2023-07-04,2022-06-06,"1.10%",-250,1.1,0
2023-07-04,2022-06-06,"1.35%",-225,1.35,0
2023-07-04,2022-06-06,"1.60%",-200,1.6,0
2023-07-04,2022-06-06,"1.85%",-175,1.85,0
2023-07-04,2022-06-06,"2.10%",-150,2.1,0
2023-07-04,2022-06-06,"2.35%",-125,2.35,0
2023-07-04,2022-06-06,"2.60%",-100,2.6,0.0244284559461051
2023-07-04,2022-06-06,"2.85%",-75,2.85,0.0657714596567433
2023-07-04,2022-06-06,"3.10%",-50,3.1,0.131859733976417
2023-07-04,2022-06-06,"3.35%",-25,3.35,0.196873071718512
2023-07-04,2022-06-06,"3.60%",0,3.6,0.218926827622839
2023-07-04,2022-06-06,"3.85%",25,3.85,0.181326254040407
2023-07-04,2022-06-06,"4.10%",50,4.1,0.11185434158522
2023-07-04,2022-06-06,"4.35%",75,4.35,0.0513840770137842
2023-07-04,2022-06-06,"4.60%",100,4.6,0.0175757784399733
2023-07-04,2022-06-06,"4.85%",125,4.85,0
2023-07-04,2022-06-06,"5.10%",150,5.1,0
2023-07-04,2022-06-06,"5.35%",175,5.35,0
2023-07-04,2022-06-06,"5.60%",200,5.6,0
2023-07-04,2022-06-06,"5.85%",225,5.85,0
2023-07-04,2022-06-06,"6.10%",250,6.1,0
2023-07-04,2022-06-07,"0.10%",-300,0.1,0
2023-07-04,2022-06-07,"0.35%",-300,0.35,0
2023-07-04,2022-06-07,"0.60%",-300,0.6,0
2023-07-04,2022-06-07,"0.85%",-275,0.85,0
2023-07-04,2022-06-07,"1.10%",-250,1.1,0
2023-07-04,2022-06-07,"1.35%",-225,1.35,0
2023-07-04,2022-06-07,"1.60%",-200,1.6,0
2023-07-04,2022-06-07,"1.85%",-175,1.85,0
2023-07-04,2022-06-07,"2.10%",-150,2.1,0
2023-07-04,2022-06-07,"2.35%",-125,2.35,0
2023-07-04,2022-06-07,"2.60%",-100,2.6,0.0299535586570168
2023-07-04,2022-06-07,"2.85%",-75,2.85,0.0747182221044447
2023-07-04,2022-06-07,"3.10%",-50,3.1,0.140555194652708
2023-07-04,2022-06-07,"3.35%",-25,3.35,0.199417129671756
2023-07-04,2022-06-07,"3.60%",0,3.6,0.213404303102721
2023-07-04,2022-06-07,"3.85%",25,3.85,0.172256214168992
2023-07-04,2022-06-07,"4.10%",50,4.1,0.104871909294695
2023-07-04,2022-06-07,"4.35%",75,4.35,0.0481519547761898
2023-07-04,2022-06-07,"4.60%",100,4.6,0.0166715135714763
2023-07-04,2022-06-07,"4.85%",125,4.85,0
2023-07-04,2022-06-07,"5.10%",150,5.1,0
2023-07-04,2022-06-07,"5.35%",175,5.35,0
2023-07-04,2022-06-07,"5.60%",200,5.6,0
2023-07-04,2022-06-07,"5.85%",225,5.85,0
2023-07-04,2022-06-07,"6.10%",250,6.1,0
2023-07-04,2022-06-08,"0.10%",-300,0.1,0
2023-07-04,2022-06-08,"0.35%",-300,0.35,0
2023-07-04,2022-06-08,"0.60%",-300,0.6,0
2023-07-04,2022-06-08,"0.85%",-275,0.85,0
2023-07-04,2022-06-08,"1.10%",-250,1.1,0
2023-07-04,2022-06-08,"1.35%",-225,1.35,0
2023-07-04,2022-06-08,"1.60%",-200,1.6,0
2023-07-04,2022-06-08,"1.85%",-175,1.85,0
2023-07-04,2022-06-08,"2.10%",-150,2.1,0
2023-07-04,2022-06-08,"2.35%",-125,2.35,0
2023-07-04,2022-06-08,"2.60%",-100,2.6,0
2023-07-04,2022-06-08,"2.85%",-75,2.85,0.0150862139051352
2023-07-04,2022-06-08,"3.10%",-50,3.1,0.0446364135545347
2023-07-04,2022-06-08,"3.35%",-25,3.35,0.0995524427391702
2023-07-04,2022-06-08,"3.60%",0,3.6,0.167391828896289
2023-07-04,2022-06-08,"3.85%",25,3.85,0.212217128595106
2023-07-04,2022-06-08,"4.10%",50,4.1,0.202866795251068
2023-07-04,2022-06-08,"4.35%",75,4.35,0.146225106356817
2023-07-04,2022-06-08,"4.60%",100,4.6,0.0794667010250358
2023-07-04,2022-06-08,"4.85%",125,4.85,0.0325573696768438
2023-07-04,2022-06-08,"5.10%",150,5.1,0
2023-07-04,2022-06-08,"5.35%",175,5.35,0
2023-07-04,2022-06-08,"5.60%",200,5.6,0
2023-07-04,2022-06-08,"5.85%",225,5.85,0
2023-07-04,2022-06-08,"6.10%",250,6.1,0
2023-07-04,2022-06-09,"0.10%",-300,0.1,0
2023-07-04,2022-06-09,"0.35%",-300,0.35,0
2023-07-04,2022-06-09,"0.60%",-300,0.6,0
2023-07-04,2022-06-09,"0.85%",-275,0.85,0
2023-07-04,2022-06-09,"1.10%",-250,1.1,0
2023-07-04,2022-06-09,"1.35%",-225,1.35,0
2023-07-04,2022-06-09,"1.60%",-200,1.6,0
2023-07-04,2022-06-09,"1.85%",-175,1.85,0
2023-07-04,2022-06-09,"2.10%",-150,2.1,0
2023-07-04,2022-06-09,"2.35%",-125,2.35,0
2023-07-04,2022-06-09,"2.60%",-100,2.6,0
2023-07-04,2022-06-09,"2.85%",-75,2.85,0.0299296258652654
2023-07-04,2022-06-09,"3.10%",-50,3.1,0.0736292375357938
2023-07-04,2022-06-09,"3.35%",-25,3.35,0.137663474354886
2023-07-04,2022-06-09,"3.60%",0,3.6,0.195638672485602
2023-07-04,2022-06-09,"3.85%",25,3.85,0.21134203527858
2023-07-04,2022-06-09,"4.10%",50,4.1,0.17354751167687
2023-07-04,2022-06-09,"4.35%",75,4.35,0.108326976647675
2023-07-04,2022-06-09,"4.60%",100,4.6,0.0513929813854276
2023-07-04,2022-06-09,"4.85%",125,4.85,0.0185294847698997
2023-07-04,2022-06-09,"5.10%",150,5.1,0
2023-07-04,2022-06-09,"5.35%",175,5.35,0
2023-07-04,2022-06-09,"5.60%",200,5.6,0
2023-07-04,2022-06-09,"5.85%",225,5.85,0
2023-07-04,2022-06-09,"6.10%",250,6.1,0
2023-07-04,2022-06-10,"0.10%",-300,0.1,0
2023-07-04,2022-06-10,"0.35%",-300,0.35,0
2023-07-04,2022-06-10,"0.60%",-300,0.6,0
2023-07-04,2022-06-10,"0.85%",-275,0.85,0
2023-07-04,2022-06-10,"1.10%",-250,1.1,0
2023-07-04,2022-06-10,"1.35%",-225,1.35,0
2023-07-04,2022-06-10,"1.60%",-200,1.6,0
2023-07-04,2022-06-10,"1.85%",-175,1.85,0
2023-07-04,2022-06-10,"2.10%",-150,2.1,0
2023-07-04,2022-06-10,"2.35%",-125,2.35,0
2023-07-04,2022-06-10,"2.60%",-100,2.6,0.0137554500119572
2023-07-04,2022-06-10,"2.85%",-75,2.85,0.0418158712207625
2023-07-04,2022-06-10,"3.10%",-50,3.1,0.0954388131622917
2023-07-04,2022-06-10,"3.35%",-25,3.35,0.163567573409459
2023-07-04,2022-06-10,"3.60%",0,3.6,0.210525823593137
2023-07-04,2022-06-10,"3.85%",25,3.85,0.203503684675396
2023-07-04,2022-06-10,"4.10%",50,4.1,0.147738893702942
2023-07-04,2022-06-10,"4.35%",75,4.35,0.08054605812652
2023-07-04,2022-06-10,"4.60%",100,4.6,0.0329736686902331
2023-07-04,2022-06-10,"4.85%",125,4.85,0.0101341634073012
2023-07-04,2022-06-10,"5.10%",150,5.1,0
2023-07-04,2022-06-10,"5.35%",175,5.35,0
2023-07-04,2022-06-10,"5.60%",200,5.6,0
2023-07-04,2022-06-10,"5.85%",225,5.85,0
2023-07-04,2022-06-10,"6.10%",250,6.1,0
2023-07-04,2022-06-11,"0.10%",-300,0.1,0
2023-07-04,2022-06-11,"0.35%",-300,0.35,0
2023-07-04,2022-06-11,"0.60%",-300,0.6,0
2023-07-04,2022-06-11,"0.85%",-275,0.85,0
2023-07-04,2022-06-11,"1.10%",-250,1.1,0
2023-07-04,2022-06-11,"1.35%",-225,1.35,0
2023-07-04,2022-06-11,"1.60%",-200,1.6,0
2023-07-04,2022-06-11,"1.85%",-175,1.85,0
2023-07-04,2022-06-11,"2.10%",-150,2.1,0
2023-07-04,2022-06-11,"2.35%",-125,2.35,0
2023-07-04,2022-06-11,"2.60%",-100,2.6,0.0128430220451906
2023-07-04,2022-06-11,"2.85%",-75,2.85,0.0393538839462235
2023-07-04,2022-06-11,"3.10%",-50,3.1,0.0908656298640943
2023-07-04,2022-06-11,"3.35%",-25,3.35,0.158114704763046
2023-07-04,2022-06-11,"3.60%",0,3.6,0.207373162827113
2023-07-04,2022-06-11,"3.85%",25,3.85,0.205004790128618
2023-07-04,2022-06-11,"4.10%",50,4.1,0.152758586910964
2023-07-04,2022-06-11,"4.35%",75,4.35,0.0857930210257142
2023-07-04,2022-06-11,"4.60%",100,4.6,0.0363123247349564
2023-07-04,2022-06-11,"4.85%",125,4.85,0.0115808737540794
2023-07-04,2022-06-11,"5.10%",150,5.1,0
2023-07-04,2022-06-11,"5.35%",175,5.35,0
2023-07-04,2022-06-11,"5.60%",200,5.6,0
2023-07-04,2022-06-11,"5.85%",225,5.85,0
2023-07-04,2022-06-11,"6.10%",250,6.1,0
2023-07-04,2022-06-12,"0.10%",-300,0.1,0
2023-07-04,2022-06-12,"0.35%",-300,0.35,0
2023-07-04,2022-06-12,"0.60%",-300,0.6,0
2023-07-04,2022-06-12,"0.85%",-275,0.85,0
2023-07-04,2022-06-12,"1.10%",-250,1.1,0
2023-07-04,2022-06-12,"1.35%",-225,1.35,0
2023-07-04,2022-06-12,"1.60%",-200,1.6,0
2023-07-04,2022-06-12,"1.85%",-175,1.85,0
2023-07-04,2022-06-12,"2.10%",-150,2.1,0
2023-07-04,2022-06-12,"2.35%",-125,2.35,0
2023-07-04,2022-06-12,"2.60%",-100,2.6,0.0132267477340268
2023-07-04,2022-06-12,"2.85%",-75,2.85,0.0399621827484312
2023-07-04,2022-06-12,"3.10%",-50,3.1,0.0913035619292105
2023-07-04,2022-06-12,"3.35%",-25,3.35,0.1577735435913
2023-07-04,2022-06-12,"3.60%",0,3.6,0.206221214309938
2023-07-04,2022-06-12,"3.85%",25,3.85,0.203895445165122
2023-07-04,2022-06-12,"4.10%",50,4.1,0.152495062333295
2023-07-04,2022-06-12,"4.35%",75,4.35,0.0862688329260224
2023-07-04,2022-06-12,"4.60%",100,4.6,0.0369109672193895
2023-07-04,2022-06-12,"4.85%",125,4.85,0.0119424420432637
2023-07-04,2022-06-12,"5.10%",150,5.1,0
2023-07-04,2022-06-12,"5.35%",175,5.35,0
2023-07-04,2022-06-12,"5.60%",200,5.6,0
2023-07-04,2022-06-12,"5.85%",225,5.85,0
2023-07-04,2022-06-12,"6.10%",250,6.1,0
2023-07-04,2022-06-13,"0.10%",-300,0.1,0
2023-07-04,2022-06-13,"0.35%",-300,0.35,0
2023-07-04,2022-06-13,"0.60%",-300,0.6,0
2023-07-04,2022-06-13,"0.85%",-275,0.85,0
2023-07-04,2022-06-13,"1.10%",-250,1.1,0
2023-07-04,2022-06-13,"1.35%",-225,1.35,0
2023-07-04,2022-06-13,"1.60%",-200,1.6,0
2023-07-04,2022-06-13,"1.85%",-175,1.85,0
2023-07-04,2022-06-13,"2.10%",-150,2.1,0
2023-07-04,2022-06-13,"2.35%",-125,2.35,0
2023-07-04,2022-06-13,"2.60%",-100,2.6,0.0136136678989347
2023-07-04,2022-06-13,"2.85%",-75,2.85,0.0405659178499972
2023-07-04,2022-06-13,"3.10%",-50,3.1,0.0917300215301323
2023-07-04,2022-06-13,"3.35%",-25,3.35,0.157430216410065
2023-07-04,2022-06-13,"3.60%",0,3.6,0.20508488610415
2023-07-04,2022-06-13,"3.85%",25,3.85,0.202800677441356
2023-07-04,2022-06-13,"4.10%",50,4.1,0.152227959244623
2023-07-04,2022-06-13,"4.35%",75,4.35,0.0867332734704207
2023-07-04,2022-06-13,"4.60%",100,4.6,0.0375058579052687
2023-07-04,2022-06-13,"4.85%",125,4.85,0.0123075221450524
2023-07-04,2022-06-13,"5.10%",150,5.1,0
2023-07-04,2022-06-13,"5.35%",175,5.35,0
2023-07-04,2022-06-13,"5.60%",200,5.6,0
2023-07-04,2022-06-13,"5.85%",225,5.85,0
2023-07-04,2022-06-13,"6.10%",250,6.1,0
2023-07-04,2022-06-14,"0.10%",-300,0.1,0
2023-07-04,2022-06-14,"0.35%",-300,0.35,0
2023-07-04,2022-06-14,"0.60%",-300,0.6,0
2023-07-04,2022-06-14,"0.85%",-275,0.85,0
2023-07-04,2022-06-14,"1.10%",-250,1.1,0
2023-07-04,2022-06-14,"1.35%",-225,1.35,0
2023-07-04,2022-06-14,"1.60%",-200,1.6,0
2023-07-04,2022-06-14,"1.85%",-175,1.85,0
2023-07-04,2022-06-14,"2.10%",-150,2.1,0
2023-07-04,2022-06-14,"2.35%",-125,2.35,0
2023-07-04,2022-06-14,"2.60%",-100,2.6,0.0119593148981451
2023-07-04,2022-06-14,"2.85%",-75,2.85,0.0379146083884615
2023-07-04,2022-06-14,"3.10%",-50,3.1,0.0897956870993619
2023-07-04,2022-06-14,"3.35%",-25,3.35,0.158902433013834
2023-07-04,2022-06-14,"3.60%",0,3.6,0.210128455777455
2023-07-04,2022-06-14,"3.85%",25,3.85,0.207656229739294
2023-07-04,2022-06-14,"4.10%",50,4.1,0.153359153760179
2023-07-04,2022-06-14,"4.35%",75,4.35,0.0846350685930106
2023-07-04,2022-06-14,"4.60%",100,4.6,0.0348989000985331
2023-07-04,2022-06-14,"4.85%",125,4.85,0.0107501486317259
2023-07-04,2022-06-14,"5.10%",150,5.1,0
2023-07-04,2022-06-14,"5.35%",175,5.35,0
2023-07-04,2022-06-14,"5.60%",200,5.6,0
2023-07-04,2022-06-14,"5.85%",225,5.85,0
2023-07-04,2022-06-14,"6.10%",250,6.1,0
2023-07-04,2022-06-15,"0.10%",-300,0.1,0
2023-07-04,2022-06-15,"0.35%",-300,0.35,0
2023-07-04,2022-06-15,"0.60%",-300,0.6,0
2023-07-04,2022-06-15,"0.85%",-275,0.85,0
2023-07-04,2022-06-15,"1.10%",-250,1.1,0
2023-07-04,2022-06-15,"1.35%",-225,1.35,0
2023-07-04,2022-06-15,"1.60%",-200,1.6,0
2023-07-04,2022-06-15,"1.85%",-175,1.85,0
2023-07-04,2022-06-15,"2.10%",-150,2.1,0
2023-07-04,2022-06-15,"2.35%",-125,2.35,0
2023-07-04,2022-06-15,"2.60%",-100,2.6,0
2023-07-04,2022-06-15,"2.85%",-75,2.85,0
2023-07-04,2022-06-15,"3.10%",-50,3.1,0
2023-07-04,2022-06-15,"3.35%",-25,3.35,0.031809451087262
2023-07-04,2022-06-15,"3.60%",0,3.6,0.0891875530703021
2023-07-04,2022-06-15,"3.85%",25,3.85,0.17432644012426
2023-07-04,2022-06-15,"4.10%",50,4.1,0.237602942385625
2023-07-04,2022-06-15,"4.35%",75,4.35,0.22585323566594
2023-07-04,2022-06-15,"4.60%",100,4.6,0.149719186623889
2023-07-04,2022-06-15,"4.85%",125,4.85,0.0692039366688853
2023-07-04,2022-06-15,"5.10%",150,5.1,0.0222972543738366
2023-07-04,2022-06-15,"5.35%",175,5.35,0
2023-07-04,2022-06-15,"5.60%",200,5.6,0
2023-07-04,2022-06-15,"5.85%",225,5.85,0
2023-07-04,2022-06-15,"6.10%",250,6.1,0
2023-07-04,2022-06-16,"0.10%",-300,0.1,0
2023-07-04,2022-06-16,"0.35%",-300,0.35,0
2023-07-04,2022-06-16,"0.60%",-300,0.6,0
2023-07-04,2022-06-16,"0.85%",-275,0.85,0
2023-07-04,2022-06-16,"1.10%",-250,1.1,0
2023-07-04,2022-06-16,"1.35%",-225,1.35,0
2023-07-04,2022-06-16,"1.60%",-200,1.6,0
2023-07-04,2022-06-16,"1.85%",-175,1.85,0
2023-07-04,2022-06-16,"2.10%",-150,2.1,0
2023-07-04,2022-06-16,"2.35%",-125,2.35,0
2023-07-04,2022-06-16,"2.60%",-100,2.6,0
2023-07-04,2022-06-16,"2.85%",-75,2.85,0
2023-07-04,2022-06-16,"3.10%",-50,3.1,0
2023-07-04,2022-06-16,"3.35%",-25,3.35,0
2023-07-04,2022-06-16,"3.60%",0,3.6,0.0359418541189838
2023-07-04,2022-06-16,"3.85%",25,3.85,0.0945672807705562
2023-07-04,2022-06-16,"4.10%",50,4.1,0.176524118754211
2023-07-04,2022-06-16,"4.35%",75,4.35,0.233821923644448
2023-07-04,2022-06-16,"4.60%",100,4.6,0.219800389632961
2023-07-04,2022-06-16,"4.85%",125,4.85,0.146630391204165
2023-07-04,2022-06-16,"5.10%",150,5.1,0.0694078953557809
2023-07-04,2022-06-16,"5.35%",175,5.35,0.023306146518893
2023-07-04,2022-06-16,"5.60%",200,5.6,0
2023-07-04,2022-06-16,"5.85%",225,5.85,0
2023-07-04,2022-06-16,"6.10%",250,6.1,0
2023-07-04,2022-06-17,"0.10%",-300,0.1,0
2023-07-04,2022-06-17,"0.35%",-300,0.35,0
2023-07-04,2022-06-17,"0.60%",-300,0.6,0
2023-07-04,2022-06-17,"0.85%",-275,0.85,0
2023-07-04,2022-06-17,"1.10%",-250,1.1,0
2023-07-04,2022-06-17,"1.35%",-225,1.35,0
2023-07-04,2022-06-17,"1.60%",-200,1.6,0
2023-07-04,2022-06-17,"1.85%",-175,1.85,0
2023-07-04,2022-06-17,"2.10%",-150,2.1,0
2023-07-04,2022-06-17,"2.35%",-125,2.35,0
2023-07-04,2022-06-17,"2.60%",-100,2.6,0
2023-07-04,2022-06-17,"2.85%",-75,2.85,0
2023-07-04,2022-06-17,"3.10%",-50,3.1,0
2023-07-04,2022-06-17,"3.35%",-25,3.35,0.0263598843049922
2023-07-04,2022-06-17,"3.60%",0,3.6,0.0699216620967106
2023-07-04,2022-06-17,"3.85%",25,3.85,0.137732324767961
2023-07-04,2022-06-17,"4.10%",50,4.1,0.201503387252145
2023-07-04,2022-06-17,"4.35%",75,4.35,0.218972422717908
2023-07-04,2022-06-17,"4.60%",100,4.6,0.176752493981137
2023-07-04,2022-06-17,"4.85%",125,4.85,0.105971484513921
2023-07-04,2022-06-17,"5.10%",150,5.1,0.0471855338177098
2023-07-04,2022-06-17,"5.35%",175,5.35,0.0156008065475158
2023-07-04,2022-06-17,"5.60%",200,5.6,0
2023-07-04,2022-06-17,"5.85%",225,5.85,0
2023-07-04,2022-06-17,"6.10%",250,6.1,0
2023-07-04,2022-06-18,"0.10%",-300,0.1,0
2023-07-04,2022-06-18,"0.35%",-300,0.35,0
2023-07-04,2022-06-18,"0.60%",-300,0.6,0
2023-07-04,2022-06-18,"0.85%",-275,0.85,0
2023-07-04,2022-06-18,"1.10%",-250,1.1,0
2023-07-04,2022-06-18,"1.35%",-225,1.35,0
2023-07-04,2022-06-18,"1.60%",-200,1.6,0
2023-07-04,2022-06-18,"1.85%",-175,1.85,0
2023-07-04,2022-06-18,"2.10%",-150,2.1,0
2023-07-04,2022-06-18,"2.35%",-125,2.35,0
2023-07-04,2022-06-18,"2.60%",-100,2.6,0
2023-07-04,2022-06-18,"2.85%",-75,2.85,0
2023-07-04,2022-06-18,"3.10%",-50,3.1,0
2023-07-04,2022-06-18,"3.35%",-25,3.35,0.0179197481534264
2023-07-04,2022-06-18,"3.60%",0,3.6,0.0525686212942306
2023-07-04,2022-06-18,"3.85%",25,3.85,0.114339403611777
2023-07-04,2022-06-18,"4.10%",50,4.1,0.184423541366667
2023-07-04,2022-06-18,"4.35%",75,4.35,0.220615680681905
2023-07-04,2022-06-18,"4.60%",100,4.6,0.195737686676708
2023-07-04,2022-06-18,"4.85%",125,4.85,0.128800701768155
2023-07-04,2022-06-18,"5.10%",150,5.1,0.0628528651312132
2023-07-04,2022-06-18,"5.35%",175,5.35,0.0227417513159175
2023-07-04,2022-06-18,"5.60%",200,5.6,0
2023-07-04,2022-06-18,"5.85%",225,5.85,0
2023-07-04,2022-06-18,"6.10%",250,6.1,0
2023-07-04,2022-06-19,"0.10%",-300,0.1,0
2023-07-04,2022-06-19,"0.35%",-300,0.35,0
2023-07-04,2022-06-19,"0.60%",-300,0.6,0
2023-07-04,2022-06-19,"0.85%",-275,0.85,0
2023-07-04,2022-06-19,"1.10%",-250,1.1,0
2023-07-04,2022-06-19,"1.35%",-225,1.35,0
2023-07-04,2022-06-19,"1.60%",-200,1.6,0
2023-07-04,2022-06-19,"1.85%",-175,1.85,0
2023-07-04,2022-06-19,"2.10%",-150,2.1,0
2023-07-04,2022-06-19,"2.35%",-125,2.35,0
2023-07-04,2022-06-19,"2.60%",-100,2.6,0
2023-07-04,2022-06-19,"2.85%",-75,2.85,0
2023-07-04,2022-06-19,"3.10%",-50,3.1,0
2023-07-04,2022-06-19,"3.35%",-25,3.35,0.017733846142718
2023-07-04,2022-06-19,"3.60%",0,3.6,0.0523076734303952
2023-07-04,2022-06-19,"3.85%",25,3.85,0.11422025209806
2023-07-04,2022-06-19,"4.10%",50,4.1,0.184677531995091
2023-07-04,2022-06-19,"4.35%",75,4.35,0.22111984868183
2023-07-04,2022-06-19,"4.60%",100,4.6,0.196066304674669
2023-07-04,2022-06-19,"4.85%",125,4.85,0.128744048656445
2023-07-04,2022-06-19,"5.10%",150,5.1,0.0625974751237276
2023-07-04,2022-06-19,"5.35%",175,5.35,0.0225330191970639
2023-07-04,2022-06-19,"5.60%",200,5.6,0
2023-07-04,2022-06-19,"5.85%",225,5.85,0
2023-07-04,2022-06-19,"6.10%",250,6.1,0
2023-07-04,2022-06-20,"0.10%",-300,0.1,0
2023-07-04,2022-06-20,"0.35%",-300,0.35,0
2023-07-04,2022-06-20,"0.60%",-300,0.6,0
2023-07-04,2022-06-20,"0.85%",-275,0.85,0
2023-07-04,2022-06-20,"1.10%",-250,1.1,0
2023-07-04,2022-06-20,"1.35%",-225,1.35,0
2023-07-04,2022-06-20,"1.60%",-200,1.6,0
2023-07-04,2022-06-20,"1.85%",-175,1.85,0
2023-07-04,2022-06-20,"2.10%",-150,2.1,0
2023-07-04,2022-06-20,"2.35%",-125,2.35,0
2023-07-04,2022-06-20,"2.60%",-100,2.6,0
2023-07-04,2022-06-20,"2.85%",-75,2.85,0
2023-07-04,2022-06-20,"3.10%",-50,3.1,0
2023-07-04,2022-06-20,"3.35%",-25,3.35,0.017548340945791
2023-07-04,2022-06-20,"3.60%",0,3.6,0.0520456250095725
2023-07-04,2022-06-20,"3.85%",25,3.85,0.114099361838246
2023-07-04,2022-06-20,"4.10%",50,4.1,0.18493222658589
2023-07-04,2022-06-20,"4.35%",75,4.35,0.221627107111115
2023-07-04,2022-06-20,"4.60%",100,4.6,0.196396296332161
2023-07-04,2022-06-20,"4.85%",125,4.85,0.12868590453002
2023-07-04,2022-06-20,"5.10%",150,5.1,0.0623406792487916
2023-07-04,2022-06-20,"5.35%",175,5.35,0.0223244583984131
2023-07-04,2022-06-20,"5.60%",200,5.6,0
2023-07-04,2022-06-20,"5.85%",225,5.85,0
2023-07-04,2022-06-20,"6.10%",250,6.1,0
2023-07-04,2022-06-21,"0.10%",-300,0.1,0
2023-07-04,2022-06-21,"0.35%",-300,0.35,0
2023-07-04,2022-06-21,"0.60%",-300,0.6,0
2023-07-04,2022-06-21,"0.85%",-275,0.85,0
2023-07-04,2022-06-21,"1.10%",-250,1.1,0
2023-07-04,2022-06-21,"1.35%",-225,1.35,0
2023-07-04,2022-06-21,"1.60%",-200,1.6,0
2023-07-04,2022-06-21,"1.85%",-175,1.85,0
2023-07-04,2022-06-21,"2.10%",-150,2.1,0
2023-07-04,2022-06-21,"2.35%",-125,2.35,0
2023-07-04,2022-06-21,"2.60%",-100,2.6,0
2023-07-04,2022-06-21,"2.85%",-75,2.85,0
2023-07-04,2022-06-21,"3.10%",-50,3.1,0
2023-07-04,2022-06-21,"3.35%",-25,3.35,0
2023-07-04,2022-06-21,"3.60%",0,3.6,0.0439747391116501
2023-07-04,2022-06-21,"3.85%",25,3.85,0.124274907278602
2023-07-04,2022-06-21,"4.10%",50,4.1,0.226903151993571
2023-07-04,2022-06-21,"4.35%",75,4.35,0.267773651281513
2023-07-04,2022-06-21,"4.60%",100,4.6,0.204277275905987
2023-07-04,2022-06-21,"4.85%",125,4.85,0.100718248850882
2023-07-04,2022-06-21,"5.10%",150,5.1,0.0320780255777951
2023-07-04,2022-06-21,"5.35%",175,5.35,0
2023-07-04,2022-06-21,"5.60%",200,5.6,0
2023-07-04,2022-06-21,"5.85%",225,5.85,0
2023-07-04,2022-06-21,"6.10%",250,6.1,0
2023-07-04,2022-06-22,"0.10%",-300,0.1,0
2023-07-04,2022-06-22,"0.35%",-300,0.35,0
2023-07-04,2022-06-22,"0.60%",-300,0.6,0
2023-07-04,2022-06-22,"0.85%",-275,0.85,0
2023-07-04,2022-06-22,"1.10%",-250,1.1,0
2023-07-04,2022-06-22,"1.35%",-225,1.35,0
2023-07-04,2022-06-22,"1.60%",-200,1.6,0
2023-07-04,2022-06-22,"1.85%",-175,1.85,0
2023-07-04,2022-06-22,"2.10%",-150,2.1,0
2023-07-04,2022-06-22,"2.35%",-125,2.35,0
2023-07-04,2022-06-22,"2.60%",-100,2.6,0
2023-07-04,2022-06-22,"2.85%",-75,2.85,0
2023-07-04,2022-06-22,"3.10%",-50,3.1,0.0122316667445371
2023-07-04,2022-06-22,"3.35%",-25,3.35,0.0410561079744018
2023-07-04,2022-06-22,"3.60%",0,3.6,0.0999206211642194
2023-07-04,2022-06-22,"3.85%",25,3.85,0.176370115826856
