"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-03-07,2022-10-16,"1.35%",-225,1.35,0
2023-03-07,2022-10-16,"1.60%",-200,1.6,0
2023-03-07,2022-10-16,"1.85%",-175,1.85,0
2023-03-07,2022-10-16,"2.10%",-150,2.1,0
2023-03-07,2022-10-16,"2.35%",-125,2.35,0
2023-03-07,2022-10-16,"2.60%",-100,2.6,0
2023-03-07,2022-10-16,"2.85%",-75,2.85,0
2023-03-07,2022-10-16,"3.10%",-50,3.1,0.111206244328014
2023-03-07,2022-10-16,"3.35%",-25,3.35,0.660175119932202
2023-03-07,2022-10-16,"3.60%",0,3.6,0.228618635739784
2023-03-07,2022-10-16,"3.85%",25,3.85,0
2023-03-07,2022-10-16,"4.10%",50,4.1,0
2023-03-07,2022-10-16,"4.35%",75,4.35,0
2023-03-07,2022-10-16,"4.60%",100,4.6,0
2023-03-07,2022-10-16,"4.85%",125,4.85,0
2023-03-07,2022-10-16,"5.10%",150,5.1,0
2023-03-07,2022-10-16,"5.35%",175,5.35,0
2023-03-07,2022-10-16,"5.60%",200,5.6,0
2023-03-07,2022-10-16,"5.85%",225,5.85,0
2023-03-07,2022-10-16,"6.10%",250,6.1,0
2023-03-07,2022-10-17,"0.10%",-300,0.1,0
2023-03-07,2022-10-17,"0.35%",-300,0.35,0
2023-03-07,2022-10-17,"0.60%",-300,0.6,0
2023-03-07,2022-10-17,"0.85%",-275,0.85,0
2023-03-07,2022-10-17,"1.10%",-250,1.1,0
2023-03-07,2022-10-17,"1.35%",-225,1.35,0
2023-03-07,2022-10-17,"1.60%",-200,1.6,0
2023-03-07,2022-10-17,"1.85%",-175,1.85,0
2023-03-07,2022-10-17,"2.10%",-150,2.1,0
2023-03-07,2022-10-17,"2.35%",-125,2.35,0
2023-03-07,2022-10-17,"2.60%",-100,2.6,0
2023-03-07,2022-10-17,"2.85%",-75,2.85,0
2023-03-07,2022-10-17,"3.10%",-50,3.1,0.109924529334112
2023-03-07,2022-10-17,"3.35%",-25,3.35,0.662608544963236
2023-03-07,2022-10-17,"3.60%",0,3.6,0.227466925702652
2023-03-07,2022-10-17,"3.85%",25,3.85,0
2023-03-07,2022-10-17,"4.10%",50,4.1,0
2023-03-07,2022-10-17,"4.35%",75,4.35,0
2023-03-07,2022-10-17,"4.60%",100,4.6,0
2023-03-07,2022-10-17,"4.85%",125,4.85,0
2023-03-07,2022-10-17,"5.10%",150,5.1,0
2023-03-07,2022-10-17,"5.35%",175,5.35,0
2023-03-07,2022-10-17,"5.60%",200,5.6,0
2023-03-07,2022-10-17,"5.85%",225,5.85,0
2023-03-07,2022-10-17,"6.10%",250,6.1,0
2023-03-07,2022-10-18,"0.10%",-300,0.1,0
2023-03-07,2022-10-18,"0.35%",-300,0.35,0
2023-03-07,2022-10-18,"0.60%",-300,0.6,0
2023-03-07,2022-10-18,"0.85%",-275,0.85,0
2023-03-07,2022-10-18,"1.10%",-250,1.1,0
2023-03-07,2022-10-18,"1.35%",-225,1.35,0
2023-03-07,2022-10-18,"1.60%",-200,1.6,0
2023-03-07,2022-10-18,"1.85%",-175,1.85,0
2023-03-07,2022-10-18,"2.10%",-150,2.1,0
2023-03-07,2022-10-18,"2.35%",-125,2.35,0
2023-03-07,2022-10-18,"2.60%",-100,2.6,0
2023-03-07,2022-10-18,"2.85%",-75,2.85,0
2023-03-07,2022-10-18,"3.10%",-50,3.1,0.102598997004081
2023-03-07,2022-10-18,"3.35%",-25,3.35,0.734809633382745
2023-03-07,2022-10-18,"3.60%",0,3.6,0.162591369613174
2023-03-07,2022-10-18,"3.85%",25,3.85,0
2023-03-07,2022-10-18,"4.10%",50,4.1,0
2023-03-07,2022-10-18,"4.35%",75,4.35,0
2023-03-07,2022-10-18,"4.60%",100,4.6,0
2023-03-07,2022-10-18,"4.85%",125,4.85,0
2023-03-07,2022-10-18,"5.10%",150,5.1,0
2023-03-07,2022-10-18,"5.35%",175,5.35,0
2023-03-07,2022-10-18,"5.60%",200,5.6,0
2023-03-07,2022-10-18,"5.85%",225,5.85,0
2023-03-07,2022-10-18,"6.10%",250,6.1,0
2023-03-07,2022-10-19,"0.10%",-300,0.1,0
2023-03-07,2022-10-19,"0.35%",-300,0.35,0
2023-03-07,2022-10-19,"0.60%",-300,0.6,0
2023-03-07,2022-10-19,"0.85%",-275,0.85,0
2023-03-07,2022-10-19,"1.10%",-250,1.1,0
2023-03-07,2022-10-19,"1.35%",-225,1.35,0
2023-03-07,2022-10-19,"1.60%",-200,1.6,0
2023-03-07,2022-10-19,"1.85%",-175,1.85,0
2023-03-07,2022-10-19,"2.10%",-150,2.1,0
2023-03-07,2022-10-19,"2.35%",-125,2.35,0
2023-03-07,2022-10-19,"2.60%",-100,2.6,0
2023-03-07,2022-10-19,"2.85%",-75,2.85,0
2023-03-07,2022-10-19,"3.10%",-50,3.1,0.080932064279759
2023-03-07,2022-10-19,"3.35%",-25,3.35,0.644991159896399
2023-03-07,2022-10-19,"3.60%",0,3.6,0.274076775823842
2023-03-07,2022-10-19,"3.85%",25,3.85,0
2023-03-07,2022-10-19,"4.10%",50,4.1,0
2023-03-07,2022-10-19,"4.35%",75,4.35,0
2023-03-07,2022-10-19,"4.60%",100,4.6,0
2023-03-07,2022-10-19,"4.85%",125,4.85,0
2023-03-07,2022-10-19,"5.10%",150,5.1,0
2023-03-07,2022-10-19,"5.35%",175,5.35,0
2023-03-07,2022-10-19,"5.60%",200,5.6,0
2023-03-07,2022-10-19,"5.85%",225,5.85,0
2023-03-07,2022-10-19,"6.10%",250,6.1,0
2023-03-07,2022-10-20,"0.10%",-300,0.1,0
2023-03-07,2022-10-20,"0.35%",-300,0.35,0
2023-03-07,2022-10-20,"0.60%",-300,0.6,0
2023-03-07,2022-10-20,"0.85%",-275,0.85,0
2023-03-07,2022-10-20,"1.10%",-250,1.1,0
2023-03-07,2022-10-20,"1.35%",-225,1.35,0
2023-03-07,2022-10-20,"1.60%",-200,1.6,0
2023-03-07,2022-10-20,"1.85%",-175,1.85,0
2023-03-07,2022-10-20,"2.10%",-150,2.1,0
2023-03-07,2022-10-20,"2.35%",-125,2.35,0
2023-03-07,2022-10-20,"2.60%",-100,2.6,0
2023-03-07,2022-10-20,"2.85%",-75,2.85,0
2023-03-07,2022-10-20,"3.10%",-50,3.1,0.0126290028556108
2023-03-07,2022-10-20,"3.35%",-25,3.35,0.471379903464832
2023-03-07,2022-10-20,"3.60%",0,3.6,0.500498796176132
2023-03-07,2022-10-20,"3.85%",25,3.85,0.015492297503426
2023-03-07,2022-10-20,"4.10%",50,4.1,0
2023-03-07,2022-10-20,"4.35%",75,4.35,0
2023-03-07,2022-10-20,"4.60%",100,4.6,0
2023-03-07,2022-10-20,"4.85%",125,4.85,0
2023-03-07,2022-10-20,"5.10%",150,5.1,0
2023-03-07,2022-10-20,"5.35%",175,5.35,0
2023-03-07,2022-10-20,"5.60%",200,5.6,0
2023-03-07,2022-10-20,"5.85%",225,5.85,0
2023-03-07,2022-10-20,"6.10%",250,6.1,0
2023-03-07,2022-10-21,"0.10%",-300,0.1,0
2023-03-07,2022-10-21,"0.35%",-300,0.35,0
2023-03-07,2022-10-21,"0.60%",-300,0.6,0
2023-03-07,2022-10-21,"0.85%",-275,0.85,0
2023-03-07,2022-10-21,"1.10%",-250,1.1,0
2023-03-07,2022-10-21,"1.35%",-225,1.35,0
2023-03-07,2022-10-21,"1.60%",-200,1.6,0
2023-03-07,2022-10-21,"1.85%",-175,1.85,0
2023-03-07,2022-10-21,"2.10%",-150,2.1,0
2023-03-07,2022-10-21,"2.35%",-125,2.35,0
2023-03-07,2022-10-21,"2.60%",-100,2.6,0
2023-03-07,2022-10-21,"2.85%",-75,2.85,0
2023-03-07,2022-10-21,"3.10%",-50,3.1,0
2023-03-07,2022-10-21,"3.35%",-25,3.35,0.216408800193956
2023-03-07,2022-10-21,"3.60%",0,3.6,0.704115182793889
2023-03-07,2022-10-21,"3.85%",25,3.85,0.0794760170121553
2023-03-07,2022-10-21,"4.10%",50,4.1,0
2023-03-07,2022-10-21,"4.35%",75,4.35,0
2023-03-07,2022-10-21,"4.60%",100,4.6,0
2023-03-07,2022-10-21,"4.85%",125,4.85,0
2023-03-07,2022-10-21,"5.10%",150,5.1,0
2023-03-07,2022-10-21,"5.35%",175,5.35,0
2023-03-07,2022-10-21,"5.60%",200,5.6,0
2023-03-07,2022-10-21,"5.85%",225,5.85,0
2023-03-07,2022-10-21,"6.10%",250,6.1,0
2023-03-07,2022-10-22,"0.10%",-300,0.1,0
2023-03-07,2022-10-22,"0.35%",-300,0.35,0
2023-03-07,2022-10-22,"0.60%",-300,0.6,0
2023-03-07,2022-10-22,"0.85%",-275,0.85,0
2023-03-07,2022-10-22,"1.10%",-250,1.1,0
2023-03-07,2022-10-22,"1.35%",-225,1.35,0
2023-03-07,2022-10-22,"1.60%",-200,1.6,0
2023-03-07,2022-10-22,"1.85%",-175,1.85,0
2023-03-07,2022-10-22,"2.10%",-150,2.1,0
2023-03-07,2022-10-22,"2.35%",-125,2.35,0
2023-03-07,2022-10-22,"2.60%",-100,2.6,0
2023-03-07,2022-10-22,"2.85%",-75,2.85,0
2023-03-07,2022-10-22,"3.10%",-50,3.1,0
2023-03-07,2022-10-22,"3.35%",-25,3.35,0.175010390224917
2023-03-07,2022-10-22,"3.60%",0,3.6,0.741577673720509
2023-03-07,2022-10-22,"3.85%",25,3.85,0.0834119360545749
2023-03-07,2022-10-22,"4.10%",50,4.1,0
2023-03-07,2022-10-22,"4.35%",75,4.35,0
2023-03-07,2022-10-22,"4.60%",100,4.6,0
2023-03-07,2022-10-22,"4.85%",125,4.85,0
2023-03-07,2022-10-22,"5.10%",150,5.1,0
2023-03-07,2022-10-22,"5.35%",175,5.35,0
2023-03-07,2022-10-22,"5.60%",200,5.6,0
2023-03-07,2022-10-22,"5.85%",225,5.85,0
2023-03-07,2022-10-22,"6.10%",250,6.1,0
2023-03-07,2022-10-23,"0.10%",-300,0.1,0
2023-03-07,2022-10-23,"0.35%",-300,0.35,0
2023-03-07,2022-10-23,"0.60%",-300,0.6,0
2023-03-07,2022-10-23,"0.85%",-275,0.85,0
2023-03-07,2022-10-23,"1.10%",-250,1.1,0
2023-03-07,2022-10-23,"1.35%",-225,1.35,0
2023-03-07,2022-10-23,"1.60%",-200,1.6,0
2023-03-07,2022-10-23,"1.85%",-175,1.85,0
2023-03-07,2022-10-23,"2.10%",-150,2.1,0
2023-03-07,2022-10-23,"2.35%",-125,2.35,0
2023-03-07,2022-10-23,"2.60%",-100,2.6,0
2023-03-07,2022-10-23,"2.85%",-75,2.85,0
2023-03-07,2022-10-23,"3.10%",-50,3.1,0
2023-03-07,2022-10-23,"3.35%",-25,3.35,0.160922156171015
2023-03-07,2022-10-23,"3.60%",0,3.6,0.767849614389429
2023-03-07,2022-10-23,"3.85%",25,3.85,0.0712282294395562
2023-03-07,2022-10-23,"4.10%",50,4.1,0
2023-03-07,2022-10-23,"4.35%",75,4.35,0
2023-03-07,2022-10-23,"4.60%",100,4.6,0
2023-03-07,2022-10-23,"4.85%",125,4.85,0
2023-03-07,2022-10-23,"5.10%",150,5.1,0
2023-03-07,2022-10-23,"5.35%",175,5.35,0
2023-03-07,2022-10-23,"5.60%",200,5.6,0
2023-03-07,2022-10-23,"5.85%",225,5.85,0
2023-03-07,2022-10-23,"6.10%",250,6.1,0
2023-03-07,2022-10-24,"0.10%",-300,0.1,0
2023-03-07,2022-10-24,"0.35%",-300,0.35,0
2023-03-07,2022-10-24,"0.60%",-300,0.6,0
2023-03-07,2022-10-24,"0.85%",-275,0.85,0
2023-03-07,2022-10-24,"1.10%",-250,1.1,0
2023-03-07,2022-10-24,"1.35%",-225,1.35,0
2023-03-07,2022-10-24,"1.60%",-200,1.6,0
2023-03-07,2022-10-24,"1.85%",-175,1.85,0
2023-03-07,2022-10-24,"2.10%",-150,2.1,0
2023-03-07,2022-10-24,"2.35%",-125,2.35,0
2023-03-07,2022-10-24,"2.60%",-100,2.6,0
2023-03-07,2022-10-24,"2.85%",-75,2.85,0
2023-03-07,2022-10-24,"3.10%",-50,3.1,0
2023-03-07,2022-10-24,"3.35%",-25,3.35,0.145816862832235
2023-03-07,2022-10-24,"3.60%",0,3.6,0.795039137521467
2023-03-07,2022-10-24,"3.85%",25,3.85,0.0591439996462977
2023-03-07,2022-10-24,"4.10%",50,4.1,0
2023-03-07,2022-10-24,"4.35%",75,4.35,0
2023-03-07,2022-10-24,"4.60%",100,4.6,0
2023-03-07,2022-10-24,"4.85%",125,4.85,0
2023-03-07,2022-10-24,"5.10%",150,5.1,0
2023-03-07,2022-10-24,"5.35%",175,5.35,0
2023-03-07,2022-10-24,"5.60%",200,5.6,0
2023-03-07,2022-10-24,"5.85%",225,5.85,0
2023-03-07,2022-10-24,"6.10%",250,6.1,0
2023-03-07,2022-10-25,"0.10%",-300,0.1,0
2023-03-07,2022-10-25,"0.35%",-300,0.35,0
2023-03-07,2022-10-25,"0.60%",-300,0.6,0
2023-03-07,2022-10-25,"0.85%",-275,0.85,0
2023-03-07,2022-10-25,"1.10%",-250,1.1,0
2023-03-07,2022-10-25,"1.35%",-225,1.35,0
2023-03-07,2022-10-25,"1.60%",-200,1.6,0
2023-03-07,2022-10-25,"1.85%",-175,1.85,0
2023-03-07,2022-10-25,"2.10%",-150,2.1,0
2023-03-07,2022-10-25,"2.35%",-125,2.35,0
2023-03-07,2022-10-25,"2.60%",-100,2.6,0
2023-03-07,2022-10-25,"2.85%",-75,2.85,0
2023-03-07,2022-10-25,"3.10%",-50,3.1,0.0107064423046345
2023-03-07,2022-10-25,"3.35%",-25,3.35,0.419006001821048
2023-03-07,2022-10-25,"3.60%",0,3.6,0.544495822074396
2023-03-07,2022-10-25,"3.85%",25,3.85,0.0257917337999212
2023-03-07,2022-10-25,"4.10%",50,4.1,0
2023-03-07,2022-10-25,"4.35%",75,4.35,0
2023-03-07,2022-10-25,"4.60%",100,4.6,0
2023-03-07,2022-10-25,"4.85%",125,4.85,0
2023-03-07,2022-10-25,"5.10%",150,5.1,0
2023-03-07,2022-10-25,"5.35%",175,5.35,0
2023-03-07,2022-10-25,"5.60%",200,5.6,0
2023-03-07,2022-10-25,"5.85%",225,5.85,0
2023-03-07,2022-10-25,"6.10%",250,6.1,0
2023-03-07,2022-10-26,"0.10%",-300,0.1,0
2023-03-07,2022-10-26,"0.35%",-300,0.35,0
2023-03-07,2022-10-26,"0.60%",-300,0.6,0
2023-03-07,2022-10-26,"0.85%",-275,0.85,0
2023-03-07,2022-10-26,"1.10%",-250,1.1,0
2023-03-07,2022-10-26,"1.35%",-225,1.35,0
2023-03-07,2022-10-26,"1.60%",-200,1.6,0
2023-03-07,2022-10-26,"1.85%",-175,1.85,0
2023-03-07,2022-10-26,"2.10%",-150,2.1,0
2023-03-07,2022-10-26,"2.35%",-125,2.35,0
2023-03-07,2022-10-26,"2.60%",-100,2.6,0
2023-03-07,2022-10-26,"2.85%",-75,2.85,0
2023-03-07,2022-10-26,"3.10%",-50,3.1,0.0197607818304237
2023-03-07,2022-10-26,"3.35%",-25,3.35,0.434892456408531
2023-03-07,2022-10-26,"3.60%",0,3.6,0.511811892925743
2023-03-07,2022-10-26,"3.85%",25,3.85,0.033534868835303
2023-03-07,2022-10-26,"4.10%",50,4.1,0
2023-03-07,2022-10-26,"4.35%",75,4.35,0
2023-03-07,2022-10-26,"4.60%",100,4.6,0
2023-03-07,2022-10-26,"4.85%",125,4.85,0
2023-03-07,2022-10-26,"5.10%",150,5.1,0
2023-03-07,2022-10-26,"5.35%",175,5.35,0
2023-03-07,2022-10-26,"5.60%",200,5.6,0
2023-03-07,2022-10-26,"5.85%",225,5.85,0
2023-03-07,2022-10-26,"6.10%",250,6.1,0
2023-03-07,2022-10-27,"0.10%",-300,0.1,0
2023-03-07,2022-10-27,"0.35%",-300,0.35,0
2023-03-07,2022-10-27,"0.60%",-300,0.6,0
2023-03-07,2022-10-27,"0.85%",-275,0.85,0
2023-03-07,2022-10-27,"1.10%",-250,1.1,0
2023-03-07,2022-10-27,"1.35%",-225,1.35,0
2023-03-07,2022-10-27,"1.60%",-200,1.6,0
2023-03-07,2022-10-27,"1.85%",-175,1.85,0
2023-03-07,2022-10-27,"2.10%",-150,2.1,0
2023-03-07,2022-10-27,"2.35%",-125,2.35,0
2023-03-07,2022-10-27,"2.60%",-100,2.6,0
2023-03-07,2022-10-27,"2.85%",-75,2.85,0
2023-03-07,2022-10-27,"3.10%",-50,3.1,0
2023-03-07,2022-10-27,"3.35%",-25,3.35,0.265002850938487
2023-03-07,2022-10-27,"3.60%",0,3.6,0.611387578126122
2023-03-07,2022-10-27,"3.85%",25,3.85,0.123609570935391
2023-03-07,2022-10-27,"4.10%",50,4.1,0
2023-03-07,2022-10-27,"4.35%",75,4.35,0
2023-03-07,2022-10-27,"4.60%",100,4.6,0
2023-03-07,2022-10-27,"4.85%",125,4.85,0
2023-03-07,2022-10-27,"5.10%",150,5.1,0
2023-03-07,2022-10-27,"5.35%",175,5.35,0
2023-03-07,2022-10-27,"5.60%",200,5.6,0
2023-03-07,2022-10-27,"5.85%",225,5.85,0
2023-03-07,2022-10-27,"6.10%",250,6.1,0
2023-03-07,2022-10-28,"0.10%",-300,0.1,0
2023-03-07,2022-10-28,"0.35%",-300,0.35,0
2023-03-07,2022-10-28,"0.60%",-300,0.6,0
2023-03-07,2022-10-28,"0.85%",-275,0.85,0
2023-03-07,2022-10-28,"1.10%",-250,1.1,0
2023-03-07,2022-10-28,"1.35%",-225,1.35,0
2023-03-07,2022-10-28,"1.60%",-200,1.6,0
2023-03-07,2022-10-28,"1.85%",-175,1.85,0
2023-03-07,2022-10-28,"2.10%",-150,2.1,0
2023-03-07,2022-10-28,"2.35%",-125,2.35,0
2023-03-07,2022-10-28,"2.60%",-100,2.6,0
2023-03-07,2022-10-28,"2.85%",-75,2.85,0
2023-03-07,2022-10-28,"3.10%",-50,3.1,0
2023-03-07,2022-10-28,"3.35%",-25,3.35,0.257786754497749
2023-03-07,2022-10-28,"3.60%",0,3.6,0.628270452195891
2023-03-07,2022-10-28,"3.85%",25,3.85,0.11394279330636
2023-03-07,2022-10-28,"4.10%",50,4.1,0
2023-03-07,2022-10-28,"4.35%",75,4.35,0
2023-03-07,2022-10-28,"4.60%",100,4.6,0
2023-03-07,2022-10-28,"4.85%",125,4.85,0
2023-03-07,2022-10-28,"5.10%",150,5.1,0
2023-03-07,2022-10-28,"5.35%",175,5.35,0
2023-03-07,2022-10-28,"5.60%",200,5.6,0
2023-03-07,2022-10-28,"5.85%",225,5.85,0
2023-03-07,2022-10-28,"6.10%",250,6.1,0
2023-03-07,2022-11-01,"0.10%",-300,0.1,0
2023-03-07,2022-11-01,"0.35%",-300,0.35,0
2023-03-07,2022-11-01,"0.60%",-300,0.6,0
2023-03-07,2022-11-01,"0.85%",-275,0.85,0
2023-03-07,2022-11-01,"1.10%",-250,1.1,0
2023-03-07,2022-11-01,"1.35%",-225,1.35,0
2023-03-07,2022-11-01,"1.60%",-200,1.6,0
2023-03-07,2022-11-01,"1.85%",-175,1.85,0
2023-03-07,2022-11-01,"2.10%",-150,2.1,0
2023-03-07,2022-11-01,"2.35%",-125,2.35,0
2023-03-07,2022-11-01,"2.60%",-100,2.6,0
2023-03-07,2022-11-01,"2.85%",-75,2.85,0
2023-03-07,2022-11-01,"3.10%",-50,3.1,0.0353953754207713
2023-03-07,2022-11-01,"3.35%",-25,3.35,0.36993968877372
2023-03-07,2022-11-01,"3.60%",0,3.6,0.50315598210919
2023-03-07,2022-11-01,"3.85%",25,3.85,0.0915089536963181
2023-03-07,2022-11-01,"4.10%",50,4.1,0
2023-03-07,2022-11-01,"4.35%",75,4.35,0
2023-03-07,2022-11-01,"4.60%",100,4.6,0
2023-03-07,2022-11-01,"4.85%",125,4.85,0
2023-03-07,2022-11-01,"5.10%",150,5.1,0
2023-03-07,2022-11-01,"5.35%",175,5.35,0
2023-03-07,2022-11-01,"5.60%",200,5.6,0
2023-03-07,2022-11-01,"5.85%",225,5.85,0
2023-03-07,2022-11-01,"6.10%",250,6.1,0
2023-03-07,2022-11-02,"0.10%",-300,0.1,0
2023-03-07,2022-11-02,"0.35%",-300,0.35,0
2023-03-07,2022-11-02,"0.60%",-300,0.6,0
2023-03-07,2022-11-02,"0.85%",-275,0.85,0
2023-03-07,2022-11-02,"1.10%",-250,1.1,0
2023-03-07,2022-11-02,"1.35%",-225,1.35,0
2023-03-07,2022-11-02,"1.60%",-200,1.6,0
2023-03-07,2022-11-02,"1.85%",-175,1.85,0
2023-03-07,2022-11-02,"2.10%",-150,2.1,0
2023-03-07,2022-11-02,"2.35%",-125,2.35,0
2023-03-07,2022-11-02,"2.60%",-100,2.6,0
2023-03-07,2022-11-02,"2.85%",-75,2.85,0
2023-03-07,2022-11-02,"3.10%",-50,3.1,0.130185667806556
2023-03-07,2022-11-02,"3.35%",-25,3.35,0.494394122102387
2023-03-07,2022-11-02,"3.60%",0,3.6,0.335567633553314
2023-03-07,2022-11-02,"3.85%",25,3.85,0.0398525765377435
2023-03-07,2022-11-02,"4.10%",50,4.1,0
2023-03-07,2022-11-02,"4.35%",75,4.35,0
2023-03-07,2022-11-02,"4.60%",100,4.6,0
2023-03-07,2022-11-02,"4.85%",125,4.85,0
2023-03-07,2022-11-02,"5.10%",150,5.1,0
2023-03-07,2022-11-02,"5.35%",175,5.35,0
2023-03-07,2022-11-02,"5.60%",200,5.6,0
2023-03-07,2022-11-02,"5.85%",225,5.85,0
2023-03-07,2022-11-02,"6.10%",250,6.1,0
2023-03-07,2022-11-03,"0.10%",-300,0.1,0
2023-03-07,2022-11-03,"0.35%",-300,0.35,0
2023-03-07,2022-11-03,"0.60%",-300,0.6,0
2023-03-07,2022-11-03,"0.85%",-275,0.85,0
2023-03-07,2022-11-03,"1.10%",-250,1.1,0
2023-03-07,2022-11-03,"1.35%",-225,1.35,0
2023-03-07,2022-11-03,"1.60%",-200,1.6,0
2023-03-07,2022-11-03,"1.85%",-175,1.85,0
2023-03-07,2022-11-03,"2.10%",-150,2.1,0
2023-03-07,2022-11-03,"2.35%",-125,2.35,0
2023-03-07,2022-11-03,"2.60%",-100,2.6,0
2023-03-07,2022-11-03,"2.85%",-75,2.85,0
2023-03-07,2022-11-03,"3.10%",-50,3.1,0.0477135605861806
2023-03-07,2022-11-03,"3.35%",-25,3.35,0.433779462557935
2023-03-07,2022-11-03,"3.60%",0,3.6,0.460904078813291
2023-03-07,2022-11-03,"3.85%",25,3.85,0.0576028980425927
2023-03-07,2022-11-03,"4.10%",50,4.1,0
2023-03-07,2022-11-03,"4.35%",75,4.35,0
2023-03-07,2022-11-03,"4.60%",100,4.6,0
2023-03-07,2022-11-03,"4.85%",125,4.85,0
2023-03-07,2022-11-03,"5.10%",150,5.1,0
2023-03-07,2022-11-03,"5.35%",175,5.35,0
2023-03-07,2022-11-03,"5.60%",200,5.6,0
2023-03-07,2022-11-03,"5.85%",225,5.85,0
2023-03-07,2022-11-03,"6.10%",250,6.1,0
2023-03-07,2022-11-04,"0.10%",-300,0.1,0
2023-03-07,2022-11-04,"0.35%",-300,0.35,0
2023-03-07,2022-11-04,"0.60%",-300,0.6,0
2023-03-07,2022-11-04,"0.85%",-275,0.85,0
2023-03-07,2022-11-04,"1.10%",-250,1.1,0
2023-03-07,2022-11-04,"1.35%",-225,1.35,0
2023-03-07,2022-11-04,"1.60%",-200,1.6,0
2023-03-07,2022-11-04,"1.85%",-175,1.85,0
2023-03-07,2022-11-04,"2.10%",-150,2.1,0
2023-03-07,2022-11-04,"2.35%",-125,2.35,0
2023-03-07,2022-11-04,"2.60%",-100,2.6,0
2023-03-07,2022-11-04,"2.85%",-75,2.85,0
2023-03-07,2022-11-04,"3.10%",-50,3.1,0.0279302383250807
2023-03-07,2022-11-04,"3.35%",-25,3.35,0.374110590411976
2023-03-07,2022-11-04,"3.60%",0,3.6,0.519962182584227
2023-03-07,2022-11-04,"3.85%",25,3.85,0.0779969886787155
2023-03-07,2022-11-04,"4.10%",50,4.1,0
2023-03-07,2022-11-04,"4.35%",75,4.35,0
2023-03-07,2022-11-04,"4.60%",100,4.6,0
2023-03-07,2022-11-04,"4.85%",125,4.85,0
2023-03-07,2022-11-04,"5.10%",150,5.1,0
2023-03-07,2022-11-04,"5.35%",175,5.35,0
2023-03-07,2022-11-04,"5.60%",200,5.6,0
2023-03-07,2022-11-04,"5.85%",225,5.85,0
2023-03-07,2022-11-04,"6.10%",250,6.1,0
2023-03-07,2022-11-05,"0.10%",-300,0.1,0
2023-03-07,2022-11-05,"0.35%",-300,0.35,0
2023-03-07,2022-11-05,"0.60%",-300,0.6,0
2023-03-07,2022-11-05,"0.85%",-275,0.85,0
2023-03-07,2022-11-05,"1.10%",-250,1.1,0
2023-03-07,2022-11-05,"1.35%",-225,1.35,0
2023-03-07,2022-11-05,"1.60%",-200,1.6,0
2023-03-07,2022-11-05,"1.85%",-175,1.85,0
2023-03-07,2022-11-05,"2.10%",-150,2.1,0
2023-03-07,2022-11-05,"2.35%",-125,2.35,0
2023-03-07,2022-11-05,"2.60%",-100,2.6,0
2023-03-07,2022-11-05,"2.85%",-75,2.85,0
2023-03-07,2022-11-05,"3.10%",-50,3.1,0.0612252258767967
2023-03-07,2022-11-05,"3.35%",-25,3.35,0.469220019524528
2023-03-07,2022-11-05,"3.60%",0,3.6,0.424646430228298
2023-03-07,2022-11-05,"3.85%",25,3.85,0.0449083243703779
2023-03-07,2022-11-05,"4.10%",50,4.1,0
2023-03-07,2022-11-05,"4.35%",75,4.35,0
2023-03-07,2022-11-05,"4.60%",100,4.6,0
2023-03-07,2022-11-05,"4.85%",125,4.85,0
2023-03-07,2022-11-05,"5.10%",150,5.1,0
2023-03-07,2022-11-05,"5.35%",175,5.35,0
2023-03-07,2022-11-05,"5.60%",200,5.6,0
2023-03-07,2022-11-05,"5.85%",225,5.85,0
2023-03-07,2022-11-05,"6.10%",250,6.1,0
2023-03-07,2022-11-06,"0.10%",-300,0.1,0
2023-03-07,2022-11-06,"0.35%",-300,0.35,0
2023-03-07,2022-11-06,"0.60%",-300,0.6,0
2023-03-07,2022-11-06,"0.85%",-275,0.85,0
2023-03-07,2022-11-06,"1.10%",-250,1.1,0
2023-03-07,2022-11-06,"1.35%",-225,1.35,0
2023-03-07,2022-11-06,"1.60%",-200,1.6,0
2023-03-07,2022-11-06,"1.85%",-175,1.85,0
2023-03-07,2022-11-06,"2.10%",-150,2.1,0
2023-03-07,2022-11-06,"2.35%",-125,2.35,0
2023-03-07,2022-11-06,"2.60%",-100,2.6,0
2023-03-07,2022-11-06,"2.85%",-75,2.85,0
2023-03-07,2022-11-06,"3.10%",-50,3.1,0.0661873269275566
2023-03-07,2022-11-06,"3.35%",-25,3.35,0.463405730930858
2023-03-07,2022-11-06,"3.60%",0,3.6,0.421156789877855
2023-03-07,2022-11-06,"3.85%",25,3.85,0.0492501522637309
2023-03-07,2022-11-06,"4.10%",50,4.1,0
2023-03-07,2022-11-06,"4.35%",75,4.35,0
2023-03-07,2022-11-06,"4.60%",100,4.6,0
2023-03-07,2022-11-06,"4.85%",125,4.85,0
2023-03-07,2022-11-06,"5.10%",150,5.1,0
2023-03-07,2022-11-06,"5.35%",175,5.35,0
2023-03-07,2022-11-06,"5.60%",200,5.6,0
2023-03-07,2022-11-06,"5.85%",225,5.85,0
2023-03-07,2022-11-06,"6.10%",250,6.1,0
2023-03-07,2022-11-07,"0.10%",-300,0.1,0
2023-03-07,2022-11-07,"0.35%",-300,0.35,0
2023-03-07,2022-11-07,"0.60%",-300,0.6,0
2023-03-07,2022-11-07,"0.85%",-275,0.85,0
