"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2026-06-16,2025-03-05,"2.60%",-100,2.6,0.0529145949555737
2026-06-16,2025-03-05,"2.85%",-75,2.85,0.101499686510688
2026-06-16,2025-03-05,"3.10%",-50,3.1,0.155322970764142
2026-06-16,2025-03-05,"3.35%",-25,3.35,0.189629914668409
2026-06-16,2025-03-05,"3.60%",0,3.6,0.184708516454616
2026-06-16,2025-03-05,"3.85%",25,3.85,0.143540596057094
2026-06-16,2025-03-05,"4.10%",50,4.1,0.0889937092691225
2026-06-16,2025-03-05,"4.35%",75,4.35,0.0440169556662202
2026-06-16,2025-03-05,"4.60%",100,4.6,0.0173670928285971
2026-06-16,2025-03-05,"4.85%",125,4.85,0
2026-06-16,2025-03-05,"5.10%",150,5.1,0
2026-06-16,2025-03-05,"5.35%",175,5.35,0
2026-06-16,2025-03-05,"5.60%",200,5.6,0
2026-06-16,2025-03-05,"5.85%",225,5.85,0
2026-06-16,2025-03-05,"6.10%",250,6.1,0
2026-06-16,2025-03-06,"0.10%",-300,0.1,0
2026-06-16,2025-03-06,"0.35%",-300,0.35,0
2026-06-16,2025-03-06,"0.60%",-300,0.6,0
2026-06-16,2025-03-06,"0.85%",-275,0.85,0
2026-06-16,2025-03-06,"1.10%",-250,1.1,0
2026-06-16,2025-03-06,"1.35%",-225,1.35,0
2026-06-16,2025-03-06,"1.60%",-200,1.6,0
2026-06-16,2025-03-06,"1.85%",-175,1.85,0
2026-06-16,2025-03-06,"2.10%",-150,2.1,0
2026-06-16,2025-03-06,"2.35%",-125,2.35,0.0127573709116062
2026-06-16,2025-03-06,"2.60%",-100,2.6,0.0371330116196819
2026-06-16,2025-03-06,"2.85%",-75,2.85,0.083472432476183
2026-06-16,2025-03-06,"3.10%",-50,3.1,0.144930764434184
2026-06-16,2025-03-06,"3.35%",-25,3.35,0.194378510697018
2026-06-16,2025-03-06,"3.60%",0,3.6,0.201384164357459
2026-06-16,2025-03-06,"3.85%",25,3.85,0.161173679687809
2026-06-16,2025-03-06,"4.10%",50,4.1,0.0996414447701926
2026-06-16,2025-03-06,"4.35%",75,4.35,0.0475808113261333
2026-06-16,2025-03-06,"4.60%",100,4.6,0.0175478097197337
2026-06-16,2025-03-06,"4.85%",125,4.85,0
2026-06-16,2025-03-06,"5.10%",150,5.1,0
2026-06-16,2025-03-06,"5.35%",175,5.35,0
2026-06-16,2025-03-06,"5.60%",200,5.6,0
2026-06-16,2025-03-06,"5.85%",225,5.85,0
2026-06-16,2025-03-06,"6.10%",250,6.1,0
2026-06-16,2025-03-07,"0.10%",-300,0.1,0
2026-06-16,2025-03-07,"0.35%",-300,0.35,0
2026-06-16,2025-03-07,"0.60%",-300,0.6,0
2026-06-16,2025-03-07,"0.85%",-275,0.85,0
2026-06-16,2025-03-07,"1.10%",-250,1.1,0
2026-06-16,2025-03-07,"1.35%",-225,1.35,0
2026-06-16,2025-03-07,"1.60%",-200,1.6,0
2026-06-16,2025-03-07,"1.85%",-175,1.85,0
2026-06-16,2025-03-07,"2.10%",-150,2.1,0
2026-06-16,2025-03-07,"2.35%",-125,2.35,0.0173025035380153
2026-06-16,2025-03-07,"2.60%",-100,2.6,0.0494006191455979
2026-06-16,2025-03-07,"2.85%",-75,2.85,0.106503803552168
2026-06-16,2025-03-07,"3.10%",-50,3.1,0.173408162124621
2026-06-16,2025-03-07,"3.35%",-25,3.35,0.213248700556809
2026-06-16,2025-03-07,"3.60%",0,3.6,0.19807663856222
2026-06-16,2025-03-07,"3.85%",25,3.85,0.13896449039141
2026-06-16,2025-03-07,"4.10%",50,4.1,0.0736322783739897
2026-06-16,2025-03-07,"4.35%",75,4.35,0.0294628037551695
2026-06-16,2025-03-07,"4.60%",100,4.6,0
2026-06-16,2025-03-07,"4.85%",125,4.85,0
2026-06-16,2025-03-07,"5.10%",150,5.1,0
2026-06-16,2025-03-07,"5.35%",175,5.35,0
2026-06-16,2025-03-07,"5.60%",200,5.6,0
2026-06-16,2025-03-07,"5.85%",225,5.85,0
2026-06-16,2025-03-07,"6.10%",250,6.1,0
2026-06-16,2025-03-10,"0.10%",-300,0.1,0
2026-06-16,2025-03-10,"0.35%",-300,0.35,0
2026-06-16,2025-03-10,"0.60%",-300,0.6,0
2026-06-16,2025-03-10,"0.85%",-275,0.85,0
2026-06-16,2025-03-10,"1.10%",-250,1.1,0
2026-06-16,2025-03-10,"1.35%",-225,1.35,0
2026-06-16,2025-03-10,"1.60%",-200,1.6,0
2026-06-16,2025-03-10,"1.85%",-175,1.85,0
2026-06-16,2025-03-10,"2.10%",-150,2.1,0.0123073661175352
2026-06-16,2025-03-10,"2.35%",-125,2.35,0.0300682282308458
2026-06-16,2025-03-10,"2.60%",-100,2.6,0.0611694509501551
2026-06-16,2025-03-10,"2.85%",-75,2.85,0.103624185662724
2026-06-16,2025-03-10,"3.10%",-50,3.1,0.146183854390002
2026-06-16,2025-03-10,"3.35%",-25,3.35,0.17173440188541
2026-06-16,2025-03-10,"3.60%",0,3.6,0.168011314488177
2026-06-16,2025-03-10,"3.85%",25,3.85,0.13688081579912
2026-06-16,2025-03-10,"4.10%",50,4.1,0.0928677112327543
2026-06-16,2025-03-10,"4.35%",75,4.35,0.0524681962868225
2026-06-16,2025-03-10,"4.60%",100,4.6,0.0246844749564542
2026-06-16,2025-03-10,"4.85%",125,4.85,0
2026-06-16,2025-03-10,"5.10%",150,5.1,0
2026-06-16,2025-03-10,"5.35%",175,5.35,0
2026-06-16,2025-03-10,"5.60%",200,5.6,0
2026-06-16,2025-03-10,"5.85%",225,5.85,0
2026-06-16,2025-03-10,"6.10%",250,6.1,0
2026-06-16,2025-03-11,"0.10%",-300,0.1,0
2026-06-16,2025-03-11,"0.35%",-300,0.35,0
2026-06-16,2025-03-11,"0.60%",-300,0.6,0
2026-06-16,2025-03-11,"0.85%",-275,0.85,0
2026-06-16,2025-03-11,"1.10%",-250,1.1,0
2026-06-16,2025-03-11,"1.35%",-225,1.35,0
2026-06-16,2025-03-11,"1.60%",-200,1.6,0
2026-06-16,2025-03-11,"1.85%",-175,1.85,0
2026-06-16,2025-03-11,"2.10%",-150,2.1,0.0141290000330797
2026-06-16,2025-03-11,"2.35%",-125,2.35,0.0351389315128077
2026-06-16,2025-03-11,"2.60%",-100,2.6,0.0715079212086354
2026-06-16,2025-03-11,"2.85%",-75,2.85,0.119077322064766
2026-06-16,2025-03-11,"3.10%",-50,3.1,0.162266368779692
2026-06-16,2025-03-11,"3.35%",-25,3.35,0.180951381986696
2026-06-16,2025-03-11,"3.60%",0,3.6,0.165132495553649
2026-06-16,2025-03-11,"3.85%",25,3.85,0.123321172665114
2026-06-16,2025-03-11,"4.10%",50,4.1,0.0753647661246699
2026-06-16,2025-03-11,"4.35%",75,4.35,0.0376885934402021
2026-06-16,2025-03-11,"4.60%",100,4.6,0.0154220466306884
2026-06-16,2025-03-11,"4.85%",125,4.85,0
2026-06-16,2025-03-11,"5.10%",150,5.1,0
2026-06-16,2025-03-11,"5.35%",175,5.35,0
2026-06-16,2025-03-11,"5.60%",200,5.6,0
2026-06-16,2025-03-11,"5.85%",225,5.85,0
2026-06-16,2025-03-11,"6.10%",250,6.1,0
2026-06-16,2025-03-12,"0.10%",-300,0.1,0
2026-06-16,2025-03-12,"0.35%",-300,0.35,0
2026-06-16,2025-03-12,"0.60%",-300,0.6,0
2026-06-16,2025-03-12,"0.85%",-275,0.85,0
2026-06-16,2025-03-12,"1.10%",-250,1.1,0
2026-06-16,2025-03-12,"1.35%",-225,1.35,0
2026-06-16,2025-03-12,"1.60%",-200,1.6,0
2026-06-16,2025-03-12,"1.85%",-175,1.85,0
2026-06-16,2025-03-12,"2.10%",-150,2.1,0.0158486046377993
2026-06-16,2025-03-12,"2.35%",-125,2.35,0.0366606064643275
2026-06-16,2025-03-12,"2.60%",-100,2.6,0.0707876060499454
2026-06-16,2025-03-12,"2.85%",-75,2.85,0.114097961834425
2026-06-16,2025-03-12,"3.10%",-50,3.1,0.153522501876827
2026-06-16,2025-03-12,"3.35%",-25,3.35,0.172443261819362
2026-06-16,2025-03-12,"3.60%",0,3.6,0.161697399271464
2026-06-16,2025-03-12,"3.85%",25,3.85,0.126572986576459
2026-06-16,2025-03-12,"4.10%",50,4.1,0.0827093854680969
2026-06-16,2025-03-12,"4.35%",75,4.35,0.0451164604023519
2026-06-16,2025-03-12,"4.60%",100,4.6,0.020543225598941
2026-06-16,2025-03-12,"4.85%",125,4.85,0
2026-06-16,2025-03-12,"5.10%",150,5.1,0
2026-06-16,2025-03-12,"5.35%",175,5.35,0
2026-06-16,2025-03-12,"5.60%",200,5.6,0
2026-06-16,2025-03-12,"5.85%",225,5.85,0
2026-06-16,2025-03-12,"6.10%",250,6.1,0
2026-06-16,2025-03-13,"0.10%",-300,0.1,0
2026-06-16,2025-03-13,"0.35%",-300,0.35,0
2026-06-16,2025-03-13,"0.60%",-300,0.6,0
2026-06-16,2025-03-13,"0.85%",-275,0.85,0
2026-06-16,2025-03-13,"1.10%",-250,1.1,0
2026-06-16,2025-03-13,"1.35%",-225,1.35,0
2026-06-16,2025-03-13,"1.60%",-200,1.6,0
2026-06-16,2025-03-13,"1.85%",-175,1.85,0
2026-06-16,2025-03-13,"2.10%",-150,2.1,0
2026-06-16,2025-03-13,"2.35%",-125,2.35,0.0246127823229765
2026-06-16,2025-03-13,"2.60%",-100,2.6,0.0584958949744924
2026-06-16,2025-03-13,"2.85%",-75,2.85,0.110158317796923
2026-06-16,2025-03-13,"3.10%",-50,3.1,0.164386390215523
2026-06-16,2025-03-13,"3.35%",-25,3.35,0.194397224374473
2026-06-16,2025-03-13,"3.60%",0,3.6,0.182178840697209
2026-06-16,2025-03-13,"3.85%",25,3.85,0.13529643861236
2026-06-16,2025-03-13,"4.10%",50,4.1,0.0796234816056052
2026-06-16,2025-03-13,"4.35%",75,4.35,0.0371310678344228
2026-06-16,2025-03-13,"4.60%",100,4.6,0.0137195615660152
2026-06-16,2025-03-13,"4.85%",125,4.85,0
2026-06-16,2025-03-13,"5.10%",150,5.1,0
2026-06-16,2025-03-13,"5.35%",175,5.35,0
2026-06-16,2025-03-13,"5.60%",200,5.6,0
2026-06-16,2025-03-13,"5.85%",225,5.85,0
2026-06-16,2025-03-13,"6.10%",250,6.1,0
2026-06-16,2025-03-14,"0.10%",-300,0.1,0
2026-06-16,2025-03-14,"0.35%",-300,0.35,0
2026-06-16,2025-03-14,"0.60%",-300,0.6,0
2026-06-16,2025-03-14,"0.85%",-275,0.85,0
2026-06-16,2025-03-14,"1.10%",-250,1.1,0
2026-06-16,2025-03-14,"1.35%",-225,1.35,0
2026-06-16,2025-03-14,"1.60%",-200,1.6,0
2026-06-16,2025-03-14,"1.85%",-175,1.85,0
2026-06-16,2025-03-14,"2.10%",-150,2.1,0
2026-06-16,2025-03-14,"2.35%",-125,2.35,0.0246420229114278
2026-06-16,2025-03-14,"2.60%",-100,2.6,0.0595944092364383
2026-06-16,2025-03-14,"2.85%",-75,2.85,0.113220793746491
2026-06-16,2025-03-14,"3.10%",-50,3.1,0.16899415659549
2026-06-16,2025-03-14,"3.35%",-25,3.35,0.198181544237036
2026-06-16,2025-03-14,"3.60%",0,3.6,0.182603579214255
2026-06-16,2025-03-14,"3.85%",25,3.85,0.132192108978526
2026-06-16,2025-03-14,"4.10%",50,4.1,0.0751856152209147
2026-06-16,2025-03-14,"4.35%",75,4.35,0.0335944443126899
2026-06-16,2025-03-14,"4.60%",100,4.6,0.0117913255467309
2026-06-16,2025-03-14,"4.85%",125,4.85,0
2026-06-16,2025-03-14,"5.10%",150,5.1,0
2026-06-16,2025-03-14,"5.35%",175,5.35,0
2026-06-16,2025-03-14,"5.60%",200,5.6,0
2026-06-16,2025-03-14,"5.85%",225,5.85,0
2026-06-16,2025-03-14,"6.10%",250,6.1,0
2026-06-16,2025-03-17,"0.10%",-300,0.1,0
2026-06-16,2025-03-17,"0.35%",-300,0.35,0
2026-06-16,2025-03-17,"0.60%",-300,0.6,0
2026-06-16,2025-03-17,"0.85%",-275,0.85,0
2026-06-16,2025-03-17,"1.10%",-250,1.1,0
2026-06-16,2025-03-17,"1.35%",-225,1.35,0
2026-06-16,2025-03-17,"1.60%",-200,1.6,0
2026-06-16,2025-03-17,"1.85%",-175,1.85,0.0167591995082865
2026-06-16,2025-03-17,"2.10%",-150,2.1,0.0309475758309659
2026-06-16,2025-03-17,"2.35%",-125,2.35,0.0513400142354401
2026-06-16,2025-03-17,"2.60%",-100,2.6,0.0765144713968928
2026-06-16,2025-03-17,"2.85%",-75,2.85,0.102445108573182
2026-06-16,2025-03-17,"3.10%",-50,3.1,0.123225401727213
2026-06-16,2025-03-17,"3.35%",-25,3.35,0.133159289769583
2026-06-16,2025-03-17,"3.60%",0,3.6,0.129272236710221
2026-06-16,2025-03-17,"3.85%",25,3.85,0.11274608923006
2026-06-16,2025-03-17,"4.10%",50,4.1,0.0883404316292541
2026-06-16,2025-03-17,"4.35%",75,4.35,0.0621839413864754
2026-06-16,2025-03-17,"4.60%",100,4.6,0.0393238548733882
2026-06-16,2025-03-17,"4.85%",125,4.85,0.0223404016702204
2026-06-16,2025-03-17,"5.10%",150,5.1,0.0114019834588173
2026-06-16,2025-03-17,"5.35%",175,5.35,0
2026-06-16,2025-03-17,"5.60%",200,5.6,0
2026-06-16,2025-03-17,"5.85%",225,5.85,0
2026-06-16,2025-03-17,"6.10%",250,6.1,0
2026-06-16,2025-03-18,"0.10%",-300,0.1,0
2026-06-16,2025-03-18,"0.35%",-300,0.35,0
2026-06-16,2025-03-18,"0.60%",-300,0.6,0
2026-06-16,2025-03-18,"0.85%",-275,0.85,0
2026-06-16,2025-03-18,"1.10%",-250,1.1,0
2026-06-16,2025-03-18,"1.35%",-225,1.35,0
2026-06-16,2025-03-18,"1.60%",-200,1.6,0
2026-06-16,2025-03-18,"1.85%",-175,1.85,0
2026-06-16,2025-03-18,"2.10%",-150,2.1,0.0158038054941157
2026-06-16,2025-03-18,"2.35%",-125,2.35,0.035710452349134
2026-06-16,2025-03-18,"2.60%",-100,2.6,0.0679891556849148
2026-06-16,2025-03-18,"2.85%",-75,2.85,0.109070256936639
2026-06-16,2025-03-18,"3.10%",-50,3.1,0.147436220735408
2026-06-16,2025-03-18,"3.35%",-25,3.35,0.16793408970194
2026-06-16,2025-03-18,"3.60%",0,3.6,0.161180618074227
2026-06-16,2025-03-18,"3.85%",25,3.85,0.130354272813289
2026-06-16,2025-03-18,"4.10%",50,4.1,0.0888325707071683
2026-06-16,2025-03-18,"4.35%",75,4.35,0.0510089672671078
2026-06-16,2025-03-18,"4.60%",100,4.6,0.0246795902360557
2026-06-16,2025-03-18,"4.85%",125,4.85,0
2026-06-16,2025-03-18,"5.10%",150,5.1,0
2026-06-16,2025-03-18,"5.35%",175,5.35,0
2026-06-16,2025-03-18,"5.60%",200,5.6,0
2026-06-16,2025-03-18,"5.85%",225,5.85,0
2026-06-16,2025-03-18,"6.10%",250,6.1,0
2026-06-16,2025-03-19,"0.10%",-300,0.1,0
2026-06-16,2025-03-19,"0.35%",-300,0.35,0
2026-06-16,2025-03-19,"0.60%",-300,0.6,0
2026-06-16,2025-03-19,"0.85%",-275,0.85,0
2026-06-16,2025-03-19,"1.10%",-250,1.1,0
2026-06-16,2025-03-19,"1.35%",-225,1.35,0
2026-06-16,2025-03-19,"1.60%",-200,1.6,0
2026-06-16,2025-03-19,"1.85%",-175,1.85,0
2026-06-16,2025-03-19,"2.10%",-150,2.1,0.0143298875434461
2026-06-16,2025-03-19,"2.35%",-125,2.35,0.0337123791695789
2026-06-16,2025-03-19,"2.60%",-100,2.6,0.0662702093604439
2026-06-16,2025-03-19,"2.85%",-75,2.85,0.108853858928252
2026-06-16,2025-03-19,"3.10%",-50,3.1,0.149408907182975
2026-06-16,2025-03-19,"3.35%",-25,3.35,0.171365416965156
2026-06-16,2025-03-19,"3.60%",0,3.6,0.164243010970962
2026-06-16,2025-03-19,"3.85%",25,3.85,0.131542687472948
2026-06-16,2025-03-19,"4.10%",50,4.1,0.0880354907100725
2026-06-16,2025-03-19,"4.35%",75,4.35,0.0492324532753122
2026-06-16,2025-03-19,"4.60%",100,4.6,0.0230056984208527
2026-06-16,2025-03-19,"4.85%",125,4.85,0
2026-06-16,2025-03-19,"5.10%",150,5.1,0
2026-06-16,2025-03-19,"5.35%",175,5.35,0
2026-06-16,2025-03-19,"5.60%",200,5.6,0
2026-06-16,2025-03-19,"5.85%",225,5.85,0
2026-06-16,2025-03-19,"6.10%",250,6.1,0
2026-06-16,2025-03-20,"0.10%",-300,0.1,0
2026-06-16,2025-03-20,"0.35%",-300,0.35,0
2026-06-16,2025-03-20,"0.60%",-300,0.6,0
2026-06-16,2025-03-20,"0.85%",-275,0.85,0
2026-06-16,2025-03-20,"1.10%",-250,1.1,0
2026-06-16,2025-03-20,"1.35%",-225,1.35,0
2026-06-16,2025-03-20,"1.60%",-200,1.6,0
2026-06-16,2025-03-20,"1.85%",-175,1.85,0
2026-06-16,2025-03-20,"2.10%",-150,2.1,0.0150656697808944
2026-06-16,2025-03-20,"2.35%",-125,2.35,0.0360780166799802
2026-06-16,2025-03-20,"2.60%",-100,2.6,0.0714136956756766
2026-06-16,2025-03-20,"2.85%",-75,2.85,0.116848235923217
2026-06-16,2025-03-20,"3.10%",-50,3.1,0.158043706331064
2026-06-16,2025-03-20,"3.35%",-25,3.35,0.176707289834131
2026-06-16,2025-03-20,"3.60%",0,3.6,0.163326573145924
2026-06-16,2025-03-20,"3.85%",25,3.85,0.124790723937858
2026-06-16,2025-03-20,"4.10%",50,4.1,0.0788177166492213
2026-06-16,2025-03-20,"4.35%",75,4.35,0.0411499868463163
2026-06-16,2025-03-20,"4.60%",100,4.6,0.017758385195718
2026-06-16,2025-03-20,"4.85%",125,4.85,0
2026-06-16,2025-03-20,"5.10%",150,5.1,0
2026-06-16,2025-03-20,"5.35%",175,5.35,0
2026-06-16,2025-03-20,"5.60%",200,5.6,0
2026-06-16,2025-03-20,"5.85%",225,5.85,0
2026-06-16,2025-03-20,"6.10%",250,6.1,0
2026-06-16,2025-03-21,"0.10%",-300,0.1,0
2026-06-16,2025-03-21,"0.35%",-300,0.35,0
2026-06-16,2025-03-21,"0.60%",-300,0.6,0
2026-06-16,2025-03-21,"0.85%",-275,0.85,0
2026-06-16,2025-03-21,"1.10%",-250,1.1,0
2026-06-16,2025-03-21,"1.35%",-225,1.35,0
2026-06-16,2025-03-21,"1.60%",-200,1.6,0
2026-06-16,2025-03-21,"1.85%",-175,1.85,0
2026-06-16,2025-03-21,"2.10%",-150,2.1,0
2026-06-16,2025-03-21,"2.35%",-125,2.35,0.0190345435357754
2026-06-16,2025-03-21,"2.60%",-100,2.6,0.054701971405223
2026-06-16,2025-03-21,"2.85%",-75,2.85,0.116909844380062
2026-06-16,2025-03-21,"3.10%",-50,3.1,0.185848638187776
2026-06-16,2025-03-21,"3.35%",-25,3.35,0.219772582380354
2026-06-16,2025-03-21,"3.60%",0,3.6,0.193334885544222
2026-06-16,2025-03-21,"3.85%",25,3.85,0.126519277323936
2026-06-16,2025-03-21,"4.10%",50,4.1,0.0615844518288676
2026-06-16,2025-03-21,"4.35%",75,4.35,0.0222938054137838
2026-06-16,2025-03-21,"4.60%",100,4.6,0
2026-06-16,2025-03-21,"4.85%",125,4.85,0
2026-06-16,2025-03-21,"5.10%",150,5.1,0
2026-06-16,2025-03-21,"5.35%",175,5.35,0
2026-06-16,2025-03-21,"5.60%",200,5.6,0
2026-06-16,2025-03-21,"5.85%",225,5.85,0
2026-06-16,2025-03-21,"6.10%",250,6.1,0
2026-06-16,2025-03-24,"0.10%",-300,0.1,0
2026-06-16,2025-03-24,"0.35%",-300,0.35,0
2026-06-16,2025-03-24,"0.60%",-300,0.6,0
2026-06-16,2025-03-24,"0.85%",-275,0.85,0
2026-06-16,2025-03-24,"1.10%",-250,1.1,0
2026-06-16,2025-03-24,"1.35%",-225,1.35,0
2026-06-16,2025-03-24,"1.60%",-200,1.6,0
2026-06-16,2025-03-24,"1.85%",-175,1.85,0
2026-06-16,2025-03-24,"2.10%",-150,2.1,0.017599999334728
2026-06-16,2025-03-24,"2.35%",-125,2.35,0.040854152769155
2026-06-16,2025-03-24,"2.60%",-100,2.6,0.0783900377224026
2026-06-16,2025-03-24,"2.85%",-75,2.85,0.124337767821282
2026-06-16,2025-03-24,"3.10%",-50,3.1,0.163032658600327
2026-06-16,2025-03-24,"3.35%",-25,3.35,0.176718708705974
2026-06-16,2025-03-24,"3.60%",0,3.6,0.158353958196727
2026-06-16,2025-03-24,"3.85%",25,3.85,0.117303490231734
2026-06-16,2025-03-24,"4.10%",50,4.1,0.0718324690673505
2026-06-16,2025-03-24,"4.35%",75,4.35,0.0363618493059171
2026-06-16,2025-03-24,"4.60%",100,4.6,0.0152149082444028
2026-06-16,2025-03-24,"4.85%",125,4.85,0
2026-06-16,2025-03-24,"5.10%",150,5.1,0
2026-06-16,2025-03-24,"5.35%",175,5.35,0
2026-06-16,2025-03-24,"5.60%",200,5.6,0
2026-06-16,2025-03-24,"5.85%",225,5.85,0
2026-06-16,2025-03-24,"6.10%",250,6.1,0
2026-06-16,2025-03-25,"0.10%",-300,0.1,0
2026-06-16,2025-03-25,"0.35%",-300,0.35,0
2026-06-16,2025-03-25,"0.60%",-300,0.6,0
2026-06-16,2025-03-25,"0.85%",-275,0.85,0
2026-06-16,2025-03-25,"1.10%",-250,1.1,0
2026-06-16,2025-03-25,"1.35%",-225,1.35,0
2026-06-16,2025-03-25,"1.60%",-200,1.6,0
2026-06-16,2025-03-25,"1.85%",-175,1.85,0
2026-06-16,2025-03-25,"2.10%",-150,2.1,0.0166960802684746
2026-06-16,2025-03-25,"2.35%",-125,2.35,0.0387228692164992
2026-06-16,2025-03-25,"2.60%",-100,2.6,0.0745828595009819
2026-06-16,2025-03-25,"2.85%",-75,2.85,0.119301070738166
2026-06-16,2025-03-25,"3.10%",-50,3.1,0.15848735769167
2026-06-16,2025-03-25,"3.35%",-25,3.35,0.174862509065096
2026-06-16,2025-03-25,"3.60%",0,3.6,0.160233367656646
2026-06-16,2025-03-25,"3.85%",25,3.85,0.12194423599092
2026-06-16,2025-03-25,"4.10%",50,4.1,0.0770752763020916
2026-06-16,2025-03-25,"4.35%",75,4.35,0.0404579142906703
2026-06-16,2025-03-25,"4.60%",100,4.6,0.0176364592787848
2026-06-16,2025-03-25,"4.85%",125,4.85,0
2026-06-16,2025-03-25,"5.10%",150,5.1,0
2026-06-16,2025-03-25,"5.35%",175,5.35,0
2026-06-16,2025-03-25,"5.60%",200,5.6,0
2026-06-16,2025-03-25,"5.85%",225,5.85,0
2026-06-16,2025-03-25,"6.10%",250,6.1,0
2026-06-16,2025-03-26,"0.10%",-300,0.1,0
2026-06-16,2025-03-26,"0.35%",-300,0.35,0
2026-06-16,2025-03-26,"0.60%",-300,0.6,0
2026-06-16,2025-03-26,"0.85%",-275,0.85,0
2026-06-16,2025-03-26,"1.10%",-250,1.1,0
2026-06-16,2025-03-26,"1.35%",-225,1.35,0
2026-06-16,2025-03-26,"1.60%",-200,1.6,0
2026-06-16,2025-03-26,"1.85%",-175,1.85,0
2026-06-16,2025-03-26,"2.10%",-150,2.1,0.011357590630484
2026-06-16,2025-03-26,"2.35%",-125,2.35,0.02981640730924
2026-06-16,2025-03-26,"2.60%",-100,2.6,0.0637566251430661
2026-06-16,2025-03-26,"2.85%",-75,2.85,0.111050355661464
2026-06-16,2025-03-26,"3.10%",-50,3.1,0.157563968431017
2026-06-16,2025-03-26,"3.35%",-25,3.35,0.182115754065929
2026-06-16,2025-03-26,"3.60%",0,3.6,0.171473297048832
2026-06-16,2025-03-26,"3.85%",25,3.85,0.131523055082388
2026-06-16,2025-03-26,"4.10%",50,4.1,0.082177904469921
2026-06-16,2025-03-26,"4.35%",75,4.35,0.0418254783875492
2026-06-16,2025-03-26,"4.60%",100,4.6,0.0173395637701098
2026-06-16,2025-03-26,"4.85%",125,4.85,0
2026-06-16,2025-03-26,"5.10%",150,5.1,0
2026-06-16,2025-03-26,"5.35%",175,5.35,0
2026-06-16,2025-03-26,"5.60%",200,5.6,0
2026-06-16,2025-03-26,"5.85%",225,5.85,0
2026-06-16,2025-03-26,"6.10%",250,6.1,0
2026-06-16,2025-03-27,"0.10%",-300,0.1,0
2026-06-16,2025-03-27,"0.35%",-300,0.35,0
2026-06-16,2025-03-27,"0.60%",-300,0.6,0
2026-06-16,2025-03-27,"0.85%",-275,0.85,0
2026-06-16,2025-03-27,"1.10%",-250,1.1,0
2026-06-16,2025-03-27,"1.35%",-225,1.35,0
2026-06-16,2025-03-27,"1.60%",-200,1.6,0
2026-06-16,2025-03-27,"1.85%",-175,1.85,0
2026-06-16,2025-03-27,"2.10%",-150,2.1,0
2026-06-16,2025-03-27,"2.35%",-125,2.35,0
2026-06-16,2025-03-27,"2.60%",-100,2.6,0.0326111906432565
2026-06-16,2025-03-27,"2.85%",-75,2.85,0.094467005574114
2026-06-16,2025-03-27,"3.10%",-50,3.1,0.185807532419308
2026-06-16,2025-03-27,"3.35%",-25,3.35,0.248235951501499
2026-06-16,2025-03-27,"3.60%",0,3.6,0.225294101109741
2026-06-16,2025-03-27,"3.85%",25,3.85,0.138898210040218
2026-06-16,2025-03-27,"4.10%",50,4.1,0.0581563321685667
2026-06-16,2025-03-27,"4.35%",75,4.35,0.0165296765432969
2026-06-16,2025-03-27,"4.60%",100,4.6,0
2026-06-16,2025-03-27,"4.85%",125,4.85,0
2026-06-16,2025-03-27,"5.10%",150,5.1,0
2026-06-16,2025-03-27,"5.35%",175,5.35,0
2026-06-16,2025-03-27,"5.60%",200,5.6,0
2026-06-16,2025-03-27,"5.85%",225,5.85,0
2026-06-16,2025-03-27,"6.10%",250,6.1,0
2026-06-16,2025-03-28,"0.10%",-300,0.1,0
2026-06-16,2025-03-28,"0.35%",-300,0.35,0
2026-06-16,2025-03-28,"0.60%",-300,0.6,0
2026-06-16,2025-03-28,"0.85%",-275,0.85,0
2026-06-16,2025-03-28,"1.10%",-250,1.1,0
2026-06-16,2025-03-28,"1.35%",-225,1.35,0
2026-06-16,2025-03-28,"1.60%",-200,1.6,0
2026-06-16,2025-03-28,"1.85%",-175,1.85,0
2026-06-16,2025-03-28,"2.10%",-150,2.1,0
2026-06-16,2025-03-28,"2.35%",-125,2.35,0.011401747627964
2026-06-16,2025-03-28,"2.60%",-100,2.6,0.0423844939111558
2026-06-16,2025-03-28,"2.85%",-75,2.85,0.109244933165926
2026-06-16,2025-03-28,"3.10%",-50,3.1,0.19530935758681
2026-06-16,2025-03-28,"3.35%",-25,3.35,0.242259368549989
2026-06-16,2025-03-28,"3.60%",0,3.6,0.208504307608138
2026-06-16,2025-03-28,"3.85%",25,3.85,0.124508124739664
2026-06-16,2025-03-28,"4.10%",50,4.1,0.0515741236648191
2026-06-16,2025-03-28,"4.35%",75,4.35,0.0148135431455348
2026-06-16,2025-03-28,"4.60%",100,4.6,0
2026-06-16,2025-03-28,"4.85%",125,4.85,0
2026-06-16,2025-03-28,"5.10%",150,5.1,0
2026-06-16,2025-03-28,"5.35%",175,5.35,0
2026-06-16,2025-03-28,"5.60%",200,5.6,0
2026-06-16,2025-03-28,"5.85%",225,5.85,0
2026-06-16,2025-03-28,"6.10%",250,6.1,0
2026-06-16,2025-03-31,"0.10%",-300,0.1,0
2026-06-16,2025-03-31,"0.35%",-300,0.35,0
2026-06-16,2025-03-31,"0.60%",-300,0.6,0
2026-06-16,2025-03-31,"0.85%",-275,0.85,0
2026-06-16,2025-03-31,"1.10%",-250,1.1,0
2026-06-16,2025-03-31,"1.35%",-225,1.35,0
