"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-08-06,2023-08-28,"2.60%",-100,2.6,0
2024-08-06,2023-08-28,"2.85%",-75,2.85,0
2024-08-06,2023-08-28,"3.10%",-50,3.1,0
2024-08-06,2023-08-28,"3.35%",-25,3.35,0.0338380558415762
2024-08-06,2023-08-28,"3.60%",0,3.6,0.09635527537411
2024-08-06,2023-08-28,"3.85%",25,3.85,0.187030942760605
2024-08-06,2023-08-28,"4.10%",50,4.1,0.247548711405911
2024-08-06,2023-08-28,"4.35%",75,4.35,0.223449130374368
2024-08-06,2023-08-28,"4.60%",100,4.6,0.137545011580327
2024-08-06,2023-08-28,"4.85%",125,4.85,0.0577236816747452
2024-08-06,2023-08-28,"5.10%",150,5.1,0.0165091909883569
2024-08-06,2023-08-28,"5.35%",175,5.35,0
2024-08-06,2023-08-28,"5.60%",200,5.6,0
2024-08-06,2023-08-28,"5.85%",225,5.85,0
2024-08-06,2023-08-28,"6.10%",250,6.1,0
2024-08-06,2023-08-29,"0.10%",-300,0.1,0
2024-08-06,2023-08-29,"0.35%",-300,0.35,0
2024-08-06,2023-08-29,"0.60%",-300,0.6,0
2024-08-06,2023-08-29,"0.85%",-275,0.85,0
2024-08-06,2023-08-29,"1.10%",-250,1.1,0
2024-08-06,2023-08-29,"1.35%",-225,1.35,0
2024-08-06,2023-08-29,"1.60%",-200,1.6,0
2024-08-06,2023-08-29,"1.85%",-175,1.85,0
2024-08-06,2023-08-29,"2.10%",-150,2.1,0
2024-08-06,2023-08-29,"2.35%",-125,2.35,0
2024-08-06,2023-08-29,"2.60%",-100,2.6,0
2024-08-06,2023-08-29,"2.85%",-75,2.85,0
2024-08-06,2023-08-29,"3.10%",-50,3.1,0.0165226027234066
2024-08-06,2023-08-29,"3.35%",-25,3.35,0.0497214998309698
2024-08-06,2023-08-29,"3.60%",0,3.6,0.11060665946591
2024-08-06,2023-08-29,"3.85%",25,3.85,0.181915825708685
2024-08-06,2023-08-29,"4.10%",50,4.1,0.221240065585309
2024-08-06,2023-08-29,"4.35%",75,4.35,0.198967410288431
2024-08-06,2023-08-29,"4.60%",100,4.6,0.132316405948763
2024-08-06,2023-08-29,"4.85%",125,4.85,0.065060314211621
2024-08-06,2023-08-29,"5.10%",150,5.1,0.0236492162369042
2024-08-06,2023-08-29,"5.35%",175,5.35,0
2024-08-06,2023-08-29,"5.60%",200,5.6,0
2024-08-06,2023-08-29,"5.85%",225,5.85,0
2024-08-06,2023-08-29,"6.10%",250,6.1,0
2024-08-06,2023-08-30,"0.10%",-300,0.1,0
2024-08-06,2023-08-30,"0.35%",-300,0.35,0
2024-08-06,2023-08-30,"0.60%",-300,0.6,0
2024-08-06,2023-08-30,"0.85%",-275,0.85,0
2024-08-06,2023-08-30,"1.10%",-250,1.1,0
2024-08-06,2023-08-30,"1.35%",-225,1.35,0
2024-08-06,2023-08-30,"1.60%",-200,1.6,0
2024-08-06,2023-08-30,"1.85%",-175,1.85,0
2024-08-06,2023-08-30,"2.10%",-150,2.1,0
2024-08-06,2023-08-30,"2.35%",-125,2.35,0
2024-08-06,2023-08-30,"2.60%",-100,2.6,0
2024-08-06,2023-08-30,"2.85%",-75,2.85,0
2024-08-06,2023-08-30,"3.10%",-50,3.1,0.0134598557990291
2024-08-06,2023-08-30,"3.35%",-25,3.35,0.0473021708921082
2024-08-06,2023-08-30,"3.60%",0,3.6,0.116216096036469
2024-08-06,2023-08-30,"3.85%",25,3.85,0.199685507302002
2024-08-06,2023-08-30,"4.10%",50,4.1,0.24000283232557
2024-08-06,2023-08-30,"4.35%",75,4.35,0.20179413696745
2024-08-06,2023-08-30,"4.60%",100,4.6,0.118683991021792
2024-08-06,2023-08-30,"4.85%",125,4.85,0.0488173732356779
2024-08-06,2023-08-30,"5.10%",150,5.1,0.014038036419903
2024-08-06,2023-08-30,"5.35%",175,5.35,0
2024-08-06,2023-08-30,"5.60%",200,5.6,0
2024-08-06,2023-08-30,"5.85%",225,5.85,0
2024-08-06,2023-08-30,"6.10%",250,6.1,0
2024-08-06,2023-08-31,"0.10%",-300,0.1,0
2024-08-06,2023-08-31,"0.35%",-300,0.35,0
2024-08-06,2023-08-31,"0.60%",-300,0.6,0
2024-08-06,2023-08-31,"0.85%",-275,0.85,0
2024-08-06,2023-08-31,"1.10%",-250,1.1,0
2024-08-06,2023-08-31,"1.35%",-225,1.35,0
2024-08-06,2023-08-31,"1.60%",-200,1.6,0
2024-08-06,2023-08-31,"1.85%",-175,1.85,0
2024-08-06,2023-08-31,"2.10%",-150,2.1,0
2024-08-06,2023-08-31,"2.35%",-125,2.35,0
2024-08-06,2023-08-31,"2.60%",-100,2.6,0
2024-08-06,2023-08-31,"2.85%",-75,2.85,0
2024-08-06,2023-08-31,"3.10%",-50,3.1,0.0140138595022221
2024-08-06,2023-08-31,"3.35%",-25,3.35,0.053250544107127
2024-08-06,2023-08-31,"3.60%",0,3.6,0.134686659202969
2024-08-06,2023-08-31,"3.85%",25,3.85,0.226876091465486
2024-08-06,2023-08-31,"4.10%",50,4.1,0.254596095395412
2024-08-06,2023-08-31,"4.35%",75,4.35,0.190346169804577
2024-08-06,2023-08-31,"4.60%",100,4.6,0.0947958538658756
2024-08-06,2023-08-31,"4.85%",125,4.85,0.031434726656332
2024-08-06,2023-08-31,"5.10%",150,5.1,0
2024-08-06,2023-08-31,"5.35%",175,5.35,0
2024-08-06,2023-08-31,"5.60%",200,5.6,0
2024-08-06,2023-08-31,"5.85%",225,5.85,0
2024-08-06,2023-08-31,"6.10%",250,6.1,0
2024-08-06,2023-09-01,"0.10%",-300,0.1,0
2024-08-06,2023-09-01,"0.35%",-300,0.35,0
2024-08-06,2023-09-01,"0.60%",-300,0.6,0
2024-08-06,2023-09-01,"0.85%",-275,0.85,0
2024-08-06,2023-09-01,"1.10%",-250,1.1,0
2024-08-06,2023-09-01,"1.35%",-225,1.35,0
2024-08-06,2023-09-01,"1.60%",-200,1.6,0
2024-08-06,2023-09-01,"1.85%",-175,1.85,0
2024-08-06,2023-09-01,"2.10%",-150,2.1,0
2024-08-06,2023-09-01,"2.35%",-125,2.35,0
2024-08-06,2023-09-01,"2.60%",-100,2.6,0
2024-08-06,2023-09-01,"2.85%",-75,2.85,0
2024-08-06,2023-09-01,"3.10%",-50,3.1,0.014531666953425
2024-08-06,2023-09-01,"3.35%",-25,3.35,0.0571624053322411
2024-08-06,2023-09-01,"3.60%",0,3.6,0.145690880598628
2024-08-06,2023-09-01,"3.85%",25,3.85,0.240747809839153
2024-08-06,2023-09-01,"4.10%",50,4.1,0.258023529343397
2024-08-06,2023-09-01,"4.35%",75,4.35,0.179368279958528
2024-08-06,2023-09-01,"4.60%",100,4.6,0.0808546816615438
2024-08-06,2023-09-01,"4.85%",125,4.85,0.0236207463130842
2024-08-06,2023-09-01,"5.10%",150,5.1,0
2024-08-06,2023-09-01,"5.35%",175,5.35,0
2024-08-06,2023-09-01,"5.60%",200,5.6,0
2024-08-06,2023-09-01,"5.85%",225,5.85,0
2024-08-06,2023-09-01,"6.10%",250,6.1,0
2024-08-06,2023-09-04,"0.10%",-300,0.1,0
2024-08-06,2023-09-04,"0.35%",-300,0.35,0
2024-08-06,2023-09-04,"0.60%",-300,0.6,0
2024-08-06,2023-09-04,"0.85%",-275,0.85,0
2024-08-06,2023-09-04,"1.10%",-250,1.1,0
2024-08-06,2023-09-04,"1.35%",-225,1.35,0
2024-08-06,2023-09-04,"1.60%",-200,1.6,0
2024-08-06,2023-09-04,"1.85%",-175,1.85,0
2024-08-06,2023-09-04,"2.10%",-150,2.1,0
2024-08-06,2023-09-04,"2.35%",-125,2.35,0
2024-08-06,2023-09-04,"2.60%",-100,2.6,0
2024-08-06,2023-09-04,"2.85%",-75,2.85,0
2024-08-06,2023-09-04,"3.10%",-50,3.1,0.0155904821023835
2024-08-06,2023-09-04,"3.35%",-25,3.35,0.0570410130174314
2024-08-06,2023-09-04,"3.60%",0,3.6,0.139696241417123
2024-08-06,2023-09-04,"3.85%",25,3.85,0.229121204023048
2024-08-06,2023-09-04,"4.10%",50,4.1,0.251739982308179
2024-08-06,2023-09-04,"4.35%",75,4.35,0.185297424849788
2024-08-06,2023-09-04,"4.60%",100,4.6,0.0913565170539277
2024-08-06,2023-09-04,"4.85%",125,4.85,0.0301571352281184
2024-08-06,2023-09-04,"5.10%",150,5.1,0
2024-08-06,2023-09-04,"5.35%",175,5.35,0
2024-08-06,2023-09-04,"5.60%",200,5.6,0
2024-08-06,2023-09-04,"5.85%",225,5.85,0
2024-08-06,2023-09-04,"6.10%",250,6.1,0
2024-08-06,2023-09-05,"0.10%",-300,0.1,0
2024-08-06,2023-09-05,"0.35%",-300,0.35,0
2024-08-06,2023-09-05,"0.60%",-300,0.6,0
2024-08-06,2023-09-05,"0.85%",-275,0.85,0
2024-08-06,2023-09-05,"1.10%",-250,1.1,0
2024-08-06,2023-09-05,"1.35%",-225,1.35,0
2024-08-06,2023-09-05,"1.60%",-200,1.6,0
2024-08-06,2023-09-05,"1.85%",-175,1.85,0
2024-08-06,2023-09-05,"2.10%",-150,2.1,0
2024-08-06,2023-09-05,"2.35%",-125,2.35,0
2024-08-06,2023-09-05,"2.60%",-100,2.6,0
2024-08-06,2023-09-05,"2.85%",-75,2.85,0
2024-08-06,2023-09-05,"3.10%",-50,3.1,0.0127716587485029
2024-08-06,2023-09-05,"3.35%",-25,3.35,0.0508182443022492
2024-08-06,2023-09-05,"3.60%",0,3.6,0.132882156157508
2024-08-06,2023-09-05,"3.85%",25,3.85,0.228480015895722
2024-08-06,2023-09-05,"4.10%",50,4.1,0.258415508855981
2024-08-06,2023-09-05,"4.35%",75,4.35,0.192270911356758
2024-08-06,2023-09-05,"4.60%",100,4.6,0.0940909078677686
2024-08-06,2023-09-05,"4.85%",125,4.85,0.0302705968155111
2024-08-06,2023-09-05,"5.10%",150,5.1,0
2024-08-06,2023-09-05,"5.35%",175,5.35,0
2024-08-06,2023-09-05,"5.60%",200,5.6,0
2024-08-06,2023-09-05,"5.85%",225,5.85,0
2024-08-06,2023-09-05,"6.10%",250,6.1,0
2024-08-06,2023-09-06,"0.10%",-300,0.1,0
2024-08-06,2023-09-06,"0.35%",-300,0.35,0
2024-08-06,2023-09-06,"0.60%",-300,0.6,0
2024-08-06,2023-09-06,"0.85%",-275,0.85,0
2024-08-06,2023-09-06,"1.10%",-250,1.1,0
2024-08-06,2023-09-06,"1.35%",-225,1.35,0
2024-08-06,2023-09-06,"1.60%",-200,1.6,0
2024-08-06,2023-09-06,"1.85%",-175,1.85,0
2024-08-06,2023-09-06,"2.10%",-150,2.1,0
2024-08-06,2023-09-06,"2.35%",-125,2.35,0
2024-08-06,2023-09-06,"2.60%",-100,2.6,0
2024-08-06,2023-09-06,"2.85%",-75,2.85,0
2024-08-06,2023-09-06,"3.10%",-50,3.1,0.0106308222644925
2024-08-06,2023-09-06,"3.35%",-25,3.35,0.048967719979995
2024-08-06,2023-09-06,"3.60%",0,3.6,0.139695261817681
2024-08-06,2023-09-06,"3.85%",25,3.85,0.247059283866713
2024-08-06,2023-09-06,"4.10%",50,4.1,0.271026083299194
2024-08-06,2023-09-06,"4.35%",75,4.35,0.184438620807454
2024-08-06,2023-09-06,"4.60%",100,4.6,0.077831832865367
2024-08-06,2023-09-06,"4.85%",125,4.85,0.0203503750991034
2024-08-06,2023-09-06,"5.10%",150,5.1,0
2024-08-06,2023-09-06,"5.35%",175,5.35,0
2024-08-06,2023-09-06,"5.60%",200,5.6,0
2024-08-06,2023-09-06,"5.85%",225,5.85,0
2024-08-06,2023-09-06,"6.10%",250,6.1,0
2024-08-06,2023-09-07,"0.10%",-300,0.1,0
2024-08-06,2023-09-07,"0.35%",-300,0.35,0
2024-08-06,2023-09-07,"0.60%",-300,0.6,0
2024-08-06,2023-09-07,"0.85%",-275,0.85,0
2024-08-06,2023-09-07,"1.10%",-250,1.1,0
2024-08-06,2023-09-07,"1.35%",-225,1.35,0
2024-08-06,2023-09-07,"1.60%",-200,1.6,0
2024-08-06,2023-09-07,"1.85%",-175,1.85,0
2024-08-06,2023-09-07,"2.10%",-150,2.1,0
2024-08-06,2023-09-07,"2.35%",-125,2.35,0
2024-08-06,2023-09-07,"2.60%",-100,2.6,0
2024-08-06,2023-09-07,"2.85%",-75,2.85,0
2024-08-06,2023-09-07,"3.10%",-50,3.1,0
2024-08-06,2023-09-07,"3.35%",-25,3.35,0.0275479676794254
2024-08-06,2023-09-07,"3.60%",0,3.6,0.106697070823374
2024-08-06,2023-09-07,"3.85%",25,3.85,0.236322216296152
2024-08-06,2023-09-07,"4.10%",50,4.1,0.299694312034523
2024-08-06,2023-09-07,"4.35%",75,4.35,0.217691406579104
2024-08-06,2023-09-07,"4.60%",100,4.6,0.0905251217223772
2024-08-06,2023-09-07,"4.85%",125,4.85,0.0215219048650442
2024-08-06,2023-09-07,"5.10%",150,5.1,0
2024-08-06,2023-09-07,"5.35%",175,5.35,0
2024-08-06,2023-09-07,"5.60%",200,5.6,0
2024-08-06,2023-09-07,"5.85%",225,5.85,0
2024-08-06,2023-09-07,"6.10%",250,6.1,0
2024-08-06,2023-09-08,"0.10%",-300,0.1,0
2024-08-06,2023-09-08,"0.35%",-300,0.35,0
2024-08-06,2023-09-08,"0.60%",-300,0.6,0
2024-08-06,2023-09-08,"0.85%",-275,0.85,0
2024-08-06,2023-09-08,"1.10%",-250,1.1,0
2024-08-06,2023-09-08,"1.35%",-225,1.35,0
2024-08-06,2023-09-08,"1.60%",-200,1.6,0
2024-08-06,2023-09-08,"1.85%",-175,1.85,0
2024-08-06,2023-09-08,"2.10%",-150,2.1,0
2024-08-06,2023-09-08,"2.35%",-125,2.35,0
2024-08-06,2023-09-08,"2.60%",-100,2.6,0
2024-08-06,2023-09-08,"2.85%",-75,2.85,0
2024-08-06,2023-09-08,"3.10%",-50,3.1,0
2024-08-06,2023-09-08,"3.35%",-25,3.35,0.0342407922474405
2024-08-06,2023-09-08,"3.60%",0,3.6,0.119981094102732
2024-08-06,2023-09-08,"3.85%",25,3.85,0.245317698944705
2024-08-06,2023-09-08,"4.10%",50,4.1,0.292970928943002
2024-08-06,2023-09-08,"4.35%",75,4.35,0.204414391106371
2024-08-06,2023-09-08,"4.60%",100,4.6,0.0832846652717748
2024-08-06,2023-09-08,"4.85%",125,4.85,0.0197904293839745
2024-08-06,2023-09-08,"5.10%",150,5.1,0
2024-08-06,2023-09-08,"5.35%",175,5.35,0
2024-08-06,2023-09-08,"5.60%",200,5.6,0
2024-08-06,2023-09-08,"5.85%",225,5.85,0
2024-08-06,2023-09-08,"6.10%",250,6.1,0
2024-08-06,2023-09-11,"0.10%",-300,0.1,0
2024-08-06,2023-09-11,"0.35%",-300,0.35,0
2024-08-06,2023-09-11,"0.60%",-300,0.6,0
2024-08-06,2023-09-11,"0.85%",-275,0.85,0
2024-08-06,2023-09-11,"1.10%",-250,1.1,0
2024-08-06,2023-09-11,"1.35%",-225,1.35,0
2024-08-06,2023-09-11,"1.60%",-200,1.6,0
2024-08-06,2023-09-11,"1.85%",-175,1.85,0
2024-08-06,2023-09-11,"2.10%",-150,2.1,0
2024-08-06,2023-09-11,"2.35%",-125,2.35,0
2024-08-06,2023-09-11,"2.60%",-100,2.6,0
2024-08-06,2023-09-11,"2.85%",-75,2.85,0
2024-08-06,2023-09-11,"3.10%",-50,3.1,0
2024-08-06,2023-09-11,"3.35%",-25,3.35,0.0334538634191742
2024-08-06,2023-09-11,"3.60%",0,3.6,0.110806288662949
2024-08-06,2023-09-11,"3.85%",25,3.85,0.225401053949467
2024-08-06,2023-09-11,"4.10%",50,4.1,0.281797166287002
2024-08-06,2023-09-11,"4.35%",75,4.35,0.216575604985944
2024-08-06,2023-09-11,"4.60%",100,4.6,0.102294751952012
2024-08-06,2023-09-11,"4.85%",125,4.85,0.0296712707434523
2024-08-06,2023-09-11,"5.10%",150,5.1,0
2024-08-06,2023-09-11,"5.35%",175,5.35,0
2024-08-06,2023-09-11,"5.60%",200,5.6,0
2024-08-06,2023-09-11,"5.85%",225,5.85,0
2024-08-06,2023-09-11,"6.10%",250,6.1,0
2024-08-06,2023-09-12,"0.10%",-300,0.1,0
2024-08-06,2023-09-12,"0.35%",-300,0.35,0
2024-08-06,2023-09-12,"0.60%",-300,0.6,0
2024-08-06,2023-09-12,"0.85%",-275,0.85,0
2024-08-06,2023-09-12,"1.10%",-250,1.1,0
2024-08-06,2023-09-12,"1.35%",-225,1.35,0
2024-08-06,2023-09-12,"1.60%",-200,1.6,0
2024-08-06,2023-09-12,"1.85%",-175,1.85,0
2024-08-06,2023-09-12,"2.10%",-150,2.1,0
2024-08-06,2023-09-12,"2.35%",-125,2.35,0
2024-08-06,2023-09-12,"2.60%",-100,2.6,0
2024-08-06,2023-09-12,"2.85%",-75,2.85,0
2024-08-06,2023-09-12,"3.10%",-50,3.1,0.014453850965818
2024-08-06,2023-09-12,"3.35%",-25,3.35,0.0512351355704527
2024-08-06,2023-09-12,"3.60%",0,3.6,0.125109352422378
2024-08-06,2023-09-12,"3.85%",25,3.85,0.210532225230818
2024-08-06,2023-09-12,"4.10%",50,4.1,0.244206570426357
2024-08-06,2023-09-12,"4.35%",75,4.35,0.195270235821665
2024-08-06,2023-09-12,"4.60%",100,4.6,0.107624119931597
2024-08-06,2023-09-12,"4.85%",125,4.85,0.0408752943513563
2024-08-06,2023-09-12,"5.10%",150,5.1,0.0106932152795575
2024-08-06,2023-09-12,"5.35%",175,5.35,0
2024-08-06,2023-09-12,"5.60%",200,5.6,0
2024-08-06,2023-09-12,"5.85%",225,5.85,0
2024-08-06,2023-09-12,"6.10%",250,6.1,0
2024-08-06,2023-09-13,"0.10%",-300,0.1,0
2024-08-06,2023-09-13,"0.35%",-300,0.35,0
2024-08-06,2023-09-13,"0.60%",-300,0.6,0
2024-08-06,2023-09-13,"0.85%",-275,0.85,0
2024-08-06,2023-09-13,"1.10%",-250,1.1,0
2024-08-06,2023-09-13,"1.35%",-225,1.35,0
2024-08-06,2023-09-13,"1.60%",-200,1.6,0
2024-08-06,2023-09-13,"1.85%",-175,1.85,0
2024-08-06,2023-09-13,"2.10%",-150,2.1,0
2024-08-06,2023-09-13,"2.35%",-125,2.35,0
2024-08-06,2023-09-13,"2.60%",-100,2.6,0
2024-08-06,2023-09-13,"2.85%",-75,2.85,0
2024-08-06,2023-09-13,"3.10%",-50,3.1,0.0173009883180894
2024-08-06,2023-09-13,"3.35%",-25,3.35,0.0543748558747357
2024-08-06,2023-09-13,"3.60%",0,3.6,0.122697769287109
2024-08-06,2023-09-13,"3.85%",25,3.85,0.198836191645345
2024-08-06,2023-09-13,"4.10%",50,4.1,0.231441537446148
2024-08-06,2023-09-13,"4.35%",75,4.35,0.193506552684629
2024-08-06,2023-09-13,"4.60%",100,4.6,0.116207279908434
2024-08-06,2023-09-13,"4.85%",125,4.85,0.0501168534118564
2024-08-06,2023-09-13,"5.10%",150,5.1,0.0155179714236545
2024-08-06,2023-09-13,"5.35%",175,5.35,0
2024-08-06,2023-09-13,"5.60%",200,5.6,0
2024-08-06,2023-09-13,"5.85%",225,5.85,0
2024-08-06,2023-09-13,"6.10%",250,6.1,0
2024-08-06,2023-09-14,"0.10%",-300,0.1,0
2024-08-06,2023-09-14,"0.35%",-300,0.35,0
2024-08-06,2023-09-14,"0.60%",-300,0.6,0
2024-08-06,2023-09-14,"0.85%",-275,0.85,0
2024-08-06,2023-09-14,"1.10%",-250,1.1,0
2024-08-06,2023-09-14,"1.35%",-225,1.35,0
2024-08-06,2023-09-14,"1.60%",-200,1.6,0
2024-08-06,2023-09-14,"1.85%",-175,1.85,0
2024-08-06,2023-09-14,"2.10%",-150,2.1,0
2024-08-06,2023-09-14,"2.35%",-125,2.35,0
2024-08-06,2023-09-14,"2.60%",-100,2.6,0
2024-08-06,2023-09-14,"2.85%",-75,2.85,0
2024-08-06,2023-09-14,"3.10%",-50,3.1,0.0190084980725708
2024-08-06,2023-09-14,"3.35%",-25,3.35,0.0562654335876176
2024-08-06,2023-09-14,"3.60%",0,3.6,0.121949724082268
2024-08-06,2023-09-14,"3.85%",25,3.85,0.193576019102454
2024-08-06,2023-09-14,"4.10%",50,4.1,0.225064527383457
2024-08-06,2023-09-14,"4.35%",75,4.35,0.191674761901847
2024-08-06,2023-09-14,"4.60%",100,4.6,0.119565649962409
2024-08-06,2023-09-14,"4.85%",125,4.85,0.0546232153646504
2024-08-06,2023-09-14,"5.10%",150,5.1,0.0182721705427257
2024-08-06,2023-09-14,"5.35%",175,5.35,0
2024-08-06,2023-09-14,"5.60%",200,5.6,0
2024-08-06,2023-09-14,"5.85%",225,5.85,0
2024-08-06,2023-09-14,"6.10%",250,6.1,0
2024-08-06,2023-09-15,"0.10%",-300,0.1,0
2024-08-06,2023-09-15,"0.35%",-300,0.35,0
2024-08-06,2023-09-15,"0.60%",-300,0.6,0
2024-08-06,2023-09-15,"0.85%",-275,0.85,0
2024-08-06,2023-09-15,"1.10%",-250,1.1,0
2024-08-06,2023-09-15,"1.35%",-225,1.35,0
2024-08-06,2023-09-15,"1.60%",-200,1.6,0
2024-08-06,2023-09-15,"1.85%",-175,1.85,0
2024-08-06,2023-09-15,"2.10%",-150,2.1,0
2024-08-06,2023-09-15,"2.35%",-125,2.35,0
2024-08-06,2023-09-15,"2.60%",-100,2.6,0
2024-08-06,2023-09-15,"2.85%",-75,2.85,0
2024-08-06,2023-09-15,"3.10%",-50,3.1,0.027362793749708
2024-08-06,2023-09-15,"3.35%",-25,3.35,0.0663816686884647
2024-08-06,2023-09-15,"3.60%",0,3.6,0.124837199374831
2024-08-06,2023-09-15,"3.85%",25,3.85,0.182006392977219
2024-08-06,2023-09-15,"4.10%",50,4.1,0.205730935647525
2024-08-06,2023-09-15,"4.35%",75,4.35,0.180297883212377
2024-08-06,2023-09-15,"4.60%",100,4.6,0.122504317008781
2024-08-06,2023-09-15,"4.85%",125,4.85,0.0645294203382524
2024-08-06,2023-09-15,"5.10%",150,5.1,0.0263493890028421
2024-08-06,2023-09-15,"5.35%",175,5.35,0
2024-08-06,2023-09-15,"5.60%",200,5.6,0
2024-08-06,2023-09-15,"5.85%",225,5.85,0
2024-08-06,2023-09-15,"6.10%",250,6.1,0
2024-08-06,2023-09-18,"0.10%",-300,0.1,0
2024-08-06,2023-09-18,"0.35%",-300,0.35,0
2024-08-06,2023-09-18,"0.60%",-300,0.6,0
2024-08-06,2023-09-18,"0.85%",-275,0.85,0
2024-08-06,2023-09-18,"1.10%",-250,1.1,0
2024-08-06,2023-09-18,"1.35%",-225,1.35,0
2024-08-06,2023-09-18,"1.60%",-200,1.6,0
2024-08-06,2023-09-18,"1.85%",-175,1.85,0
2024-08-06,2023-09-18,"2.10%",-150,2.1,0
2024-08-06,2023-09-18,"2.35%",-125,2.35,0
2024-08-06,2023-09-18,"2.60%",-100,2.6,0
2024-08-06,2023-09-18,"2.85%",-75,2.85,0
2024-08-06,2023-09-18,"3.10%",-50,3.1,0.0170745993107914
2024-08-06,2023-09-18,"3.35%",-25,3.35,0.0484140504697072
2024-08-06,2023-09-18,"3.60%",0,3.6,0.10418285944215
2024-08-06,2023-09-18,"3.85%",25,3.85,0.170170392191819
2024-08-06,2023-09-18,"4.10%",50,4.1,0.210995596490477
2024-08-06,2023-09-18,"4.35%",75,4.35,0.198601133093767
2024-08-06,2023-09-18,"4.60%",100,4.6,0.141907095443867
2024-08-06,2023-09-18,"4.85%",125,4.85,0.0769686209253632
2024-08-06,2023-09-18,"5.10%",150,5.1,0.0316856526320579
2024-08-06,2023-09-18,"5.35%",175,5.35,0
2024-08-06,2023-09-18,"5.60%",200,5.6,0
2024-08-06,2023-09-18,"5.85%",225,5.85,0
2024-08-06,2023-09-18,"6.10%",250,6.1,0
2024-08-06,2023-09-19,"0.10%",-300,0.1,0
2024-08-06,2023-09-19,"0.35%",-300,0.35,0
2024-08-06,2023-09-19,"0.60%",-300,0.6,0
2024-08-06,2023-09-19,"0.85%",-275,0.85,0
2024-08-06,2023-09-19,"1.10%",-250,1.1,0
2024-08-06,2023-09-19,"1.35%",-225,1.35,0
2024-08-06,2023-09-19,"1.60%",-200,1.6,0
2024-08-06,2023-09-19,"1.85%",-175,1.85,0
2024-08-06,2023-09-19,"2.10%",-150,2.1,0
2024-08-06,2023-09-19,"2.35%",-125,2.35,0
2024-08-06,2023-09-19,"2.60%",-100,2.6,0
2024-08-06,2023-09-19,"2.85%",-75,2.85,0
2024-08-06,2023-09-19,"3.10%",-50,3.1,0.019066723350968
2024-08-06,2023-09-19,"3.35%",-25,3.35,0.0510646690045008
2024-08-06,2023-09-19,"3.60%",0,3.6,0.105277433959662
2024-08-06,2023-09-19,"3.85%",25,3.85,0.167096734836691
2024-08-06,2023-09-19,"4.10%",50,4.1,0.204197160349253
2024-08-06,2023-09-19,"4.35%",75,4.35,0.192129570187619
2024-08-06,2023-09-19,"4.60%",100,4.6,0.139186566876109
2024-08-06,2023-09-19,"4.85%",125,4.85,0.0776313424994613
2024-08-06,2023-09-19,"5.10%",150,5.1,0.0333330120199594
2024-08-06,2023-09-19,"5.35%",175,5.35,0.0110167869157758
2024-08-06,2023-09-19,"5.60%",200,5.6,0
2024-08-06,2023-09-19,"5.85%",225,5.85,0
2024-08-06,2023-09-19,"6.10%",250,6.1,0
2024-08-06,2023-09-20,"0.10%",-300,0.1,0
2024-08-06,2023-09-20,"0.35%",-300,0.35,0
2024-08-06,2023-09-20,"0.60%",-300,0.6,0
2024-08-06,2023-09-20,"0.85%",-275,0.85,0
2024-08-06,2023-09-20,"1.10%",-250,1.1,0
2024-08-06,2023-09-20,"1.35%",-225,1.35,0
2024-08-06,2023-09-20,"1.60%",-200,1.6,0
2024-08-06,2023-09-20,"1.85%",-175,1.85,0
2024-08-06,2023-09-20,"2.10%",-150,2.1,0
2024-08-06,2023-09-20,"2.35%",-125,2.35,0
2024-08-06,2023-09-20,"2.60%",-100,2.6,0
2024-08-06,2023-09-20,"2.85%",-75,2.85,0
2024-08-06,2023-09-20,"3.10%",-50,3.1,0.0124234484227537
2024-08-06,2023-09-20,"3.35%",-25,3.35,0.0374477321582486
2024-08-06,2023-09-20,"3.60%",0,3.6,0.0860124420514605
2024-08-06,2023-09-20,"3.85%",25,3.85,0.150560141936456
2024-08-06,2023-09-20,"4.10%",50,4.1,0.200869402806211
2024-08-06,2023-09-20,"4.35%",75,4.35,0.204265330869621
2024-08-06,2023-09-20,"4.60%",100,4.6,0.158326615349329
2024-08-06,2023-09-20,"4.85%",125,4.85,0.0935345494143238
2024-08-06,2023-09-20,"5.10%",150,5.1,0.0421123426979265
2024-08-06,2023-09-20,"5.35%",175,5.35,0.0144479942936693
2024-08-06,2023-09-20,"5.60%",200,5.6,0
2024-08-06,2023-09-20,"5.85%",225,5.85,0
2024-08-06,2023-09-20,"6.10%",250,6.1,0
2024-08-06,2023-09-21,"0.10%",-300,0.1,0
2024-08-06,2023-09-21,"0.35%",-300,0.35,0
2024-08-06,2023-09-21,"0.60%",-300,0.6,0
2024-08-06,2023-09-21,"0.85%",-275,0.85,0
2024-08-06,2023-09-21,"1.10%",-250,1.1,0
2024-08-06,2023-09-21,"1.35%",-225,1.35,0
2024-08-06,2023-09-21,"1.60%",-200,1.6,0
2024-08-06,2023-09-21,"1.85%",-175,1.85,0
2024-08-06,2023-09-21,"2.10%",-150,2.1,0
2024-08-06,2023-09-21,"2.35%",-125,2.35,0
2024-08-06,2023-09-21,"2.60%",-100,2.6,0
2024-08-06,2023-09-21,"2.85%",-75,2.85,0
2024-08-06,2023-09-21,"3.10%",-50,3.1,0
2024-08-06,2023-09-21,"3.35%",-25,3.35,0.0223712140171078
