"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2026-05-05,2025-04-17,"1.10%",-250,1.1,0
2026-05-05,2025-04-17,"1.35%",-225,1.35,0
2026-05-05,2025-04-17,"1.60%",-200,1.6,0
2026-05-05,2025-04-17,"1.85%",-175,1.85,0.0140282197390688
2026-05-05,2025-04-17,"2.10%",-150,2.1,0.0475121741418949
2026-05-05,2025-04-17,"2.35%",-125,2.35,0.114137982756881
2026-05-05,2025-04-17,"2.60%",-100,2.6,0.194539682435943
2026-05-05,2025-04-17,"2.85%",-75,2.85,0.235299526581687
2026-05-05,2025-04-17,"3.10%",-50,3.1,0.201975476971667
2026-05-05,2025-04-17,"3.35%",-25,3.35,0.123031676595639
2026-05-05,2025-04-17,"3.60%",0,3.6,0.0531740048783508
2026-05-05,2025-04-17,"3.85%",25,3.85,0.0163012558988676
2026-05-05,2025-04-17,"4.10%",50,4.1,0
2026-05-05,2025-04-17,"4.35%",75,4.35,0
2026-05-05,2025-04-17,"4.60%",100,4.6,0
2026-05-05,2025-04-17,"4.85%",125,4.85,0
2026-05-05,2025-04-17,"5.10%",150,5.1,0
2026-05-05,2025-04-17,"5.35%",175,5.35,0
2026-05-05,2025-04-17,"5.60%",200,5.6,0
2026-05-05,2025-04-17,"5.85%",225,5.85,0
2026-05-05,2025-04-17,"6.10%",250,6.1,0
2026-05-05,2025-04-22,"0.10%",-300,0.1,0
2026-05-05,2025-04-22,"0.35%",-300,0.35,0
2026-05-05,2025-04-22,"0.60%",-300,0.6,0
2026-05-05,2025-04-22,"0.85%",-275,0.85,0
2026-05-05,2025-04-22,"1.10%",-250,1.1,0
2026-05-05,2025-04-22,"1.35%",-225,1.35,0
2026-05-05,2025-04-22,"1.60%",-200,1.6,0
2026-05-05,2025-04-22,"1.85%",-175,1.85,0.0106862670923125
2026-05-05,2025-04-22,"2.10%",-150,2.1,0.0467503393426785
2026-05-05,2025-04-22,"2.35%",-125,2.35,0.130617938556149
2026-05-05,2025-04-22,"2.60%",-100,2.6,0.23324719989737
2026-05-05,2025-04-22,"2.85%",-75,2.85,0.266334117450158
2026-05-05,2025-04-22,"3.10%",-50,3.1,0.194482789994583
2026-05-05,2025-04-22,"3.35%",-25,3.35,0.0907963314876962
2026-05-05,2025-04-22,"3.60%",0,3.6,0.0270850161790529
2026-05-05,2025-04-22,"3.85%",25,3.85,0
2026-05-05,2025-04-22,"4.10%",50,4.1,0
2026-05-05,2025-04-22,"4.35%",75,4.35,0
2026-05-05,2025-04-22,"4.60%",100,4.6,0
2026-05-05,2025-04-22,"4.85%",125,4.85,0
2026-05-05,2025-04-22,"5.10%",150,5.1,0
2026-05-05,2025-04-22,"5.35%",175,5.35,0
2026-05-05,2025-04-22,"5.60%",200,5.6,0
2026-05-05,2025-04-22,"5.85%",225,5.85,0
2026-05-05,2025-04-22,"6.10%",250,6.1,0
2026-05-05,2025-04-23,"0.10%",-300,0.1,0
2026-05-05,2025-04-23,"0.35%",-300,0.35,0
2026-05-05,2025-04-23,"0.60%",-300,0.6,0
2026-05-05,2025-04-23,"0.85%",-275,0.85,0
2026-05-05,2025-04-23,"1.10%",-250,1.1,0
2026-05-05,2025-04-23,"1.35%",-225,1.35,0
2026-05-05,2025-04-23,"1.60%",-200,1.6,0
2026-05-05,2025-04-23,"1.85%",-175,1.85,0.0135182285400233
2026-05-05,2025-04-23,"2.10%",-150,2.1,0.046061341263711
2026-05-05,2025-04-23,"2.35%",-125,2.35,0.111504551312299
2026-05-05,2025-04-23,"2.60%",-100,2.6,0.191830065330985
2026-05-05,2025-04-23,"2.85%",-75,2.85,0.2345800522898
2026-05-05,2025-04-23,"3.10%",-50,3.1,0.203913956390873
2026-05-05,2025-04-23,"3.35%",-25,3.35,0.125997685221432
2026-05-05,2025-04-23,"3.60%",0,3.6,0.0553304953295676
2026-05-05,2025-04-23,"3.85%",25,3.85,0.017263624321309
2026-05-05,2025-04-23,"4.10%",50,4.1,0
2026-05-05,2025-04-23,"4.35%",75,4.35,0
2026-05-05,2025-04-23,"4.60%",100,4.6,0
2026-05-05,2025-04-23,"4.85%",125,4.85,0
2026-05-05,2025-04-23,"5.10%",150,5.1,0
2026-05-05,2025-04-23,"5.35%",175,5.35,0
2026-05-05,2025-04-23,"5.60%",200,5.6,0
2026-05-05,2025-04-23,"5.85%",225,5.85,0
2026-05-05,2025-04-23,"6.10%",250,6.1,0
2026-05-05,2025-04-25,"0.10%",-300,0.1,0
2026-05-05,2025-04-25,"0.35%",-300,0.35,0
2026-05-05,2025-04-25,"0.60%",-300,0.6,0
2026-05-05,2025-04-25,"0.85%",-275,0.85,0
2026-05-05,2025-04-25,"1.10%",-250,1.1,0
2026-05-05,2025-04-25,"1.35%",-225,1.35,0
2026-05-05,2025-04-25,"1.60%",-200,1.6,0
2026-05-05,2025-04-25,"1.85%",-175,1.85,0
2026-05-05,2025-04-25,"2.10%",-150,2.1,0.0231524003160546
2026-05-05,2025-04-25,"2.35%",-125,2.35,0.092941997719707
2026-05-05,2025-04-25,"2.60%",-100,2.6,0.217083143666391
2026-05-05,2025-04-25,"2.85%",-75,2.85,0.295358851094355
2026-05-05,2025-04-25,"3.10%",-50,3.1,0.234195864087495
2026-05-05,2025-04-25,"3.35%",-25,3.35,0.108184720306252
2026-05-05,2025-04-25,"3.60%",0,3.6,0.029083022809746
2026-05-05,2025-04-25,"3.85%",25,3.85,0
2026-05-05,2025-04-25,"4.10%",50,4.1,0
2026-05-05,2025-04-25,"4.35%",75,4.35,0
2026-05-05,2025-04-25,"4.60%",100,4.6,0
2026-05-05,2025-04-25,"4.85%",125,4.85,0
2026-05-05,2025-04-25,"5.10%",150,5.1,0
2026-05-05,2025-04-25,"5.35%",175,5.35,0
2026-05-05,2025-04-25,"5.60%",200,5.6,0
2026-05-05,2025-04-25,"5.85%",225,5.85,0
2026-05-05,2025-04-25,"6.10%",250,6.1,0
2026-05-05,2025-04-28,"0.10%",-300,0.1,0
2026-05-05,2025-04-28,"0.35%",-300,0.35,0
2026-05-05,2025-04-28,"0.60%",-300,0.6,0
2026-05-05,2025-04-28,"0.85%",-275,0.85,0
2026-05-05,2025-04-28,"1.10%",-250,1.1,0
2026-05-05,2025-04-28,"1.35%",-225,1.35,0
2026-05-05,2025-04-28,"1.60%",-200,1.6,0
2026-05-05,2025-04-28,"1.85%",-175,1.85,0.0170560903109962
2026-05-05,2025-04-28,"2.10%",-150,2.1,0.0549610659008886
2026-05-05,2025-04-28,"2.35%",-125,2.35,0.125672554856548
2026-05-05,2025-04-28,"2.60%",-100,2.6,0.203966226538941
2026-05-05,2025-04-28,"2.85%",-75,2.85,0.235008315216474
2026-05-05,2025-04-28,"3.10%",-50,3.1,0.192237259597825
2026-05-05,2025-04-28,"3.35%",-25,3.35,0.111632286114008
2026-05-05,2025-04-28,"3.60%",0,3.6,0.0460104668285567
2026-05-05,2025-04-28,"3.85%",25,3.85,0.013455734635762
2026-05-05,2025-04-28,"4.10%",50,4.1,0
2026-05-05,2025-04-28,"4.35%",75,4.35,0
2026-05-05,2025-04-28,"4.60%",100,4.6,0
2026-05-05,2025-04-28,"4.85%",125,4.85,0
2026-05-05,2025-04-28,"5.10%",150,5.1,0
2026-05-05,2025-04-28,"5.35%",175,5.35,0
2026-05-05,2025-04-28,"5.60%",200,5.6,0
2026-05-05,2025-04-28,"5.85%",225,5.85,0
2026-05-05,2025-04-28,"6.10%",250,6.1,0
2026-05-05,2025-04-29,"0.10%",-300,0.1,0
2026-05-05,2025-04-29,"0.35%",-300,0.35,0
2026-05-05,2025-04-29,"0.60%",-300,0.6,0
2026-05-05,2025-04-29,"0.85%",-275,0.85,0
2026-05-05,2025-04-29,"1.10%",-250,1.1,0
2026-05-05,2025-04-29,"1.35%",-225,1.35,0
2026-05-05,2025-04-29,"1.60%",-200,1.6,0
2026-05-05,2025-04-29,"1.85%",-175,1.85,0.0221957436273768
2026-05-05,2025-04-29,"2.10%",-150,2.1,0.0611030323876379
2026-05-05,2025-04-29,"2.35%",-125,2.35,0.125406068781094
2026-05-05,2025-04-29,"2.60%",-100,2.6,0.191913003812934
2026-05-05,2025-04-29,"2.85%",-75,2.85,0.219008645520705
2026-05-05,2025-04-29,"3.10%",-50,3.1,0.186381157151214
2026-05-05,2025-04-29,"3.35%",-25,3.35,0.118279890432307
2026-05-05,2025-04-29,"3.60%",0,3.6,0.0559685837076449
2026-05-05,2025-04-29,"3.85%",25,3.85,0.0197438745790857
2026-05-05,2025-04-29,"4.10%",50,4.1,0
2026-05-05,2025-04-29,"4.35%",75,4.35,0
2026-05-05,2025-04-29,"4.60%",100,4.6,0
2026-05-05,2025-04-29,"4.85%",125,4.85,0
2026-05-05,2025-04-29,"5.10%",150,5.1,0
2026-05-05,2025-04-29,"5.35%",175,5.35,0
2026-05-05,2025-04-29,"5.60%",200,5.6,0
2026-05-05,2025-04-29,"5.85%",225,5.85,0
2026-05-05,2025-04-29,"6.10%",250,6.1,0
2026-05-05,2025-04-30,"0.10%",-300,0.1,0
2026-05-05,2025-04-30,"0.35%",-300,0.35,0
2026-05-05,2025-04-30,"0.60%",-300,0.6,0
2026-05-05,2025-04-30,"0.85%",-275,0.85,0
2026-05-05,2025-04-30,"1.10%",-250,1.1,0
2026-05-05,2025-04-30,"1.35%",-225,1.35,0
2026-05-05,2025-04-30,"1.60%",-200,1.6,0
2026-05-05,2025-04-30,"1.85%",-175,1.85,0.0195724788947182
2026-05-05,2025-04-30,"2.10%",-150,2.1,0.0570278586030281
2026-05-05,2025-04-30,"2.35%",-125,2.35,0.122220541313491
2026-05-05,2025-04-30,"2.60%",-100,2.6,0.192707527354595
2026-05-05,2025-04-30,"2.85%",-75,2.85,0.223563362198771
2026-05-05,2025-04-30,"3.10%",-50,3.1,0.190838795709851
2026-05-05,2025-04-30,"3.35%",-25,3.35,0.119861330557129
2026-05-05,2025-04-30,"3.60%",0,3.6,0.0553843085405158
2026-05-05,2025-04-30,"3.85%",25,3.85,0.0188237968279014
2026-05-05,2025-04-30,"4.10%",50,4.1,0
2026-05-05,2025-04-30,"4.35%",75,4.35,0
2026-05-05,2025-04-30,"4.60%",100,4.6,0
2026-05-05,2025-04-30,"4.85%",125,4.85,0
2026-05-05,2025-04-30,"5.10%",150,5.1,0
2026-05-05,2025-04-30,"5.35%",175,5.35,0
2026-05-05,2025-04-30,"5.60%",200,5.6,0
2026-05-05,2025-04-30,"5.85%",225,5.85,0
2026-05-05,2025-04-30,"6.10%",250,6.1,0
2026-05-05,2025-05-01,"0.10%",-300,0.1,0
2026-05-05,2025-05-01,"0.35%",-300,0.35,0
2026-05-05,2025-05-01,"0.60%",-300,0.6,0
2026-05-05,2025-05-01,"0.85%",-275,0.85,0
2026-05-05,2025-05-01,"1.10%",-250,1.1,0
2026-05-05,2025-05-01,"1.35%",-225,1.35,0
2026-05-05,2025-05-01,"1.60%",-200,1.6,0
2026-05-05,2025-05-01,"1.85%",-175,1.85,0.0126807354981979
2026-05-05,2025-05-01,"2.10%",-150,2.1,0.0465426168343788
2026-05-05,2025-05-01,"2.35%",-125,2.35,0.117568655937977
2026-05-05,2025-05-01,"2.60%",-100,2.6,0.204476260952187
2026-05-05,2025-05-01,"2.85%",-75,2.85,0.244914712317065
2026-05-05,2025-05-01,"3.10%",-50,3.1,0.202043178794153
2026-05-05,2025-05-01,"3.35%",-25,3.35,0.114786741774868
2026-05-05,2025-05-01,"3.60%",0,3.6,0.0448998791546283
2026-05-05,2025-05-01,"3.85%",25,3.85,0.0120872187365458
2026-05-05,2025-05-01,"4.10%",50,4.1,0
2026-05-05,2025-05-01,"4.35%",75,4.35,0
2026-05-05,2025-05-01,"4.60%",100,4.6,0
2026-05-05,2025-05-01,"4.85%",125,4.85,0
2026-05-05,2025-05-01,"5.10%",150,5.1,0
2026-05-05,2025-05-01,"5.35%",175,5.35,0
2026-05-05,2025-05-01,"5.60%",200,5.6,0
2026-05-05,2025-05-01,"5.85%",225,5.85,0
2026-05-05,2025-05-01,"6.10%",250,6.1,0
2026-05-05,2025-05-02,"0.10%",-300,0.1,0
2026-05-05,2025-05-02,"0.35%",-300,0.35,0
2026-05-05,2025-05-02,"0.60%",-300,0.6,0
2026-05-05,2025-05-02,"0.85%",-275,0.85,0
2026-05-05,2025-05-02,"1.10%",-250,1.1,0
2026-05-05,2025-05-02,"1.35%",-225,1.35,0
2026-05-05,2025-05-02,"1.60%",-200,1.6,0
2026-05-05,2025-05-02,"1.85%",-175,1.85,0
2026-05-05,2025-05-02,"2.10%",-150,2.1,0.0357501844457319
2026-05-05,2025-05-02,"2.35%",-125,2.35,0.102071876790645
2026-05-05,2025-05-02,"2.60%",-100,2.6,0.196002741910358
2026-05-05,2025-05-02,"2.85%",-75,2.85,0.253221886485808
2026-05-05,2025-05-02,"3.10%",-50,3.1,0.220133419760636
2026-05-05,2025-05-02,"3.35%",-25,3.35,0.128760309965741
2026-05-05,2025-05-02,"3.60%",0,3.6,0.0506594702030107
2026-05-05,2025-05-02,"3.85%",25,3.85,0.0134001104380686
2026-05-05,2025-05-02,"4.10%",50,4.1,0
2026-05-05,2025-05-02,"4.35%",75,4.35,0
2026-05-05,2025-05-02,"4.60%",100,4.6,0
2026-05-05,2025-05-02,"4.85%",125,4.85,0
2026-05-05,2025-05-02,"5.10%",150,5.1,0
2026-05-05,2025-05-02,"5.35%",175,5.35,0
2026-05-05,2025-05-02,"5.60%",200,5.6,0
2026-05-05,2025-05-02,"5.85%",225,5.85,0
2026-05-05,2025-05-02,"6.10%",250,6.1,0
2026-05-05,2025-05-05,"0.10%",-300,0.1,0
2026-05-05,2025-05-05,"0.35%",-300,0.35,0
2026-05-05,2025-05-05,"0.60%",-300,0.6,0
2026-05-05,2025-05-05,"0.85%",-275,0.85,0
2026-05-05,2025-05-05,"1.10%",-250,1.1,0
2026-05-05,2025-05-05,"1.35%",-225,1.35,0.0115345410269588
2026-05-05,2025-05-05,"1.60%",-200,1.6,0.0237899623804888
2026-05-05,2025-05-05,"1.85%",-175,1.85,0.0434117122367202
2026-05-05,2025-05-05,"2.10%",-150,2.1,0.0700880199982868
2026-05-05,2025-05-05,"2.35%",-125,2.35,0.100116946583868
2026-05-05,2025-05-05,"2.60%",-100,2.6,0.126532107319813
2026-05-05,2025-05-05,"2.85%",-75,2.85,0.141489698076782
2026-05-05,2025-05-05,"3.10%",-50,3.1,0.139984707761376
2026-05-05,2025-05-05,"3.35%",-25,3.35,0.122537211555181
2026-05-05,2025-05-05,"3.60%",0,3.6,0.0949043472892719
2026-05-05,2025-05-05,"3.85%",25,3.85,0.0650329115308125
2026-05-05,2025-05-05,"4.10%",50,4.1,0.0394281784764139
2026-05-05,2025-05-05,"4.35%",75,4.35,0.021149655764027
2026-05-05,2025-05-05,"4.60%",100,4.6,0
2026-05-05,2025-05-05,"4.85%",125,4.85,0
2026-05-05,2025-05-05,"5.10%",150,5.1,0
2026-05-05,2025-05-05,"5.35%",175,5.35,0
2026-05-05,2025-05-05,"5.60%",200,5.6,0
2026-05-05,2025-05-05,"5.85%",225,5.85,0
2026-05-05,2025-05-05,"6.10%",250,6.1,0
2026-05-05,2025-05-06,"0.10%",-300,0.1,0
2026-05-05,2025-05-06,"0.35%",-300,0.35,0
2026-05-05,2025-05-06,"0.60%",-300,0.6,0
2026-05-05,2025-05-06,"0.85%",-275,0.85,0
2026-05-05,2025-05-06,"1.10%",-250,1.1,0
2026-05-05,2025-05-06,"1.35%",-225,1.35,0
2026-05-05,2025-05-06,"1.60%",-200,1.6,0
2026-05-05,2025-05-06,"1.85%",-175,1.85,0.0137946325504839
2026-05-05,2025-05-06,"2.10%",-150,2.1,0.0399684293055949
2026-05-05,2025-05-06,"2.35%",-125,2.35,0.0889224634691227
2026-05-05,2025-05-06,"2.60%",-100,2.6,0.151931199353124
2026-05-05,2025-05-06,"2.85%",-75,2.85,0.199370305961847
2026-05-05,2025-05-06,"3.10%",-50,3.1,0.200942169346415
2026-05-05,2025-05-06,"3.35%",-25,3.35,0.155553344908375
2026-05-05,2025-05-06,"3.60%",0,3.6,0.0924841470705008
2026-05-05,2025-05-06,"3.85%",25,3.85,0.0422278522960586
2026-05-05,2025-05-06,"4.10%",50,4.1,0.0148054557384784
2026-05-05,2025-05-06,"4.35%",75,4.35,0
2026-05-05,2025-05-06,"4.60%",100,4.6,0
2026-05-05,2025-05-06,"4.85%",125,4.85,0
2026-05-05,2025-05-06,"5.10%",150,5.1,0
2026-05-05,2025-05-06,"5.35%",175,5.35,0
2026-05-05,2025-05-06,"5.60%",200,5.6,0
2026-05-05,2025-05-06,"5.85%",225,5.85,0
2026-05-05,2025-05-06,"6.10%",250,6.1,0
2026-05-05,2025-05-07,"0.10%",-300,0.1,0
2026-05-05,2025-05-07,"0.35%",-300,0.35,0
2026-05-05,2025-05-07,"0.60%",-300,0.6,0
2026-05-05,2025-05-07,"0.85%",-275,0.85,0
2026-05-05,2025-05-07,"1.10%",-250,1.1,0
2026-05-05,2025-05-07,"1.35%",-225,1.35,0
2026-05-05,2025-05-07,"1.60%",-200,1.6,0
2026-05-05,2025-05-07,"1.85%",-175,1.85,0.0196714429330399
2026-05-05,2025-05-07,"2.10%",-150,2.1,0.0517428561256159
2026-05-05,2025-05-07,"2.35%",-125,2.35,0.105318717219446
2026-05-05,2025-05-07,"2.60%",-100,2.6,0.165899749401642
2026-05-05,2025-05-07,"2.85%",-75,2.85,0.202255220229301
2026-05-05,2025-05-07,"3.10%",-50,3.1,0.190844802067961
2026-05-05,2025-05-07,"3.35%",-25,3.35,0.139374644344112
2026-05-05,2025-05-07,"3.60%",0,3.6,0.0787752751665268
2026-05-05,2025-05-07,"3.85%",25,3.85,0.0344558483564985
2026-05-05,2025-05-07,"4.10%",50,4.1,0.0116614441558563
2026-05-05,2025-05-07,"4.35%",75,4.35,0
2026-05-05,2025-05-07,"4.60%",100,4.6,0
2026-05-05,2025-05-07,"4.85%",125,4.85,0
2026-05-05,2025-05-07,"5.10%",150,5.1,0
2026-05-05,2025-05-07,"5.35%",175,5.35,0
2026-05-05,2025-05-07,"5.60%",200,5.6,0
2026-05-05,2025-05-07,"5.85%",225,5.85,0
2026-05-05,2025-05-07,"6.10%",250,6.1,0
2026-05-05,2025-05-08,"0.10%",-300,0.1,0
2026-05-05,2025-05-08,"0.35%",-300,0.35,0
2026-05-05,2025-05-08,"0.60%",-300,0.6,0
2026-05-05,2025-05-08,"0.85%",-275,0.85,0
2026-05-05,2025-05-08,"1.10%",-250,1.1,0
2026-05-05,2025-05-08,"1.35%",-225,1.35,0
2026-05-05,2025-05-08,"1.60%",-200,1.6,0
2026-05-05,2025-05-08,"1.85%",-175,1.85,0.0118097139837166
2026-05-05,2025-05-08,"2.10%",-150,2.1,0.038415850826936
2026-05-05,2025-05-08,"2.35%",-125,2.35,0.0924232513661614
2026-05-05,2025-05-08,"2.60%",-100,2.6,0.164489835349952
2026-05-05,2025-05-08,"2.85%",-75,2.85,0.216592461516259
2026-05-05,2025-05-08,"3.10%",-50,3.1,0.211019706411185
2026-05-05,2025-05-08,"3.35%",-25,3.35,0.152116154638617
2026-05-05,2025-05-08,"3.60%",0,3.6,0.0811270998825207
2026-05-05,2025-05-08,"3.85%",25,3.85,0.0320059260246514
2026-05-05,2025-05-08,"4.10%",50,4.1,0
2026-05-05,2025-05-08,"4.35%",75,4.35,0
2026-05-05,2025-05-08,"4.60%",100,4.6,0
2026-05-05,2025-05-08,"4.85%",125,4.85,0
2026-05-05,2025-05-08,"5.10%",150,5.1,0
2026-05-05,2025-05-08,"5.35%",175,5.35,0
2026-05-05,2025-05-08,"5.60%",200,5.6,0
2026-05-05,2025-05-08,"5.85%",225,5.85,0
2026-05-05,2025-05-08,"6.10%",250,6.1,0
2026-05-05,2025-05-09,"0.10%",-300,0.1,0
2026-05-05,2025-05-09,"0.35%",-300,0.35,0
2026-05-05,2025-05-09,"0.60%",-300,0.6,0
2026-05-05,2025-05-09,"0.85%",-275,0.85,0
2026-05-05,2025-05-09,"1.10%",-250,1.1,0
2026-05-05,2025-05-09,"1.35%",-225,1.35,0
2026-05-05,2025-05-09,"1.60%",-200,1.6,0
2026-05-05,2025-05-09,"1.85%",-175,1.85,0
2026-05-05,2025-05-09,"2.10%",-150,2.1,0.0131608551180314
2026-05-05,2025-05-09,"2.35%",-125,2.35,0.0548259160788106
2026-05-05,2025-05-09,"2.60%",-100,2.6,0.145232891137231
2026-05-05,2025-05-09,"2.85%",-75,2.85,0.244823341078423
2026-05-05,2025-05-09,"3.10%",-50,3.1,0.262746637603821
2026-05-05,2025-05-09,"3.35%",-25,3.35,0.179532878981058
2026-05-05,2025-05-09,"3.60%",0,3.6,0.078079122744704
2026-05-05,2025-05-09,"3.85%",25,3.85,0.0215983572579211
2026-05-05,2025-05-09,"4.10%",50,4.1,0
2026-05-05,2025-05-09,"4.35%",75,4.35,0
2026-05-05,2025-05-09,"4.60%",100,4.6,0
2026-05-05,2025-05-09,"4.85%",125,4.85,0
2026-05-05,2025-05-09,"5.10%",150,5.1,0
2026-05-05,2025-05-09,"5.35%",175,5.35,0
2026-05-05,2025-05-09,"5.60%",200,5.6,0
2026-05-05,2025-05-09,"5.85%",225,5.85,0
2026-05-05,2025-05-09,"6.10%",250,6.1,0
2026-05-05,2025-05-12,"0.10%",-300,0.1,0
2026-05-05,2025-05-12,"0.35%",-300,0.35,0
2026-05-05,2025-05-12,"0.60%",-300,0.6,0
2026-05-05,2025-05-12,"0.85%",-275,0.85,0
2026-05-05,2025-05-12,"1.10%",-250,1.1,0
2026-05-05,2025-05-12,"1.35%",-225,1.35,0
2026-05-05,2025-05-12,"1.60%",-200,1.6,0
2026-05-05,2025-05-12,"1.85%",-175,1.85,0
2026-05-05,2025-05-12,"2.10%",-150,2.1,0.0283124490391092
2026-05-05,2025-05-12,"2.35%",-125,2.35,0.0698283243847108
2026-05-05,2025-05-12,"2.60%",-100,2.6,0.131736788737259
2026-05-05,2025-05-12,"2.85%",-75,2.85,0.190129352316525
2026-05-05,2025-05-12,"3.10%",-50,3.1,0.209934934355692
2026-05-05,2025-05-12,"3.35%",-25,3.35,0.177345846259093
2026-05-05,2025-05-12,"3.60%",0,3.6,0.114616108522279
2026-05-05,2025-05-12,"3.85%",25,3.85,0.0566665642998777
2026-05-05,2025-05-12,"4.10%",50,4.1,0.0214296320854543
2026-05-05,2025-05-12,"4.35%",75,4.35,0
2026-05-05,2025-05-12,"4.60%",100,4.6,0
2026-05-05,2025-05-12,"4.85%",125,4.85,0
2026-05-05,2025-05-12,"5.10%",150,5.1,0
2026-05-05,2025-05-12,"5.35%",175,5.35,0
2026-05-05,2025-05-12,"5.60%",200,5.6,0
2026-05-05,2025-05-12,"5.85%",225,5.85,0
2026-05-05,2025-05-12,"6.10%",250,6.1,0
2026-05-05,2025-05-13,"0.10%",-300,0.1,0
2026-05-05,2025-05-13,"0.35%",-300,0.35,0
2026-05-05,2025-05-13,"0.60%",-300,0.6,0
2026-05-05,2025-05-13,"0.85%",-275,0.85,0
2026-05-05,2025-05-13,"1.10%",-250,1.1,0
2026-05-05,2025-05-13,"1.35%",-225,1.35,0
2026-05-05,2025-05-13,"1.60%",-200,1.6,0
2026-05-05,2025-05-13,"1.85%",-175,1.85,0
2026-05-05,2025-05-13,"2.10%",-150,2.1,0.0139366484944924
2026-05-05,2025-05-13,"2.35%",-125,2.35,0.0432451947191856
2026-05-05,2025-05-13,"2.60%",-100,2.6,0.0996900829951439
2026-05-05,2025-05-13,"2.85%",-75,2.85,0.170757790023517
2026-05-05,2025-05-13,"3.10%",-50,3.1,0.217358565558019
2026-05-05,2025-05-13,"3.35%",-25,3.35,0.205619816187308
2026-05-05,2025-05-13,"3.60%",0,3.6,0.144557133962298
2026-05-05,2025-05-13,"3.85%",25,3.85,0.0755205499533392
2026-05-05,2025-05-13,"4.10%",50,4.1,0.0293142181066976
2026-05-05,2025-05-13,"4.35%",75,4.35,0
2026-05-05,2025-05-13,"4.60%",100,4.6,0
2026-05-05,2025-05-13,"4.85%",125,4.85,0
2026-05-05,2025-05-13,"5.10%",150,5.1,0
2026-05-05,2025-05-13,"5.35%",175,5.35,0
2026-05-05,2025-05-13,"5.60%",200,5.6,0
2026-05-05,2025-05-13,"5.85%",225,5.85,0
2026-05-05,2025-05-13,"6.10%",250,6.1,0
2026-05-05,2025-05-14,"0.10%",-300,0.1,0
2026-05-05,2025-05-14,"0.35%",-300,0.35,0
2026-05-05,2025-05-14,"0.60%",-300,0.6,0
2026-05-05,2025-05-14,"0.85%",-275,0.85,0
2026-05-05,2025-05-14,"1.10%",-250,1.1,0
2026-05-05,2025-05-14,"1.35%",-225,1.35,0
2026-05-05,2025-05-14,"1.60%",-200,1.6,0
2026-05-05,2025-05-14,"1.85%",-175,1.85,0
2026-05-05,2025-05-14,"2.10%",-150,2.1,0
2026-05-05,2025-05-14,"2.35%",-125,2.35,0.0343344059802692
2026-05-05,2025-05-14,"2.60%",-100,2.6,0.088885332717688
2026-05-05,2025-05-14,"2.85%",-75,2.85,0.166348267572823
2026-05-05,2025-05-14,"3.10%",-50,3.1,0.225099523565305
2026-05-05,2025-05-14,"3.35%",-25,3.35,0.220261604584673
2026-05-05,2025-05-14,"3.60%",0,3.6,0.155850453169137
2026-05-05,2025-05-14,"3.85%",25,3.85,0.0797327890984617
2026-05-05,2025-05-14,"4.10%",50,4.1,0.0294876233116431
2026-05-05,2025-05-14,"4.35%",75,4.35,0
2026-05-05,2025-05-14,"4.60%",100,4.6,0
2026-05-05,2025-05-14,"4.85%",125,4.85,0
2026-05-05,2025-05-14,"5.10%",150,5.1,0
2026-05-05,2025-05-14,"5.35%",175,5.35,0
2026-05-05,2025-05-14,"5.60%",200,5.6,0
2026-05-05,2025-05-14,"5.85%",225,5.85,0
2026-05-05,2025-05-14,"6.10%",250,6.1,0
2026-05-05,2025-05-15,"0.10%",-300,0.1,0
2026-05-05,2025-05-15,"0.35%",-300,0.35,0
2026-05-05,2025-05-15,"0.60%",-300,0.6,0
2026-05-05,2025-05-15,"0.85%",-275,0.85,0
2026-05-05,2025-05-15,"1.10%",-250,1.1,0
2026-05-05,2025-05-15,"1.35%",-225,1.35,0
2026-05-05,2025-05-15,"1.60%",-200,1.6,0
2026-05-05,2025-05-15,"1.85%",-175,1.85,0
2026-05-05,2025-05-15,"2.10%",-150,2.1,0
2026-05-05,2025-05-15,"2.35%",-125,2.35,0.0306114749131415
2026-05-05,2025-05-15,"2.60%",-100,2.6,0.0790581727362337
2026-05-05,2025-05-15,"2.85%",-75,2.85,0.150472118005258
2026-05-05,2025-05-15,"3.10%",-50,3.1,0.21109622191196
2026-05-05,2025-05-15,"3.35%",-25,3.35,0.21830160622045
2026-05-05,2025-05-15,"3.60%",0,3.6,0.166413722804569
2026-05-05,2025-05-15,"3.85%",25,3.85,0.0935077077590561
2026-05-05,2025-05-15,"4.10%",50,4.1,0.0387230953344982
2026-05-05,2025-05-15,"4.35%",75,4.35,0.0118158803148342
2026-05-05,2025-05-15,"4.60%",100,4.6,0
2026-05-05,2025-05-15,"4.85%",125,4.85,0
2026-05-05,2025-05-15,"5.10%",150,5.1,0
2026-05-05,2025-05-15,"5.35%",175,5.35,0
2026-05-05,2025-05-15,"5.60%",200,5.6,0
2026-05-05,2025-05-15,"5.85%",225,5.85,0
2026-05-05,2025-05-15,"6.10%",250,6.1,0
2026-05-05,2025-05-16,"0.10%",-300,0.1,0
2026-05-05,2025-05-16,"0.35%",-300,0.35,0
2026-05-05,2025-05-16,"0.60%",-300,0.6,0
2026-05-05,2025-05-16,"0.85%",-275,0.85,0
2026-05-05,2025-05-16,"1.10%",-250,1.1,0
2026-05-05,2025-05-16,"1.35%",-225,1.35,0
