"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-08-01,2022-07-11,"4.60%",100,4.6,0
2023-08-01,2022-07-11,"4.85%",125,4.85,0
2023-08-01,2022-07-11,"5.10%",150,5.1,0
2023-08-01,2022-07-11,"5.35%",175,5.35,0
2023-08-01,2022-07-11,"5.60%",200,5.6,0
2023-08-01,2022-07-11,"5.85%",225,5.85,0
2023-08-01,2022-07-11,"6.10%",250,6.1,0
2023-08-01,2022-07-12,"0.10%",-300,0.1,0
2023-08-01,2022-07-12,"0.35%",-300,0.35,0
2023-08-01,2022-07-12,"0.60%",-300,0.6,0
2023-08-01,2022-07-12,"0.85%",-275,0.85,0
2023-08-01,2022-07-12,"1.10%",-250,1.1,0
2023-08-01,2022-07-12,"1.35%",-225,1.35,0
2023-08-01,2022-07-12,"1.60%",-200,1.6,0
2023-08-01,2022-07-12,"1.85%",-175,1.85,0
2023-08-01,2022-07-12,"2.10%",-150,2.1,0
2023-08-01,2022-07-12,"2.35%",-125,2.35,0
2023-08-01,2022-07-12,"2.60%",-100,2.6,0.0284932334196847
2023-08-01,2022-07-12,"2.85%",-75,2.85,0.0732359991805788
2023-08-01,2022-07-12,"3.10%",-50,3.1,0.140641745100615
2023-08-01,2022-07-12,"3.35%",-25,3.35,0.201823087191415
2023-08-01,2022-07-12,"3.60%",0,3.6,0.216435521813747
2023-08-01,2022-07-12,"3.85%",25,3.85,0.173457867994757
2023-08-01,2022-07-12,"4.10%",50,4.1,0.103883405834763
2023-08-01,2022-07-12,"4.35%",75,4.35,0.0464876012169429
2023-08-01,2022-07-12,"4.60%",100,4.6,0.015541538247496
2023-08-01,2022-07-12,"4.85%",125,4.85,0
2023-08-01,2022-07-12,"5.10%",150,5.1,0
2023-08-01,2022-07-12,"5.35%",175,5.35,0
2023-08-01,2022-07-12,"5.60%",200,5.6,0
2023-08-01,2022-07-12,"5.85%",225,5.85,0
2023-08-01,2022-07-12,"6.10%",250,6.1,0
2023-08-01,2022-07-13,"0.10%",-300,0.1,0
2023-08-01,2022-07-13,"0.35%",-300,0.35,0
2023-08-01,2022-07-13,"0.60%",-300,0.6,0
2023-08-01,2022-07-13,"0.85%",-275,0.85,0
2023-08-01,2022-07-13,"1.10%",-250,1.1,0
2023-08-01,2022-07-13,"1.35%",-225,1.35,0
2023-08-01,2022-07-13,"1.60%",-200,1.6,0
2023-08-01,2022-07-13,"1.85%",-175,1.85,0
2023-08-01,2022-07-13,"2.10%",-150,2.1,0
2023-08-01,2022-07-13,"2.35%",-125,2.35,0
2023-08-01,2022-07-13,"2.60%",-100,2.6,0.0325621091522272
2023-08-01,2022-07-13,"2.85%",-75,2.85,0.0906650618053735
2023-08-01,2022-07-13,"3.10%",-50,3.1,0.17598723502879
2023-08-01,2022-07-13,"3.35%",-25,3.35,0.238206499116
2023-08-01,2022-07-13,"3.60%",0,3.6,0.224860121291483
2023-08-01,2022-07-13,"3.85%",25,3.85,0.148029096036984
2023-08-01,2022-07-13,"4.10%",50,4.1,0.0679488143003966
2023-08-01,2022-07-13,"4.35%",75,4.35,0.0217410632687457
2023-08-01,2022-07-13,"4.60%",100,4.6,0
2023-08-01,2022-07-13,"4.85%",125,4.85,0
2023-08-01,2022-07-13,"5.10%",150,5.1,0
2023-08-01,2022-07-13,"5.35%",175,5.35,0
2023-08-01,2022-07-13,"5.60%",200,5.6,0
2023-08-01,2022-07-13,"5.85%",225,5.85,0
2023-08-01,2022-07-13,"6.10%",250,6.1,0
2023-08-01,2022-07-14,"0.10%",-300,0.1,0
2023-08-01,2022-07-14,"0.35%",-300,0.35,0
2023-08-01,2022-07-14,"0.60%",-300,0.6,0
2023-08-01,2022-07-14,"0.85%",-275,0.85,0
2023-08-01,2022-07-14,"1.10%",-250,1.1,0
2023-08-01,2022-07-14,"1.35%",-225,1.35,0
2023-08-01,2022-07-14,"1.60%",-200,1.6,0
2023-08-01,2022-07-14,"1.85%",-175,1.85,0
2023-08-01,2022-07-14,"2.10%",-150,2.1,0
2023-08-01,2022-07-14,"2.35%",-125,2.35,0.0124442736342082
2023-08-01,2022-07-14,"2.60%",-100,2.6,0.0434016123863764
2023-08-01,2022-07-14,"2.85%",-75,2.85,0.1073623602603
2023-08-01,2022-07-14,"3.10%",-50,3.1,0.188426361818353
2023-08-01,2022-07-14,"3.35%",-25,3.35,0.234671906389893
2023-08-01,2022-07-14,"3.60%",0,3.6,0.207417229159631
2023-08-01,2022-07-14,"3.85%",25,3.85,0.13009883465505
2023-08-01,2022-07-14,"4.10%",50,4.1,0.0578994727402116
2023-08-01,2022-07-14,"4.35%",75,4.35,0.0182779489559771
2023-08-01,2022-07-14,"4.60%",100,4.6,0
2023-08-01,2022-07-14,"4.85%",125,4.85,0
2023-08-01,2022-07-14,"5.10%",150,5.1,0
2023-08-01,2022-07-14,"5.35%",175,5.35,0
2023-08-01,2022-07-14,"5.60%",200,5.6,0
2023-08-01,2022-07-14,"5.85%",225,5.85,0
2023-08-01,2022-07-14,"6.10%",250,6.1,0
2023-08-01,2022-07-15,"0.10%",-300,0.1,0
2023-08-01,2022-07-15,"0.35%",-300,0.35,0
2023-08-01,2022-07-15,"0.60%",-300,0.6,0
2023-08-01,2022-07-15,"0.85%",-275,0.85,0
2023-08-01,2022-07-15,"1.10%",-250,1.1,0
2023-08-01,2022-07-15,"1.35%",-225,1.35,0
2023-08-01,2022-07-15,"1.60%",-200,1.6,0
2023-08-01,2022-07-15,"1.85%",-175,1.85,0
2023-08-01,2022-07-15,"2.10%",-150,2.1,0
2023-08-01,2022-07-15,"2.35%",-125,2.35,0
2023-08-01,2022-07-15,"2.60%",-100,2.6,0.0134091468518224
2023-08-01,2022-07-15,"2.85%",-75,2.85,0.0420275397487658
2023-08-01,2022-07-15,"3.10%",-50,3.1,0.0978079371794201
2023-08-01,2022-07-15,"3.35%",-25,3.35,0.169045126307302
2023-08-01,2022-07-15,"3.60%",0,3.6,0.217007109901249
2023-08-01,2022-07-15,"3.85%",25,3.85,0.206925165453817
2023-08-01,2022-07-15,"4.10%",50,4.1,0.146560135737424
2023-08-01,2022-07-15,"4.35%",75,4.35,0.0770986632264815
2023-08-01,2022-07-15,"4.60%",100,4.6,0.030119175593719
2023-08-01,2022-07-15,"4.85%",125,4.85,0
2023-08-01,2022-07-15,"5.10%",150,5.1,0
2023-08-01,2022-07-15,"5.35%",175,5.35,0
2023-08-01,2022-07-15,"5.60%",200,5.6,0
2023-08-01,2022-07-15,"5.85%",225,5.85,0
2023-08-01,2022-07-15,"6.10%",250,6.1,0
2023-08-01,2022-07-25,"0.10%",-300,0.1,0
2023-08-01,2022-07-25,"0.35%",-300,0.35,0
2023-08-01,2022-07-25,"0.60%",-300,0.6,0
2023-08-01,2022-07-25,"0.85%",-275,0.85,0
2023-08-01,2022-07-25,"1.10%",-250,1.1,0
2023-08-01,2022-07-25,"1.35%",-225,1.35,0
2023-08-01,2022-07-25,"1.60%",-200,1.6,0
2023-08-01,2022-07-25,"1.85%",-175,1.85,0
2023-08-01,2022-07-25,"2.10%",-150,2.1,0
2023-08-01,2022-07-25,"2.35%",-125,2.35,0
2023-08-01,2022-07-25,"2.60%",-100,2.6,0.0143542192331114
2023-08-01,2022-07-25,"2.85%",-75,2.85,0.0483064090294416
2023-08-01,2022-07-25,"3.10%",-50,3.1,0.115350878673905
2023-08-01,2022-07-25,"3.35%",-25,3.35,0.195504424979572
2023-08-01,2022-07-25,"3.60%",0,3.6,0.235230063042627
2023-08-01,2022-07-25,"3.85%",25,3.85,0.200936386023395
2023-08-01,2022-07-25,"4.10%",50,4.1,0.121851020897954
2023-08-01,2022-07-25,"4.35%",75,4.35,0.0524478386872222
2023-08-01,2022-07-25,"4.60%",100,4.6,0.0160187594327706
2023-08-01,2022-07-25,"4.85%",125,4.85,0
2023-08-01,2022-07-25,"5.10%",150,5.1,0
2023-08-01,2022-07-25,"5.35%",175,5.35,0
2023-08-01,2022-07-25,"5.60%",200,5.6,0
2023-08-01,2022-07-25,"5.85%",225,5.85,0
2023-08-01,2022-07-25,"6.10%",250,6.1,0
2023-08-01,2022-07-26,"0.10%",-300,0.1,0
2023-08-01,2022-07-26,"0.35%",-300,0.35,0
2023-08-01,2022-07-26,"0.60%",-300,0.6,0
2023-08-01,2022-07-26,"0.85%",-275,0.85,0
2023-08-01,2022-07-26,"1.10%",-250,1.1,0
2023-08-01,2022-07-26,"1.35%",-225,1.35,0
2023-08-01,2022-07-26,"1.60%",-200,1.6,0
2023-08-01,2022-07-26,"1.85%",-175,1.85,0
2023-08-01,2022-07-26,"2.10%",-150,2.1,0
2023-08-01,2022-07-26,"2.35%",-125,2.35,0
2023-08-01,2022-07-26,"2.60%",-100,2.6,0.0263439537931479
2023-08-01,2022-07-26,"2.85%",-75,2.85,0.0693934406715315
2023-08-01,2022-07-26,"3.10%",-50,3.1,0.136279430884715
2023-08-01,2022-07-26,"3.35%",-25,3.35,0.19956305589888
2023-08-01,2022-07-26,"3.60%",0,3.6,0.21792383781689
2023-08-01,2022-07-26,"3.85%",25,3.85,0.177464986912996
2023-08-01,2022-07-26,"4.10%",50,4.1,0.107766551006286
2023-08-01,2022-07-26,"4.35%",75,4.35,0.04879450380913
2023-08-01,2022-07-26,"4.60%",100,4.6,0.0164702392064236
2023-08-01,2022-07-26,"4.85%",125,4.85,0
2023-08-01,2022-07-26,"5.10%",150,5.1,0
2023-08-01,2022-07-26,"5.35%",175,5.35,0
2023-08-01,2022-07-26,"5.60%",200,5.6,0
2023-08-01,2022-07-26,"5.85%",225,5.85,0
2023-08-01,2022-07-26,"6.10%",250,6.1,0
2023-08-01,2022-07-27,"0.10%",-300,0.1,0
2023-08-01,2022-07-27,"0.35%",-300,0.35,0
2023-08-01,2022-07-27,"0.60%",-300,0.6,0
2023-08-01,2022-07-27,"0.85%",-275,0.85,0
2023-08-01,2022-07-27,"1.10%",-250,1.1,0
2023-08-01,2022-07-27,"1.35%",-225,1.35,0
2023-08-01,2022-07-27,"1.60%",-200,1.6,0
2023-08-01,2022-07-27,"1.85%",-175,1.85,0
2023-08-01,2022-07-27,"2.10%",-150,2.1,0
2023-08-01,2022-07-27,"2.35%",-125,2.35,0
2023-08-01,2022-07-27,"2.60%",-100,2.6,0.0249783798631942
2023-08-01,2022-07-27,"2.85%",-75,2.85,0.0683551569616154
2023-08-01,2022-07-27,"3.10%",-50,3.1,0.137598348007644
2023-08-01,2022-07-27,"3.35%",-25,3.35,0.203781784882276
2023-08-01,2022-07-27,"3.60%",0,3.6,0.222060412279013
2023-08-01,2022-07-27,"3.85%",25,3.85,0.178049260652419
2023-08-01,2022-07-27,"4.10%",50,4.1,0.10503833277219
2023-08-01,2022-07-27,"4.35%",75,4.35,0.0455865055596002
2023-08-01,2022-07-27,"4.60%",100,4.6,0.014551819022049
2023-08-01,2022-07-27,"4.85%",125,4.85,0
2023-08-01,2022-07-27,"5.10%",150,5.1,0
2023-08-01,2022-07-27,"5.35%",175,5.35,0
2023-08-01,2022-07-27,"5.60%",200,5.6,0
2023-08-01,2022-07-27,"5.85%",225,5.85,0
2023-08-01,2022-07-27,"6.10%",250,6.1,0
2023-08-01,2022-07-28,"0.10%",-300,0.1,0
2023-08-01,2022-07-28,"0.35%",-300,0.35,0
2023-08-01,2022-07-28,"0.60%",-300,0.6,0
2023-08-01,2022-07-28,"0.85%",-275,0.85,0
2023-08-01,2022-07-28,"1.10%",-250,1.1,0
2023-08-01,2022-07-28,"1.35%",-225,1.35,0
2023-08-01,2022-07-28,"1.60%",-200,1.6,0
2023-08-01,2022-07-28,"1.85%",-175,1.85,0
2023-08-01,2022-07-28,"2.10%",-150,2.1,0
2023-08-01,2022-07-28,"2.35%",-125,2.35,0.0128149225382319
2023-08-01,2022-07-28,"2.60%",-100,2.6,0.0453898850332805
2023-08-01,2022-07-28,"2.85%",-75,2.85,0.112659147348011
2023-08-01,2022-07-28,"3.10%",-50,3.1,0.196013984385965
2023-08-01,2022-07-28,"3.35%",-25,3.35,0.239119787652881
2023-08-01,2022-07-28,"3.60%",0,3.6,0.204543913854482
2023-08-01,2022-07-28,"3.85%",25,3.85,0.122679748461755
2023-08-01,2022-07-28,"4.10%",50,4.1,0.0515806458502367
2023-08-01,2022-07-28,"4.35%",75,4.35,0.0151979648751571
2023-08-01,2022-07-28,"4.60%",100,4.6,0
2023-08-01,2022-07-28,"4.85%",125,4.85,0
2023-08-01,2022-07-28,"5.10%",150,5.1,0
2023-08-01,2022-07-28,"5.35%",175,5.35,0
2023-08-01,2022-07-28,"5.60%",200,5.6,0
2023-08-01,2022-07-28,"5.85%",225,5.85,0
2023-08-01,2022-07-28,"6.10%",250,6.1,0
2023-08-01,2022-07-29,"0.10%",-300,0.1,0
2023-08-01,2022-07-29,"0.35%",-300,0.35,0
2023-08-01,2022-07-29,"0.60%",-300,0.6,0
2023-08-01,2022-07-29,"0.85%",-275,0.85,0
2023-08-01,2022-07-29,"1.10%",-250,1.1,0
2023-08-01,2022-07-29,"1.35%",-225,1.35,0
2023-08-01,2022-07-29,"1.60%",-200,1.6,0
2023-08-01,2022-07-29,"1.85%",-175,1.85,0
2023-08-01,2022-07-29,"2.10%",-150,2.1,0.015581984919524
2023-08-01,2022-07-29,"2.35%",-125,2.35,0.0402117316370372
2023-08-01,2022-07-29,"2.60%",-100,2.6,0.0829735067958969
2023-08-01,2022-07-29,"2.85%",-75,2.85,0.136902799758139
2023-08-01,2022-07-29,"3.10%",-50,3.1,0.180631007953453
2023-08-01,2022-07-29,"3.35%",-25,3.35,0.190586042638481
2023-08-01,2022-07-29,"3.60%",0,3.6,0.160809230198847
2023-08-01,2022-07-29,"3.85%",25,3.85,0.108503746904969
2023-08-01,2022-07-29,"4.10%",50,4.1,0.0585431181024822
2023-08-01,2022-07-29,"4.35%",75,4.35,0.0252568310911709
2023-08-01,2022-07-29,"4.60%",100,4.6,0
2023-08-01,2022-07-29,"4.85%",125,4.85,0
2023-08-01,2022-07-29,"5.10%",150,5.1,0
2023-08-01,2022-07-29,"5.35%",175,5.35,0
2023-08-01,2022-07-29,"5.60%",200,5.6,0
2023-08-01,2022-07-29,"5.85%",225,5.85,0
2023-08-01,2022-07-29,"6.10%",250,6.1,0
2023-08-01,2022-07-30,"0.10%",-300,0.1,0
2023-08-01,2022-07-30,"0.35%",-300,0.35,0
2023-08-01,2022-07-30,"0.60%",-300,0.6,0
2023-08-01,2022-07-30,"0.85%",-275,0.85,0
2023-08-01,2022-07-30,"1.10%",-250,1.1,0
2023-08-01,2022-07-30,"1.35%",-225,1.35,0
2023-08-01,2022-07-30,"1.60%",-200,1.6,0
2023-08-01,2022-07-30,"1.85%",-175,1.85,0.0173611242215963
2023-08-01,2022-07-30,"2.10%",-150,2.1,0.0393095365726011
2023-08-01,2022-07-30,"2.35%",-125,2.35,0.0743988755254594
2023-08-01,2022-07-30,"2.60%",-100,2.6,0.117705453929697
2023-08-01,2022-07-30,"2.85%",-75,2.85,0.155667645484117
2023-08-01,2022-07-30,"3.10%",-50,3.1,0.172098747813734
2023-08-01,2022-07-30,"3.35%",-25,3.35,0.15905115376441
2023-08-01,2022-07-30,"3.60%",0,3.6,0.122877958308196
2023-08-01,2022-07-30,"3.85%",25,3.85,0.0793567053653777
2023-08-01,2022-07-30,"4.10%",50,4.1,0.0428406850791048
2023-08-01,2022-07-30,"4.35%",75,4.35,0.0193321139357068
2023-08-01,2022-07-30,"4.60%",100,4.6,0
2023-08-01,2022-07-30,"4.85%",125,4.85,0
2023-08-01,2022-07-30,"5.10%",150,5.1,0
2023-08-01,2022-07-30,"5.35%",175,5.35,0
2023-08-01,2022-07-30,"5.60%",200,5.6,0
2023-08-01,2022-07-30,"5.85%",225,5.85,0
2023-08-01,2022-07-30,"6.10%",250,6.1,0
2023-08-01,2022-07-31,"0.10%",-300,0.1,0
2023-08-01,2022-07-31,"0.35%",-300,0.35,0
2023-08-01,2022-07-31,"0.60%",-300,0.6,0
2023-08-01,2022-07-31,"0.85%",-275,0.85,0
2023-08-01,2022-07-31,"1.10%",-250,1.1,0
2023-08-01,2022-07-31,"1.35%",-225,1.35,0
2023-08-01,2022-07-31,"1.60%",-200,1.6,0.0104456156782492
2023-08-01,2022-07-31,"1.85%",-175,1.85,0.0236287679084584
2023-08-01,2022-07-31,"2.10%",-150,2.1,0.0461503310359234
2023-08-01,2022-07-31,"2.35%",-125,2.35,0.0778292641629376
2023-08-01,2022-07-31,"2.60%",-100,2.6,0.113331710585436
2023-08-01,2022-07-31,"2.85%",-75,2.85,0.142496691161897
2023-08-01,2022-07-31,"3.10%",-50,3.1,0.154705457215175
2023-08-01,2022-07-31,"3.35%",-25,3.35,0.14502904199205
2023-08-01,2022-07-31,"3.60%",0,3.6,0.117395661889611
2023-08-01,2022-07-31,"3.85%",25,3.85,0.0820529785163354
2023-08-01,2022-07-31,"4.10%",50,4.1,0.0495196634493479
2023-08-01,2022-07-31,"4.35%",75,4.35,0.0258045440821343
2023-08-01,2022-07-31,"4.60%",100,4.6,0.0116102723224443
2023-08-01,2022-07-31,"4.85%",125,4.85,0
2023-08-01,2022-07-31,"5.10%",150,5.1,0
2023-08-01,2022-07-31,"5.35%",175,5.35,0
2023-08-01,2022-07-31,"5.60%",200,5.6,0
2023-08-01,2022-07-31,"5.85%",225,5.85,0
2023-08-01,2022-07-31,"6.10%",250,6.1,0
2023-08-01,2022-08-01,"0.10%",-300,0.1,0
2023-08-01,2022-08-01,"0.35%",-300,0.35,0
2023-08-01,2022-08-01,"0.60%",-300,0.6,0
2023-08-01,2022-08-01,"0.85%",-275,0.85,0
2023-08-01,2022-08-01,"1.10%",-250,1.1,0
2023-08-01,2022-08-01,"1.35%",-225,1.35,0
2023-08-01,2022-08-01,"1.60%",-200,1.6,0.015077404104032
2023-08-01,2022-08-01,"1.85%",-175,1.85,0.0297827959980349
2023-08-01,2022-08-01,"2.10%",-150,2.1,0.052050580430123
2023-08-01,2022-08-01,"2.35%",-125,2.35,0.0804841989132526
2023-08-01,2022-08-01,"2.60%",-100,2.6,0.11010918460013
2023-08-01,2022-08-01,"2.85%",-75,2.85,0.133280454153829
2023-08-01,2022-08-01,"3.10%",-50,3.1,0.142738352266635
2023-08-01,2022-08-01,"3.35%",-25,3.35,0.135252923210012
2023-08-01,2022-08-01,"3.60%",0,3.6,0.113392424034069
2023-08-01,2022-08-01,"3.85%",25,3.85,0.0841107712328914
2023-08-01,2022-08-01,"4.10%",50,4.1,0.0552010527984736
2023-08-01,2022-08-01,"4.35%",75,4.35,0.0320529819601241
2023-08-01,2022-08-01,"4.60%",100,4.6,0.0164668762983934
2023-08-01,2022-08-01,"4.85%",125,4.85,0
2023-08-01,2022-08-01,"5.10%",150,5.1,0
2023-08-01,2022-08-01,"5.35%",175,5.35,0
2023-08-01,2022-08-01,"5.60%",200,5.6,0
2023-08-01,2022-08-01,"5.85%",225,5.85,0
2023-08-01,2022-08-01,"6.10%",250,6.1,0
2023-08-01,2022-08-02,"0.10%",-300,0.1,0
2023-08-01,2022-08-02,"0.35%",-300,0.35,0
2023-08-01,2022-08-02,"0.60%",-300,0.6,0
2023-08-01,2022-08-02,"0.85%",-275,0.85,0
2023-08-01,2022-08-02,"1.10%",-250,1.1,0
2023-08-01,2022-08-02,"1.35%",-225,1.35,0
2023-08-01,2022-08-02,"1.60%",-200,1.6,0
2023-08-01,2022-08-02,"1.85%",-175,1.85,0
2023-08-01,2022-08-02,"2.10%",-150,2.1,0.0164536988624336
2023-08-01,2022-08-02,"2.35%",-125,2.35,0.0458233658697726
2023-08-01,2022-08-02,"2.60%",-100,2.6,0.0979956766607892
2023-08-01,2022-08-02,"2.85%",-75,2.85,0.160943911790323
2023-08-01,2022-08-02,"3.10%",-50,3.1,0.203013180590146
2023-08-01,2022-08-02,"3.35%",-25,3.35,0.196685475264045
2023-08-01,2022-08-02,"3.60%",0,3.6,0.146358004519456
2023-08-01,2022-08-02,"3.85%",25,3.85,0.0836442484632992
2023-08-01,2022-08-02,"4.10%",50,4.1,0.0367106933514636
2023-08-01,2022-08-02,"4.35%",75,4.35,0.0123717446282715
2023-08-01,2022-08-02,"4.60%",100,4.6,0
2023-08-01,2022-08-02,"4.85%",125,4.85,0
2023-08-01,2022-08-02,"5.10%",150,5.1,0
2023-08-01,2022-08-02,"5.35%",175,5.35,0
2023-08-01,2022-08-02,"5.60%",200,5.6,0
2023-08-01,2022-08-02,"5.85%",225,5.85,0
2023-08-01,2022-08-02,"6.10%",250,6.1,0
2023-08-01,2022-08-03,"0.10%",-300,0.1,0
2023-08-01,2022-08-03,"0.35%",-300,0.35,0
2023-08-01,2022-08-03,"0.60%",-300,0.6,0
2023-08-01,2022-08-03,"0.85%",-275,0.85,0
2023-08-01,2022-08-03,"1.10%",-250,1.1,0
2023-08-01,2022-08-03,"1.35%",-225,1.35,0
2023-08-01,2022-08-03,"1.60%",-200,1.6,0
2023-08-01,2022-08-03,"1.85%",-175,1.85,0
2023-08-01,2022-08-03,"2.10%",-150,2.1,0.0288106479223137
2023-08-01,2022-08-03,"2.35%",-125,2.35,0.0692168952125671
2023-08-01,2022-08-03,"2.60%",-100,2.6,0.128685437348028
2023-08-01,2022-08-03,"2.85%",-75,2.85,0.18515850999092
2023-08-01,2022-08-03,"3.10%",-50,3.1,0.206195017036159
2023-08-01,2022-08-03,"3.35%",-25,3.35,0.177721433001697
2023-08-01,2022-08-03,"3.60%",0,3.6,0.118554768346953
2023-08-01,2022-08-03,"3.85%",25,3.85,0.0612054430764573
2023-08-01,2022-08-03,"4.10%",50,4.1,0.0244518480649047
2023-08-01,2022-08-03,"4.35%",75,4.35,0
2023-08-01,2022-08-03,"4.60%",100,4.6,0
2023-08-01,2022-08-03,"4.85%",125,4.85,0
2023-08-01,2022-08-03,"5.10%",150,5.1,0
2023-08-01,2022-08-03,"5.35%",175,5.35,0
2023-08-01,2022-08-03,"5.60%",200,5.6,0
2023-08-01,2022-08-03,"5.85%",225,5.85,0
2023-08-01,2022-08-03,"6.10%",250,6.1,0
2023-08-01,2022-08-04,"0.10%",-300,0.1,0
2023-08-01,2022-08-04,"0.35%",-300,0.35,0
2023-08-01,2022-08-04,"0.60%",-300,0.6,0
2023-08-01,2022-08-04,"0.85%",-275,0.85,0
2023-08-01,2022-08-04,"1.10%",-250,1.1,0
2023-08-01,2022-08-04,"1.35%",-225,1.35,0
2023-08-01,2022-08-04,"1.60%",-200,1.6,0
2023-08-01,2022-08-04,"1.85%",-175,1.85,0
2023-08-01,2022-08-04,"2.10%",-150,2.1,0.0146748279616474
2023-08-01,2022-08-04,"2.35%",-125,2.35,0.0440159557390174
2023-08-01,2022-08-04,"2.60%",-100,2.6,0.0991609309858921
2023-08-01,2022-08-04,"2.85%",-75,2.85,0.16781619571631
2023-08-01,2022-08-04,"3.10%",-50,3.1,0.213371487729515
2023-08-01,2022-08-04,"3.35%",-25,3.35,0.203830752891004
2023-08-01,2022-08-04,"3.60%",0,3.6,0.146295077710584
2023-08-01,2022-08-04,"3.85%",25,3.85,0.0788836028091045
2023-08-01,2022-08-04,"4.10%",50,4.1,0.0319511684569258
2023-08-01,2022-08-04,"4.35%",75,4.35,0
2023-08-01,2022-08-04,"4.60%",100,4.6,0
2023-08-01,2022-08-04,"4.85%",125,4.85,0
2023-08-01,2022-08-04,"5.10%",150,5.1,0
2023-08-01,2022-08-04,"5.35%",175,5.35,0
2023-08-01,2022-08-04,"5.60%",200,5.6,0
2023-08-01,2022-08-04,"5.85%",225,5.85,0
2023-08-01,2022-08-04,"6.10%",250,6.1,0
2023-08-01,2022-08-09,"0.10%",-300,0.1,0
2023-08-01,2022-08-09,"0.35%",-300,0.35,0
2023-08-01,2022-08-09,"0.60%",-300,0.6,0
2023-08-01,2022-08-09,"0.85%",-275,0.85,0
2023-08-01,2022-08-09,"1.10%",-250,1.1,0
2023-08-01,2022-08-09,"1.35%",-225,1.35,0
2023-08-01,2022-08-09,"1.60%",-200,1.6,0
2023-08-01,2022-08-09,"1.85%",-175,1.85,0
2023-08-01,2022-08-09,"2.10%",-150,2.1,0
2023-08-01,2022-08-09,"2.35%",-125,2.35,0.0124630695565045
2023-08-01,2022-08-09,"2.60%",-100,2.6,0.0396866350152387
2023-08-01,2022-08-09,"2.85%",-75,2.85,0.0938836593636929
2023-08-01,2022-08-09,"3.10%",-50,3.1,0.165022922879791
2023-08-01,2022-08-09,"3.35%",-25,3.35,0.21555728253533
2023-08-01,2022-08-09,"3.60%",0,3.6,0.209253227458233
2023-08-01,2022-08-09,"3.85%",25,3.85,0.150962704153994
2023-08-01,2022-08-09,"4.10%",50,4.1,0.0809324044850043
2023-08-01,2022-08-09,"4.35%",75,4.35,0.0322380945522119
2023-08-01,2022-08-09,"4.60%",100,4.6,0
2023-08-01,2022-08-09,"4.85%",125,4.85,0
2023-08-01,2022-08-09,"5.10%",150,5.1,0
2023-08-01,2022-08-09,"5.35%",175,5.35,0
2023-08-01,2022-08-09,"5.60%",200,5.6,0
2023-08-01,2022-08-09,"5.85%",225,5.85,0
2023-08-01,2022-08-09,"6.10%",250,6.1,0
2023-08-01,2022-08-10,"0.10%",-300,0.1,0
2023-08-01,2022-08-10,"0.35%",-300,0.35,0
2023-08-01,2022-08-10,"0.60%",-300,0.6,0
2023-08-01,2022-08-10,"0.85%",-275,0.85,0
2023-08-01,2022-08-10,"1.10%",-250,1.1,0
2023-08-01,2022-08-10,"1.35%",-225,1.35,0
2023-08-01,2022-08-10,"1.60%",-200,1.6,0
2023-08-01,2022-08-10,"1.85%",-175,1.85,0
2023-08-01,2022-08-10,"2.10%",-150,2.1,0
2023-08-01,2022-08-10,"2.35%",-125,2.35,0.0115254956409623
2023-08-01,2022-08-10,"2.60%",-100,2.6,0.037846597438192
2023-08-01,2022-08-10,"2.85%",-75,2.85,0.0917411232242678
2023-08-01,2022-08-10,"3.10%",-50,3.1,0.164195382268558
2023-08-01,2022-08-10,"3.35%",-25,3.35,0.217009437845748
2023-08-01,2022-08-10,"3.60%",0,3.6,0.211810271397751
2023-08-01,2022-08-10,"3.85%",25,3.85,0.152673445107408
2023-08-01,2022-08-10,"4.10%",50,4.1,0.081263038126159
2023-08-01,2022-08-10,"4.35%",75,4.35,0.0319352089509542
2023-08-01,2022-08-10,"4.60%",100,4.6,0
2023-08-01,2022-08-10,"4.85%",125,4.85,0
2023-08-01,2022-08-10,"5.10%",150,5.1,0
2023-08-01,2022-08-10,"5.35%",175,5.35,0
2023-08-01,2022-08-10,"5.60%",200,5.6,0
2023-08-01,2022-08-10,"5.85%",225,5.85,0
2023-08-01,2022-08-10,"6.10%",250,6.1,0
2023-08-01,2022-08-11,"0.10%",-300,0.1,0
2023-08-01,2022-08-11,"0.35%",-300,0.35,0
2023-08-01,2022-08-11,"0.60%",-300,0.6,0
2023-08-01,2022-08-11,"0.85%",-275,0.85,0
2023-08-01,2022-08-11,"1.10%",-250,1.1,0
2023-08-01,2022-08-11,"1.35%",-225,1.35,0
2023-08-01,2022-08-11,"1.60%",-200,1.6,0
2023-08-01,2022-08-11,"1.85%",-175,1.85,0
2023-08-01,2022-08-11,"2.10%",-150,2.1,0
2023-08-01,2022-08-11,"2.35%",-125,2.35,0
2023-08-01,2022-08-11,"2.60%",-100,2.6,0.0270429473322578
2023-08-01,2022-08-11,"2.85%",-75,2.85,0.072226205238771
2023-08-01,2022-08-11,"3.10%",-50,3.1,0.142158550707042
2023-08-01,2022-08-11,"3.35%",-25,3.35,0.206234025800392
2023-08-01,2022-08-11,"3.60%",0,3.6,0.220545015924011
2023-08-01,2022-08-11,"3.85%",25,3.85,0.173856585706327
2023-08-01,2022-08-11,"4.10%",50,4.1,0.101022004019797
2023-08-01,2022-08-11,"4.35%",75,4.35,0.0432626849561884
