"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-09-30,2024-09-03,"2.85%",-75,2.85,0.0909103619065435
2025-09-30,2024-09-03,"3.10%",-50,3.1,0.158008145230784
2025-09-30,2024-09-03,"3.35%",-25,3.35,0.207134068320153
2025-09-30,2024-09-03,"3.60%",0,3.6,0.204810797787229
2025-09-30,2024-09-03,"3.85%",25,3.85,0.152750429948649
2025-09-30,2024-09-03,"4.10%",50,4.1,0.0859241243510921
2025-09-30,2024-09-03,"4.35%",75,4.35,0.0364504099973954
2025-09-30,2024-09-03,"4.60%",100,4.6,0.01165935302943
2025-09-30,2024-09-03,"4.85%",125,4.85,0
2025-09-30,2024-09-03,"5.10%",150,5.1,0
2025-09-30,2024-09-03,"5.35%",175,5.35,0
2025-09-30,2024-09-03,"5.60%",200,5.6,0
2025-09-30,2024-09-03,"5.85%",225,5.85,0
2025-09-30,2024-09-03,"6.10%",250,6.1,0
2025-09-30,2024-09-04,"0.10%",-300,0.1,0
2025-09-30,2024-09-04,"0.35%",-300,0.35,0
2025-09-30,2024-09-04,"0.60%",-300,0.6,0
2025-09-30,2024-09-04,"0.85%",-275,0.85,0
2025-09-30,2024-09-04,"1.10%",-250,1.1,0
2025-09-30,2024-09-04,"1.35%",-225,1.35,0
2025-09-30,2024-09-04,"1.60%",-200,1.6,0
2025-09-30,2024-09-04,"1.85%",-175,1.85,0
2025-09-30,2024-09-04,"2.10%",-150,2.1,0
2025-09-30,2024-09-04,"2.35%",-125,2.35,0.0166216041179285
2025-09-30,2024-09-04,"2.60%",-100,2.6,0.0480740392158542
2025-09-30,2024-09-04,"2.85%",-75,2.85,0.104811265194813
2025-09-30,2024-09-04,"3.10%",-50,3.1,0.172277835646181
2025-09-30,2024-09-04,"3.35%",-25,3.35,0.213509515686919
2025-09-30,2024-09-04,"3.60%",0,3.6,0.199521642385268
2025-09-30,2024-09-04,"3.85%",25,3.85,0.140585928132272
2025-09-30,2024-09-04,"4.10%",50,4.1,0.0746865951667116
2025-09-30,2024-09-04,"4.35%",75,4.35,0.0299115744540529
2025-09-30,2024-09-04,"4.60%",100,4.6,0
2025-09-30,2024-09-04,"4.85%",125,4.85,0
2025-09-30,2024-09-04,"5.10%",150,5.1,0
2025-09-30,2024-09-04,"5.35%",175,5.35,0
2025-09-30,2024-09-04,"5.60%",200,5.6,0
2025-09-30,2024-09-04,"5.85%",225,5.85,0
2025-09-30,2024-09-04,"6.10%",250,6.1,0
2025-09-30,2024-09-05,"0.10%",-300,0.1,0
2025-09-30,2024-09-05,"0.35%",-300,0.35,0
2025-09-30,2024-09-05,"0.60%",-300,0.6,0
2025-09-30,2024-09-05,"0.85%",-275,0.85,0
2025-09-30,2024-09-05,"1.10%",-250,1.1,0
2025-09-30,2024-09-05,"1.35%",-225,1.35,0
2025-09-30,2024-09-05,"1.60%",-200,1.6,0
2025-09-30,2024-09-05,"1.85%",-175,1.85,0
2025-09-30,2024-09-05,"2.10%",-150,2.1,0
2025-09-30,2024-09-05,"2.35%",-125,2.35,0.020264658833242
2025-09-30,2024-09-05,"2.60%",-100,2.6,0.0550078558805113
2025-09-30,2024-09-05,"2.85%",-75,2.85,0.113476934867215
2025-09-30,2024-09-05,"3.10%",-50,3.1,0.177927492520201
2025-09-30,2024-09-05,"3.35%",-25,3.35,0.212063657390433
2025-09-30,2024-09-05,"3.60%",0,3.6,0.192128180666159
2025-09-30,2024-09-05,"3.85%",25,3.85,0.132315185875925
2025-09-30,2024-09-05,"4.10%",50,4.1,0.0692616472700761
2025-09-30,2024-09-05,"4.35%",75,4.35,0.0275543866962373
2025-09-30,2024-09-05,"4.60%",100,4.6,0
2025-09-30,2024-09-05,"4.85%",125,4.85,0
2025-09-30,2024-09-05,"5.10%",150,5.1,0
2025-09-30,2024-09-05,"5.35%",175,5.35,0
2025-09-30,2024-09-05,"5.60%",200,5.6,0
2025-09-30,2024-09-05,"5.85%",225,5.85,0
2025-09-30,2024-09-05,"6.10%",250,6.1,0
2025-09-30,2024-09-06,"0.10%",-300,0.1,0
2025-09-30,2024-09-06,"0.35%",-300,0.35,0
2025-09-30,2024-09-06,"0.60%",-300,0.6,0
2025-09-30,2024-09-06,"0.85%",-275,0.85,0
2025-09-30,2024-09-06,"1.10%",-250,1.1,0
2025-09-30,2024-09-06,"1.35%",-225,1.35,0
2025-09-30,2024-09-06,"1.60%",-200,1.6,0
2025-09-30,2024-09-06,"1.85%",-175,1.85,0
2025-09-30,2024-09-06,"2.10%",-150,2.1,0
2025-09-30,2024-09-06,"2.35%",-125,2.35,0.024005491698512
2025-09-30,2024-09-06,"2.60%",-100,2.6,0.0639318292915123
2025-09-30,2024-09-06,"2.85%",-75,2.85,0.127842885981221
2025-09-30,2024-09-06,"3.10%",-50,3.1,0.191977047409894
2025-09-30,2024-09-06,"3.35%",-25,3.35,0.216506884217159
2025-09-30,2024-09-06,"3.60%",0,3.6,0.183381135395645
2025-09-30,2024-09-06,"3.85%",25,3.85,0.116649567817164
2025-09-30,2024-09-06,"4.10%",50,4.1,0.055720732896225
2025-09-30,2024-09-06,"4.35%",75,4.35,0.0199844252926681
2025-09-30,2024-09-06,"4.60%",100,4.6,0
2025-09-30,2024-09-06,"4.85%",125,4.85,0
2025-09-30,2024-09-06,"5.10%",150,5.1,0
2025-09-30,2024-09-06,"5.35%",175,5.35,0
2025-09-30,2024-09-06,"5.60%",200,5.6,0
2025-09-30,2024-09-06,"5.85%",225,5.85,0
2025-09-30,2024-09-06,"6.10%",250,6.1,0
2025-09-30,2024-09-09,"0.10%",-300,0.1,0
2025-09-30,2024-09-09,"0.35%",-300,0.35,0
2025-09-30,2024-09-09,"0.60%",-300,0.6,0
2025-09-30,2024-09-09,"0.85%",-275,0.85,0
2025-09-30,2024-09-09,"1.10%",-250,1.1,0
2025-09-30,2024-09-09,"1.35%",-225,1.35,0
2025-09-30,2024-09-09,"1.60%",-200,1.6,0
2025-09-30,2024-09-09,"1.85%",-175,1.85,0
2025-09-30,2024-09-09,"2.10%",-150,2.1,0
2025-09-30,2024-09-09,"2.35%",-125,2.35,0.0219617342133887
2025-09-30,2024-09-09,"2.60%",-100,2.6,0.0586119011881023
2025-09-30,2024-09-09,"2.85%",-75,2.85,0.11871242630829
2025-09-30,2024-09-09,"3.10%",-50,3.1,0.182495616114305
2025-09-30,2024-09-09,"3.35%",-25,3.35,0.212955446227346
2025-09-30,2024-09-09,"3.60%",0,3.6,0.188632950212527
2025-09-30,2024-09-09,"3.85%",25,3.85,0.126832069680346
2025-09-30,2024-09-09,"4.10%",50,4.1,0.0647279271663088
2025-09-30,2024-09-09,"4.35%",75,4.35,0.025069928889386
2025-09-30,2024-09-09,"4.60%",100,4.6,0
2025-09-30,2024-09-09,"4.85%",125,4.85,0
2025-09-30,2024-09-09,"5.10%",150,5.1,0
2025-09-30,2024-09-09,"5.35%",175,5.35,0
2025-09-30,2024-09-09,"5.60%",200,5.6,0
2025-09-30,2024-09-09,"5.85%",225,5.85,0
2025-09-30,2024-09-09,"6.10%",250,6.1,0
2025-09-30,2024-09-10,"0.10%",-300,0.1,0
2025-09-30,2024-09-10,"0.35%",-300,0.35,0
2025-09-30,2024-09-10,"0.60%",-300,0.6,0
2025-09-30,2024-09-10,"0.85%",-275,0.85,0
2025-09-30,2024-09-10,"1.10%",-250,1.1,0
2025-09-30,2024-09-10,"1.35%",-225,1.35,0
2025-09-30,2024-09-10,"1.60%",-200,1.6,0
2025-09-30,2024-09-10,"1.85%",-175,1.85,0
2025-09-30,2024-09-10,"2.10%",-150,2.1,0
2025-09-30,2024-09-10,"2.35%",-125,2.35,0.0232867086307206
2025-09-30,2024-09-10,"2.60%",-100,2.6,0.063079179522419
2025-09-30,2024-09-10,"2.85%",-75,2.85,0.127660719287299
2025-09-30,2024-09-10,"3.10%",-50,3.1,0.193057435101826
2025-09-30,2024-09-10,"3.35%",-25,3.35,0.218178890703584
2025-09-30,2024-09-10,"3.60%",0,3.6,0.184266993229372
2025-09-30,2024-09-10,"3.85%",25,3.85,0.116298708983902
2025-09-30,2024-09-10,"4.10%",50,4.1,0.0548468332108741
2025-09-30,2024-09-10,"4.35%",75,4.35,0.0193245313300033
2025-09-30,2024-09-10,"4.60%",100,4.6,0
2025-09-30,2024-09-10,"4.85%",125,4.85,0
2025-09-30,2024-09-10,"5.10%",150,5.1,0
2025-09-30,2024-09-10,"5.35%",175,5.35,0
2025-09-30,2024-09-10,"5.60%",200,5.6,0
2025-09-30,2024-09-10,"5.85%",225,5.85,0
2025-09-30,2024-09-10,"6.10%",250,6.1,0
2025-09-30,2024-09-11,"0.10%",-300,0.1,0
2025-09-30,2024-09-11,"0.35%",-300,0.35,0
2025-09-30,2024-09-11,"0.60%",-300,0.6,0
2025-09-30,2024-09-11,"0.85%",-275,0.85,0
2025-09-30,2024-09-11,"1.10%",-250,1.1,0
2025-09-30,2024-09-11,"1.35%",-225,1.35,0
2025-09-30,2024-09-11,"1.60%",-200,1.6,0
2025-09-30,2024-09-11,"1.85%",-175,1.85,0
2025-09-30,2024-09-11,"2.10%",-150,2.1,0
2025-09-30,2024-09-11,"2.35%",-125,2.35,0.0235109651108147
2025-09-30,2024-09-11,"2.60%",-100,2.6,0.0719055758821136
2025-09-30,2024-09-11,"2.85%",-75,2.85,0.153295185046607
2025-09-30,2024-09-11,"3.10%",-50,3.1,0.227877221755386
2025-09-30,2024-09-11,"3.35%",-25,3.35,0.236239017248617
2025-09-30,2024-09-11,"3.60%",0,3.6,0.170799763049492
2025-09-30,2024-09-11,"3.85%",25,3.85,0.0861090478818286
2025-09-30,2024-09-11,"4.10%",50,4.1,0.0302632240251419
2025-09-30,2024-09-11,"4.35%",75,4.35,0
2025-09-30,2024-09-11,"4.60%",100,4.6,0
2025-09-30,2024-09-11,"4.85%",125,4.85,0
2025-09-30,2024-09-11,"5.10%",150,5.1,0
2025-09-30,2024-09-11,"5.35%",175,5.35,0
2025-09-30,2024-09-11,"5.60%",200,5.6,0
2025-09-30,2024-09-11,"5.85%",225,5.85,0
2025-09-30,2024-09-11,"6.10%",250,6.1,0
2025-09-30,2024-09-12,"0.10%",-300,0.1,0
2025-09-30,2024-09-12,"0.35%",-300,0.35,0
2025-09-30,2024-09-12,"0.60%",-300,0.6,0
2025-09-30,2024-09-12,"0.85%",-275,0.85,0
2025-09-30,2024-09-12,"1.10%",-250,1.1,0
2025-09-30,2024-09-12,"1.35%",-225,1.35,0
2025-09-30,2024-09-12,"1.60%",-200,1.6,0
2025-09-30,2024-09-12,"1.85%",-175,1.85,0
2025-09-30,2024-09-12,"2.10%",-150,2.1,0
2025-09-30,2024-09-12,"2.35%",-125,2.35,0.0233157363291862
2025-09-30,2024-09-12,"2.60%",-100,2.6,0.0694286403044919
2025-09-30,2024-09-12,"2.85%",-75,2.85,0.146657724989916
2025-09-30,2024-09-12,"3.10%",-50,3.1,0.219816659385963
2025-09-30,2024-09-12,"3.35%",-25,3.35,0.233812960934026
2025-09-30,2024-09-12,"3.60%",0,3.6,0.176497519442559
2025-09-30,2024-09-12,"3.85%",25,3.85,0.094542402339871
2025-09-30,2024-09-12,"4.10%",50,4.1,0.035928356273988
2025-09-30,2024-09-12,"4.35%",75,4.35,0
2025-09-30,2024-09-12,"4.60%",100,4.6,0
2025-09-30,2024-09-12,"4.85%",125,4.85,0
2025-09-30,2024-09-12,"5.10%",150,5.1,0
2025-09-30,2024-09-12,"5.35%",175,5.35,0
2025-09-30,2024-09-12,"5.60%",200,5.6,0
2025-09-30,2024-09-12,"5.85%",225,5.85,0
2025-09-30,2024-09-12,"6.10%",250,6.1,0
2025-09-30,2024-09-13,"0.10%",-300,0.1,0
2025-09-30,2024-09-13,"0.35%",-300,0.35,0
2025-09-30,2024-09-13,"0.60%",-300,0.6,0
2025-09-30,2024-09-13,"0.85%",-275,0.85,0
2025-09-30,2024-09-13,"1.10%",-250,1.1,0
2025-09-30,2024-09-13,"1.35%",-225,1.35,0
2025-09-30,2024-09-13,"1.60%",-200,1.6,0
2025-09-30,2024-09-13,"1.85%",-175,1.85,0
2025-09-30,2024-09-13,"2.10%",-150,2.1,0.0127363151234006
2025-09-30,2024-09-13,"2.35%",-125,2.35,0.0403971155554244
2025-09-30,2024-09-13,"2.60%",-100,2.6,0.0951394136254915
2025-09-30,2024-09-13,"2.85%",-75,2.85,0.166401124939509
2025-09-30,2024-09-13,"3.10%",-50,3.1,0.216168880094278
2025-09-30,2024-09-13,"3.35%",-25,3.35,0.20859202030572
2025-09-30,2024-09-13,"3.60%",0,3.6,0.149508602248153
2025-09-30,2024-09-13,"3.85%",25,3.85,0.079591202160642
2025-09-30,2024-09-13,"4.10%",50,4.1,0.0314653259473826
2025-09-30,2024-09-13,"4.35%",75,4.35,0
2025-09-30,2024-09-13,"4.60%",100,4.6,0
2025-09-30,2024-09-13,"4.85%",125,4.85,0
2025-09-30,2024-09-13,"5.10%",150,5.1,0
2025-09-30,2024-09-13,"5.35%",175,5.35,0
2025-09-30,2024-09-13,"5.60%",200,5.6,0
2025-09-30,2024-09-13,"5.85%",225,5.85,0
2025-09-30,2024-09-13,"6.10%",250,6.1,0
2025-09-30,2024-09-16,"0.10%",-300,0.1,0
2025-09-30,2024-09-16,"0.35%",-300,0.35,0
2025-09-30,2024-09-16,"0.60%",-300,0.6,0
2025-09-30,2024-09-16,"0.85%",-275,0.85,0
2025-09-30,2024-09-16,"1.10%",-250,1.1,0
2025-09-30,2024-09-16,"1.35%",-225,1.35,0
2025-09-30,2024-09-16,"1.60%",-200,1.6,0
2025-09-30,2024-09-16,"1.85%",-175,1.85,0
2025-09-30,2024-09-16,"2.10%",-150,2.1,0.0143428802931822
2025-09-30,2024-09-16,"2.35%",-125,2.35,0.0446522702908643
2025-09-30,2024-09-16,"2.60%",-100,2.6,0.102751052712101
2025-09-30,2024-09-16,"2.85%",-75,2.85,0.174802859403808
2025-09-30,2024-09-16,"3.10%",-50,3.1,0.219879957614465
2025-09-30,2024-09-16,"3.35%",-25,3.35,0.204513491977318
2025-09-30,2024-09-16,"3.60%",0,3.6,0.140653250344284
2025-09-30,2024-09-16,"3.85%",25,3.85,0.0715203492509689
2025-09-30,2024-09-16,"4.10%",50,4.1,0.0268838881130094
2025-09-30,2024-09-16,"4.35%",75,4.35,0
2025-09-30,2024-09-16,"4.60%",100,4.6,0
2025-09-30,2024-09-16,"4.85%",125,4.85,0
2025-09-30,2024-09-16,"5.10%",150,5.1,0
2025-09-30,2024-09-16,"5.35%",175,5.35,0
2025-09-30,2024-09-16,"5.60%",200,5.6,0
2025-09-30,2024-09-16,"5.85%",225,5.85,0
2025-09-30,2024-09-16,"6.10%",250,6.1,0
2025-09-30,2024-09-17,"0.10%",-300,0.1,0
2025-09-30,2024-09-17,"0.35%",-300,0.35,0
2025-09-30,2024-09-17,"0.60%",-300,0.6,0
2025-09-30,2024-09-17,"0.85%",-275,0.85,0
2025-09-30,2024-09-17,"1.10%",-250,1.1,0
2025-09-30,2024-09-17,"1.35%",-225,1.35,0
2025-09-30,2024-09-17,"1.60%",-200,1.6,0
2025-09-30,2024-09-17,"1.85%",-175,1.85,0
2025-09-30,2024-09-17,"2.10%",-150,2.1,0
2025-09-30,2024-09-17,"2.35%",-125,2.35,0.0225865609521673
2025-09-30,2024-09-17,"2.60%",-100,2.6,0.0787543724826841
2025-09-30,2024-09-17,"2.85%",-75,2.85,0.177353047672904
2025-09-30,2024-09-17,"3.10%",-50,3.1,0.258105046828216
2025-09-30,2024-09-17,"3.35%",-25,3.35,0.242812427884462
2025-09-30,2024-09-17,"3.60%",0,3.6,0.14765280364682
2025-09-30,2024-09-17,"3.85%",25,3.85,0.0580159758577531
2025-09-30,2024-09-17,"4.10%",50,4.1,0.0147197646749932
2025-09-30,2024-09-17,"4.35%",75,4.35,0
2025-09-30,2024-09-17,"4.60%",100,4.6,0
2025-09-30,2024-09-17,"4.85%",125,4.85,0
2025-09-30,2024-09-17,"5.10%",150,5.1,0
2025-09-30,2024-09-17,"5.35%",175,5.35,0
2025-09-30,2024-09-17,"5.60%",200,5.6,0
2025-09-30,2024-09-17,"5.85%",225,5.85,0
2025-09-30,2024-09-17,"6.10%",250,6.1,0
2025-09-30,2024-09-18,"0.10%",-300,0.1,0
2025-09-30,2024-09-18,"0.35%",-300,0.35,0
2025-09-30,2024-09-18,"0.60%",-300,0.6,0
2025-09-30,2024-09-18,"0.85%",-275,0.85,0
2025-09-30,2024-09-18,"1.10%",-250,1.1,0
2025-09-30,2024-09-18,"1.35%",-225,1.35,0
2025-09-30,2024-09-18,"1.60%",-200,1.6,0
2025-09-30,2024-09-18,"1.85%",-175,1.85,0
2025-09-30,2024-09-18,"2.10%",-150,2.1,0
2025-09-30,2024-09-18,"2.35%",-125,2.35,0.0338085573390484
2025-09-30,2024-09-18,"2.60%",-100,2.6,0.0874641620129179
2025-09-30,2024-09-18,"2.85%",-75,2.85,0.164099937566764
2025-09-30,2024-09-18,"3.10%",-50,3.1,0.223326291624304
2025-09-30,2024-09-18,"3.35%",-25,3.35,0.22047725759442
2025-09-30,2024-09-18,"3.60%",0,3.6,0.157898714879691
2025-09-30,2024-09-18,"3.85%",25,3.85,0.0820241392008993
2025-09-30,2024-09-18,"4.10%",50,4.1,0.0309009397819545
2025-09-30,2024-09-18,"4.35%",75,4.35,0
2025-09-30,2024-09-18,"4.60%",100,4.6,0
2025-09-30,2024-09-18,"4.85%",125,4.85,0
2025-09-30,2024-09-18,"5.10%",150,5.1,0
2025-09-30,2024-09-18,"5.35%",175,5.35,0
2025-09-30,2024-09-18,"5.60%",200,5.6,0
2025-09-30,2024-09-18,"5.85%",225,5.85,0
2025-09-30,2024-09-18,"6.10%",250,6.1,0
2025-09-30,2024-09-19,"0.10%",-300,0.1,0
2025-09-30,2024-09-19,"0.35%",-300,0.35,0
2025-09-30,2024-09-19,"0.60%",-300,0.6,0
2025-09-30,2024-09-19,"0.85%",-275,0.85,0
2025-09-30,2024-09-19,"1.10%",-250,1.1,0
2025-09-30,2024-09-19,"1.35%",-225,1.35,0
2025-09-30,2024-09-19,"1.60%",-200,1.6,0
2025-09-30,2024-09-19,"1.85%",-175,1.85,0
2025-09-30,2024-09-19,"2.10%",-150,2.1,0
2025-09-30,2024-09-19,"2.35%",-125,2.35,0.0221402388098397
2025-09-30,2024-09-19,"2.60%",-100,2.6,0.0644538217193162
2025-09-30,2024-09-19,"2.85%",-75,2.85,0.135706461169876
2025-09-30,2024-09-19,"3.10%",-50,3.1,0.206695850061382
2025-09-30,2024-09-19,"3.35%",-25,3.35,0.227770296753533
2025-09-30,2024-09-19,"3.60%",0,3.6,0.181597271151288
2025-09-30,2024-09-19,"3.85%",25,3.85,0.104746297590944
2025-09-30,2024-09-19,"4.10%",50,4.1,0.0437033116955467
2025-09-30,2024-09-19,"4.35%",75,4.35,0.0131864510482748
2025-09-30,2024-09-19,"4.60%",100,4.6,0
2025-09-30,2024-09-19,"4.85%",125,4.85,0
2025-09-30,2024-09-19,"5.10%",150,5.1,0
2025-09-30,2024-09-19,"5.35%",175,5.35,0
2025-09-30,2024-09-19,"5.60%",200,5.6,0
2025-09-30,2024-09-19,"5.85%",225,5.85,0
2025-09-30,2024-09-19,"6.10%",250,6.1,0
2025-09-30,2024-09-20,"0.10%",-300,0.1,0
2025-09-30,2024-09-20,"0.35%",-300,0.35,0
2025-09-30,2024-09-20,"0.60%",-300,0.6,0
2025-09-30,2024-09-20,"0.85%",-275,0.85,0
2025-09-30,2024-09-20,"1.10%",-250,1.1,0
2025-09-30,2024-09-20,"1.35%",-225,1.35,0
2025-09-30,2024-09-20,"1.60%",-200,1.6,0
2025-09-30,2024-09-20,"1.85%",-175,1.85,0
2025-09-30,2024-09-20,"2.10%",-150,2.1,0
2025-09-30,2024-09-20,"2.35%",-125,2.35,0.021215369204813
2025-09-30,2024-09-20,"2.60%",-100,2.6,0.0661887698163636
2025-09-30,2024-09-20,"2.85%",-75,2.85,0.144671354087829
2025-09-30,2024-09-20,"3.10%",-50,3.1,0.221603223425048
2025-09-30,2024-09-20,"3.35%",-25,3.35,0.237924269378986
2025-09-30,2024-09-20,"3.60%",0,3.6,0.179053596007608
2025-09-30,2024-09-20,"3.85%",25,3.85,0.0944407308290796
2025-09-30,2024-09-20,"4.10%",50,4.1,0.0349026872502736
2025-09-30,2024-09-20,"4.35%",75,4.35,0
2025-09-30,2024-09-20,"4.60%",100,4.6,0
2025-09-30,2024-09-20,"4.85%",125,4.85,0
2025-09-30,2024-09-20,"5.10%",150,5.1,0
2025-09-30,2024-09-20,"5.35%",175,5.35,0
2025-09-30,2024-09-20,"5.60%",200,5.6,0
2025-09-30,2024-09-20,"5.85%",225,5.85,0
2025-09-30,2024-09-20,"6.10%",250,6.1,0
2025-09-30,2024-09-23,"0.10%",-300,0.1,0
2025-09-30,2024-09-23,"0.35%",-300,0.35,0
2025-09-30,2024-09-23,"0.60%",-300,0.6,0
2025-09-30,2024-09-23,"0.85%",-275,0.85,0
2025-09-30,2024-09-23,"1.10%",-250,1.1,0
2025-09-30,2024-09-23,"1.35%",-225,1.35,0
2025-09-30,2024-09-23,"1.60%",-200,1.6,0
2025-09-30,2024-09-23,"1.85%",-175,1.85,0
2025-09-30,2024-09-23,"2.10%",-150,2.1,0
2025-09-30,2024-09-23,"2.35%",-125,2.35,0.0183202567021187
2025-09-30,2024-09-23,"2.60%",-100,2.6,0.0579593750828499
2025-09-30,2024-09-23,"2.85%",-75,2.85,0.130116740852127
2025-09-30,2024-09-23,"3.10%",-50,3.1,0.207338736313685
2025-09-30,2024-09-23,"3.35%",-25,3.35,0.234551066092259
2025-09-30,2024-09-23,"3.60%",0,3.6,0.18837506634543
2025-09-30,2024-09-23,"3.85%",25,3.85,0.107399970266108
2025-09-30,2024-09-23,"4.10%",50,4.1,0.0434603903553917
2025-09-30,2024-09-23,"4.35%",75,4.35,0.0124783979900294
2025-09-30,2024-09-23,"4.60%",100,4.6,0
2025-09-30,2024-09-23,"4.85%",125,4.85,0
2025-09-30,2024-09-23,"5.10%",150,5.1,0
2025-09-30,2024-09-23,"5.35%",175,5.35,0
2025-09-30,2024-09-23,"5.60%",200,5.6,0
2025-09-30,2024-09-23,"5.85%",225,5.85,0
2025-09-30,2024-09-23,"6.10%",250,6.1,0
2025-09-30,2024-09-24,"0.10%",-300,0.1,0
2025-09-30,2024-09-24,"0.35%",-300,0.35,0
2025-09-30,2024-09-24,"0.60%",-300,0.6,0
2025-09-30,2024-09-24,"0.85%",-275,0.85,0
2025-09-30,2024-09-24,"1.10%",-250,1.1,0
2025-09-30,2024-09-24,"1.35%",-225,1.35,0
2025-09-30,2024-09-24,"1.60%",-200,1.6,0
2025-09-30,2024-09-24,"1.85%",-175,1.85,0
2025-09-30,2024-09-24,"2.10%",-150,2.1,0.0145487958402584
2025-09-30,2024-09-24,"2.35%",-125,2.35,0.0443873070160331
2025-09-30,2024-09-24,"2.60%",-100,2.6,0.100954098334304
2025-09-30,2024-09-24,"2.85%",-75,2.85,0.171197925253001
2025-09-30,2024-09-24,"3.10%",-50,3.1,0.216487512635908
2025-09-30,2024-09-24,"3.35%",-25,3.35,0.204150212602531
2025-09-30,2024-09-24,"3.60%",0,3.6,0.143563396801252
2025-09-30,2024-09-24,"3.85%",25,3.85,0.075280149971692
2025-09-30,2024-09-24,"4.10%",50,4.1,0.02943060154502
2025-09-30,2024-09-24,"4.35%",75,4.35,0
2025-09-30,2024-09-24,"4.60%",100,4.6,0
2025-09-30,2024-09-24,"4.85%",125,4.85,0
2025-09-30,2024-09-24,"5.10%",150,5.1,0
2025-09-30,2024-09-24,"5.35%",175,5.35,0
2025-09-30,2024-09-24,"5.60%",200,5.6,0
2025-09-30,2024-09-24,"5.85%",225,5.85,0
2025-09-30,2024-09-24,"6.10%",250,6.1,0
2025-09-30,2024-09-25,"0.10%",-300,0.1,0
2025-09-30,2024-09-25,"0.35%",-300,0.35,0
2025-09-30,2024-09-25,"0.60%",-300,0.6,0
2025-09-30,2024-09-25,"0.85%",-275,0.85,0
2025-09-30,2024-09-25,"1.10%",-250,1.1,0
2025-09-30,2024-09-25,"1.35%",-225,1.35,0
2025-09-30,2024-09-25,"1.60%",-200,1.6,0
2025-09-30,2024-09-25,"1.85%",-175,1.85,0
2025-09-30,2024-09-25,"2.10%",-150,2.1,0.0114849595517358
2025-09-30,2024-09-25,"2.35%",-125,2.35,0.0380253619173885
2025-09-30,2024-09-25,"2.60%",-100,2.6,0.0925957109907294
2025-09-30,2024-09-25,"2.85%",-75,2.85,0.16587291700877
2025-09-30,2024-09-25,"3.10%",-50,3.1,0.218620405336171
2025-09-30,2024-09-25,"3.35%",-25,3.35,0.212015318986479
2025-09-30,2024-09-25,"3.60%",0,3.6,0.151287026088514
2025-09-30,2024-09-25,"3.85%",25,3.85,0.0794248826296328
2025-09-30,2024-09-25,"4.10%",50,4.1,0.0306734174905799
2025-09-30,2024-09-25,"4.35%",75,4.35,0
2025-09-30,2024-09-25,"4.60%",100,4.6,0
2025-09-30,2024-09-25,"4.85%",125,4.85,0
2025-09-30,2024-09-25,"5.10%",150,5.1,0
2025-09-30,2024-09-25,"5.35%",175,5.35,0
2025-09-30,2024-09-25,"5.60%",200,5.6,0
2025-09-30,2024-09-25,"5.85%",225,5.85,0
2025-09-30,2024-09-25,"6.10%",250,6.1,0
2025-09-30,2024-09-26,"0.10%",-300,0.1,0
2025-09-30,2024-09-26,"0.35%",-300,0.35,0
2025-09-30,2024-09-26,"0.60%",-300,0.6,0
2025-09-30,2024-09-26,"0.85%",-275,0.85,0
2025-09-30,2024-09-26,"1.10%",-250,1.1,0
2025-09-30,2024-09-26,"1.35%",-225,1.35,0
2025-09-30,2024-09-26,"1.60%",-200,1.6,0
2025-09-30,2024-09-26,"1.85%",-175,1.85,0
2025-09-30,2024-09-26,"2.10%",-150,2.1,0
2025-09-30,2024-09-26,"2.35%",-125,2.35,0.0260961768818342
2025-09-30,2024-09-26,"2.60%",-100,2.6,0.0768230906001247
2025-09-30,2024-09-26,"2.85%",-75,2.85,0.158509283728653
2025-09-30,2024-09-26,"3.10%",-50,3.1,0.2292911399954
2025-09-30,2024-09-26,"3.35%",-25,3.35,0.232569876450636
2025-09-30,2024-09-26,"3.60%",0,3.6,0.165407713221594
2025-09-30,2024-09-26,"3.85%",25,3.85,0.08247740848634
2025-09-30,2024-09-26,"4.10%",50,4.1,0.0288253106354178
2025-09-30,2024-09-26,"4.35%",75,4.35,0
2025-09-30,2024-09-26,"4.60%",100,4.6,0
2025-09-30,2024-09-26,"4.85%",125,4.85,0
2025-09-30,2024-09-26,"5.10%",150,5.1,0
2025-09-30,2024-09-26,"5.35%",175,5.35,0
2025-09-30,2024-09-26,"5.60%",200,5.6,0
2025-09-30,2024-09-26,"5.85%",225,5.85,0
2025-09-30,2024-09-26,"6.10%",250,6.1,0
2025-09-30,2024-09-27,"0.10%",-300,0.1,0
2025-09-30,2024-09-27,"0.35%",-300,0.35,0
2025-09-30,2024-09-27,"0.60%",-300,0.6,0
2025-09-30,2024-09-27,"0.85%",-275,0.85,0
2025-09-30,2024-09-27,"1.10%",-250,1.1,0
2025-09-30,2024-09-27,"1.35%",-225,1.35,0
2025-09-30,2024-09-27,"1.60%",-200,1.6,0
2025-09-30,2024-09-27,"1.85%",-175,1.85,0
2025-09-30,2024-09-27,"2.10%",-150,2.1,0.0159132245466797
2025-09-30,2024-09-27,"2.35%",-125,2.35,0.0408832090805435
2025-09-30,2024-09-27,"2.60%",-100,2.6,0.0839825603228246
2025-09-30,2024-09-27,"2.85%",-75,2.85,0.137949446396115
2025-09-30,2024-09-27,"3.10%",-50,3.1,0.181200015287098
