"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-09-05,2022-06-24,"1.85%",-175,1.85,0
2023-09-05,2022-06-24,"2.10%",-150,2.1,0
2023-09-05,2022-06-24,"2.35%",-125,2.35,0
2023-09-05,2022-06-24,"2.60%",-100,2.6,0
2023-09-05,2022-06-24,"2.85%",-75,2.85,0
2023-09-05,2022-06-24,"3.10%",-50,3.1,0.0317621119454097
2023-09-05,2022-06-24,"3.35%",-25,3.35,0.0891130276850085
2023-09-05,2022-06-24,"3.60%",0,3.6,0.174270789228199
2023-09-05,2022-06-24,"3.85%",25,3.85,0.237617483163149
2023-09-05,2022-06-24,"4.10%",50,4.1,0.225922311625943
2023-09-05,2022-06-24,"4.35%",75,4.35,0.149781272936444
2023-09-05,2022-06-24,"4.60%",100,4.6,0.0692307546276611
2023-09-05,2022-06-24,"4.85%",125,4.85,0.0223022487881863
2023-09-05,2022-06-24,"5.10%",150,5.1,0
2023-09-05,2022-06-24,"5.35%",175,5.35,0
2023-09-05,2022-06-24,"5.60%",200,5.6,0
2023-09-05,2022-06-24,"5.85%",225,5.85,0
2023-09-05,2022-06-24,"6.10%",250,6.1,0
2023-09-05,2022-06-25,"0.10%",-300,0.1,0
2023-09-05,2022-06-25,"0.35%",-300,0.35,0
2023-09-05,2022-06-25,"0.60%",-300,0.6,0
2023-09-05,2022-06-25,"0.85%",-275,0.85,0
2023-09-05,2022-06-25,"1.10%",-250,1.1,0
2023-09-05,2022-06-25,"1.35%",-225,1.35,0
2023-09-05,2022-06-25,"1.60%",-200,1.6,0
2023-09-05,2022-06-25,"1.85%",-175,1.85,0
2023-09-05,2022-06-25,"2.10%",-150,2.1,0
2023-09-05,2022-06-25,"2.35%",-125,2.35,0.0170876294021884
2023-09-05,2022-06-25,"2.60%",-100,2.6,0.0332084496913897
2023-09-05,2022-06-25,"2.85%",-75,2.85,0.0570127766260286
2023-09-05,2022-06-25,"3.10%",-50,3.1,0.0864681834739135
2023-09-05,2022-06-25,"3.35%",-25,3.35,0.115852109056511
2023-09-05,2022-06-25,"3.60%",0,3.6,0.137125138997187
2023-09-05,2022-06-25,"3.85%",25,3.85,0.143382760655006
2023-09-05,2022-06-25,"4.10%",50,4.1,0.132447520463063
2023-09-05,2022-06-25,"4.35%",75,4.35,0.108082952909065
2023-09-05,2022-06-25,"4.60%",100,4.6,0.077917607297462
2023-09-05,2022-06-25,"4.85%",125,4.85,0.0496222839171666
2023-09-05,2022-06-25,"5.10%",150,5.1,0.0279175611855995
2023-09-05,2022-06-25,"5.35%",175,5.35,0.01387502632542
2023-09-05,2022-06-25,"5.60%",200,5.6,0
2023-09-05,2022-06-25,"5.85%",225,5.85,0
2023-09-05,2022-06-25,"6.10%",250,6.1,0
2023-09-05,2022-06-26,"0.10%",-300,0.1,0
2023-09-05,2022-06-26,"0.35%",-300,0.35,0
2023-09-05,2022-06-26,"0.60%",-300,0.6,0
2023-09-05,2022-06-26,"0.85%",-275,0.85,0
2023-09-05,2022-06-26,"1.10%",-250,1.1,0
2023-09-05,2022-06-26,"1.35%",-225,1.35,0
2023-09-05,2022-06-26,"1.60%",-200,1.6,0
2023-09-05,2022-06-26,"1.85%",-175,1.85,0
2023-09-05,2022-06-26,"2.10%",-150,2.1,0
2023-09-05,2022-06-26,"2.35%",-125,2.35,0.0170876294021884
2023-09-05,2022-06-26,"2.60%",-100,2.6,0.0332084496913897
2023-09-05,2022-06-26,"2.85%",-75,2.85,0.0570127766260286
2023-09-05,2022-06-26,"3.10%",-50,3.1,0.0864681834739135
2023-09-05,2022-06-26,"3.35%",-25,3.35,0.115852109056511
2023-09-05,2022-06-26,"3.60%",0,3.6,0.137125138997187
2023-09-05,2022-06-26,"3.85%",25,3.85,0.143382760655006
2023-09-05,2022-06-26,"4.10%",50,4.1,0.132447520463063
2023-09-05,2022-06-26,"4.35%",75,4.35,0.108082952909065
2023-09-05,2022-06-26,"4.60%",100,4.6,0.077917607297462
2023-09-05,2022-06-26,"4.85%",125,4.85,0.0496222839171666
2023-09-05,2022-06-26,"5.10%",150,5.1,0.0279175611855995
2023-09-05,2022-06-26,"5.35%",175,5.35,0.01387502632542
2023-09-05,2022-06-26,"5.60%",200,5.6,0
2023-09-05,2022-06-26,"5.85%",225,5.85,0
2023-09-05,2022-06-26,"6.10%",250,6.1,0
2023-09-05,2022-06-27,"0.10%",-300,0.1,0
2023-09-05,2022-06-27,"0.35%",-300,0.35,0
2023-09-05,2022-06-27,"0.60%",-300,0.6,0
2023-09-05,2022-06-27,"0.85%",-275,0.85,0
2023-09-05,2022-06-27,"1.10%",-250,1.1,0
2023-09-05,2022-06-27,"1.35%",-225,1.35,0
2023-09-05,2022-06-27,"1.60%",-200,1.6,0
2023-09-05,2022-06-27,"1.85%",-175,1.85,0
2023-09-05,2022-06-27,"2.10%",-150,2.1,0
2023-09-05,2022-06-27,"2.35%",-125,2.35,0
2023-09-05,2022-06-27,"2.60%",-100,2.6,0.011910907026811
2023-09-05,2022-06-27,"2.85%",-75,2.85,0.0335987758017129
2023-09-05,2022-06-27,"3.10%",-50,3.1,0.0747056495130166
2023-09-05,2022-06-27,"3.35%",-25,3.35,0.130940438445504
2023-09-05,2022-06-27,"3.60%",0,3.6,0.180930834466
2023-09-05,2022-06-27,"3.85%",25,3.85,0.197099853557582
2023-09-05,2022-06-27,"4.10%",50,4.1,0.16927753688774
2023-09-05,2022-06-27,"4.35%",75,4.35,0.114615637159404
2023-09-05,2022-06-27,"4.60%",100,4.6,0.0611786857829444
2023-09-05,2022-06-27,"4.85%",125,4.85,0.0257416813592842
2023-09-05,2022-06-27,"5.10%",150,5.1,0
2023-09-05,2022-06-27,"5.35%",175,5.35,0
2023-09-05,2022-06-27,"5.60%",200,5.6,0
2023-09-05,2022-06-27,"5.85%",225,5.85,0
2023-09-05,2022-06-27,"6.10%",250,6.1,0
2023-09-05,2022-06-28,"0.10%",-300,0.1,0
2023-09-05,2022-06-28,"0.35%",-300,0.35,0
2023-09-05,2022-06-28,"0.60%",-300,0.6,0
2023-09-05,2022-06-28,"0.85%",-275,0.85,0
2023-09-05,2022-06-28,"1.10%",-250,1.1,0
2023-09-05,2022-06-28,"1.35%",-225,1.35,0
2023-09-05,2022-06-28,"1.60%",-200,1.6,0
2023-09-05,2022-06-28,"1.85%",-175,1.85,0
2023-09-05,2022-06-28,"2.10%",-150,2.1,0
2023-09-05,2022-06-28,"2.35%",-125,2.35,0
2023-09-05,2022-06-28,"2.60%",-100,2.6,0
2023-09-05,2022-06-28,"2.85%",-75,2.85,0.0275520293661805
2023-09-05,2022-06-28,"3.10%",-50,3.1,0.0630906682544538
2023-09-05,2022-06-28,"3.35%",-25,3.35,0.11505347426291
2023-09-05,2022-06-28,"3.60%",0,3.6,0.167102766142175
2023-09-05,2022-06-28,"3.85%",25,3.85,0.193300693128071
2023-09-05,2022-06-28,"4.10%",50,4.1,0.178096582734572
2023-09-05,2022-06-28,"4.35%",75,4.35,0.130691242169107
2023-09-05,2022-06-28,"4.60%",100,4.6,0.0763822262375256
2023-09-05,2022-06-28,"4.85%",125,4.85,0.0355524466103808
2023-09-05,2022-06-28,"5.10%",150,5.1,0.0131778710946242
2023-09-05,2022-06-28,"5.35%",175,5.35,0
2023-09-05,2022-06-28,"5.60%",200,5.6,0
2023-09-05,2022-06-28,"5.85%",225,5.85,0
2023-09-05,2022-06-28,"6.10%",250,6.1,0
2023-09-05,2022-06-29,"0.10%",-300,0.1,0
2023-09-05,2022-06-29,"0.35%",-300,0.35,0
2023-09-05,2022-06-29,"0.60%",-300,0.6,0
2023-09-05,2022-06-29,"0.85%",-275,0.85,0
2023-09-05,2022-06-29,"1.10%",-250,1.1,0
2023-09-05,2022-06-29,"1.35%",-225,1.35,0
2023-09-05,2022-06-29,"1.60%",-200,1.6,0
2023-09-05,2022-06-29,"1.85%",-175,1.85,0
2023-09-05,2022-06-29,"2.10%",-150,2.1,0
2023-09-05,2022-06-29,"2.35%",-125,2.35,0
2023-09-05,2022-06-29,"2.60%",-100,2.6,0
2023-09-05,2022-06-29,"2.85%",-75,2.85,0.0269635044119967
2023-09-05,2022-06-29,"3.10%",-50,3.1,0.065982636272522
2023-09-05,2022-06-29,"3.35%",-25,3.35,0.124842020546002
2023-09-05,2022-06-29,"3.60%",0,3.6,0.182645904929872
2023-09-05,2022-06-29,"3.85%",25,3.85,0.20663392886135
2023-09-05,2022-06-29,"4.10%",50,4.1,0.180777304584265
2023-09-05,2022-06-29,"4.35%",75,4.35,0.122300450225265
2023-09-05,2022-06-29,"4.60%",100,4.6,0.0639777430476066
2023-09-05,2022-06-29,"4.85%",125,4.85,0.0258765071211221
2023-09-05,2022-06-29,"5.10%",150,5.1,0
2023-09-05,2022-06-29,"5.35%",175,5.35,0
2023-09-05,2022-06-29,"5.60%",200,5.6,0
2023-09-05,2022-06-29,"5.85%",225,5.85,0
2023-09-05,2022-06-29,"6.10%",250,6.1,0
2023-09-05,2022-06-30,"0.10%",-300,0.1,0
2023-09-05,2022-06-30,"0.35%",-300,0.35,0
2023-09-05,2022-06-30,"0.60%",-300,0.6,0
2023-09-05,2022-06-30,"0.85%",-275,0.85,0
2023-09-05,2022-06-30,"1.10%",-250,1.1,0
2023-09-05,2022-06-30,"1.35%",-225,1.35,0
2023-09-05,2022-06-30,"1.60%",-200,1.6,0
2023-09-05,2022-06-30,"1.85%",-175,1.85,0
2023-09-05,2022-06-30,"2.10%",-150,2.1,0
2023-09-05,2022-06-30,"2.35%",-125,2.35,0
2023-09-05,2022-06-30,"2.60%",-100,2.6,0.0153998371621918
2023-09-05,2022-06-30,"2.85%",-75,2.85,0.0404451759093758
2023-09-05,2022-06-30,"3.10%",-50,3.1,0.084369352175728
2023-09-05,2022-06-30,"3.35%",-25,3.35,0.139798601528206
2023-09-05,2022-06-30,"3.60%",0,3.6,0.184011123787983
2023-09-05,2022-06-30,"3.85%",25,3.85,0.192407134471322
2023-09-05,2022-06-30,"4.10%",50,4.1,0.159821861356362
2023-09-05,2022-06-30,"4.35%",75,4.35,0.10545823724737
2023-09-05,2022-06-30,"4.60%",100,4.6,0.0552758043583277
2023-09-05,2022-06-30,"4.85%",125,4.85,0.0230128720031328
2023-09-05,2022-06-30,"5.10%",150,5.1,0
2023-09-05,2022-06-30,"5.35%",175,5.35,0
2023-09-05,2022-06-30,"5.60%",200,5.6,0
2023-09-05,2022-06-30,"5.85%",225,5.85,0
2023-09-05,2022-06-30,"6.10%",250,6.1,0
2023-09-05,2022-07-01,"0.10%",-300,0.1,0
2023-09-05,2022-07-01,"0.35%",-300,0.35,0
2023-09-05,2022-07-01,"0.60%",-300,0.6,0
2023-09-05,2022-07-01,"0.85%",-275,0.85,0
2023-09-05,2022-07-01,"1.10%",-250,1.1,0
2023-09-05,2022-07-01,"1.35%",-225,1.35,0
2023-09-05,2022-07-01,"1.60%",-200,1.6,0
2023-09-05,2022-07-01,"1.85%",-175,1.85,0
2023-09-05,2022-07-01,"2.10%",-150,2.1,0
2023-09-05,2022-07-01,"2.35%",-125,2.35,0
2023-09-05,2022-07-01,"2.60%",-100,2.6,0
2023-09-05,2022-07-01,"2.85%",-75,2.85,0.0224151768536168
2023-09-05,2022-07-01,"3.10%",-50,3.1,0.0737957235612219
2023-09-05,2022-07-01,"3.35%",-25,3.35,0.163121947873335
2023-09-05,2022-07-01,"3.60%",0,3.6,0.242199411802569
2023-09-05,2022-07-01,"3.85%",25,3.85,0.241607421282061
2023-09-05,2022-07-01,"4.10%",50,4.1,0.161928520642593
2023-09-05,2022-07-01,"4.35%",75,4.35,0.0728977509379139
2023-09-05,2022-07-01,"4.60%",100,4.6,0.0220340470466888
2023-09-05,2022-07-01,"4.85%",125,4.85,0
2023-09-05,2022-07-01,"5.10%",150,5.1,0
2023-09-05,2022-07-01,"5.35%",175,5.35,0
2023-09-05,2022-07-01,"5.60%",200,5.6,0
2023-09-05,2022-07-01,"5.85%",225,5.85,0
2023-09-05,2022-07-01,"6.10%",250,6.1,0
2023-09-05,2022-07-05,"0.10%",-300,0.1,0
2023-09-05,2022-07-05,"0.35%",-300,0.35,0
2023-09-05,2022-07-05,"0.60%",-300,0.6,0
2023-09-05,2022-07-05,"0.85%",-275,0.85,0
2023-09-05,2022-07-05,"1.10%",-250,1.1,0
2023-09-05,2022-07-05,"1.35%",-225,1.35,0
2023-09-05,2022-07-05,"1.60%",-200,1.6,0
2023-09-05,2022-07-05,"1.85%",-175,1.85,0
2023-09-05,2022-07-05,"2.10%",-150,2.1,0
2023-09-05,2022-07-05,"2.35%",-125,2.35,0.0200970714856858
2023-09-05,2022-07-05,"2.60%",-100,2.6,0.0489164249545455
2023-09-05,2022-07-05,"2.85%",-75,2.85,0.0953401546756678
2023-09-05,2022-07-05,"3.10%",-50,3.1,0.148806894686457
2023-09-05,2022-07-05,"3.35%",-25,3.35,0.186000703168808
2023-09-05,2022-07-05,"3.60%",0,3.6,0.18619144227133
2023-09-05,2022-07-05,"3.85%",25,3.85,0.149265172321444
2023-09-05,2022-07-05,"4.10%",50,4.1,0.0958300500449542
2023-09-05,2022-07-05,"4.35%",75,4.35,0.0492687121959621
2023-09-05,2022-07-05,"4.60%",100,4.6,0.0202833741951464
2023-09-05,2022-07-05,"4.85%",125,4.85,0
2023-09-05,2022-07-05,"5.10%",150,5.1,0
2023-09-05,2022-07-05,"5.35%",175,5.35,0
2023-09-05,2022-07-05,"5.60%",200,5.6,0
2023-09-05,2022-07-05,"5.85%",225,5.85,0
2023-09-05,2022-07-05,"6.10%",250,6.1,0
2023-09-05,2022-07-06,"0.10%",-300,0.1,0
2023-09-05,2022-07-06,"0.35%",-300,0.35,0
2023-09-05,2022-07-06,"0.60%",-300,0.6,0
2023-09-05,2022-07-06,"0.85%",-275,0.85,0
2023-09-05,2022-07-06,"1.10%",-250,1.1,0
2023-09-05,2022-07-06,"1.35%",-225,1.35,0
2023-09-05,2022-07-06,"1.60%",-200,1.6,0
2023-09-05,2022-07-06,"1.85%",-175,1.85,0
2023-09-05,2022-07-06,"2.10%",-150,2.1,0
2023-09-05,2022-07-06,"2.35%",-125,2.35,0.0163398049683479
2023-09-05,2022-07-06,"2.60%",-100,2.6,0.0475958929060854
2023-09-05,2022-07-06,"2.85%",-75,2.85,0.104347232579733
2023-09-05,2022-07-06,"3.10%",-50,3.1,0.172205557022118
2023-09-05,2022-07-06,"3.35%",-25,3.35,0.213949606186445
2023-09-05,2022-07-06,"3.60%",0,3.6,0.200121161107533
2023-09-05,2022-07-06,"3.85%",25,3.85,0.140924282528373
2023-09-05,2022-07-06,"4.10%",50,4.1,0.0747066552886069
2023-09-05,2022-07-06,"4.35%",75,4.35,0.0298098074127574
2023-09-05,2022-07-06,"4.60%",100,4.6,0
2023-09-05,2022-07-06,"4.85%",125,4.85,0
2023-09-05,2022-07-06,"5.10%",150,5.1,0
2023-09-05,2022-07-06,"5.35%",175,5.35,0
2023-09-05,2022-07-06,"5.60%",200,5.6,0
2023-09-05,2022-07-06,"5.85%",225,5.85,0
2023-09-05,2022-07-06,"6.10%",250,6.1,0
2023-09-05,2022-07-08,"0.10%",-300,0.1,0
2023-09-05,2022-07-08,"0.35%",-300,0.35,0
2023-09-05,2022-07-08,"0.60%",-300,0.6,0
2023-09-05,2022-07-08,"0.85%",-275,0.85,0
2023-09-05,2022-07-08,"1.10%",-250,1.1,0
2023-09-05,2022-07-08,"1.35%",-225,1.35,0
2023-09-05,2022-07-08,"1.60%",-200,1.6,0
2023-09-05,2022-07-08,"1.85%",-175,1.85,0
2023-09-05,2022-07-08,"2.10%",-150,2.1,0
2023-09-05,2022-07-08,"2.35%",-125,2.35,0.0118782350153525
2023-09-05,2022-07-08,"2.60%",-100,2.6,0.0440696729826708
2023-09-05,2022-07-08,"2.85%",-75,2.85,0.112868985724476
2023-09-05,2022-07-08,"3.10%",-50,3.1,0.199632074965522
2023-09-05,2022-07-08,"3.35%",-25,3.35,0.243903112445435
2023-09-05,2022-07-08,"3.60%",0,3.6,0.205861621617776
2023-09-05,2022-07-08,"3.85%",25,3.85,0.120024752500507
2023-09-05,2022-07-08,"4.10%",50,4.1,0.0483280055649919
2023-09-05,2022-07-08,"4.35%",75,4.35,0.0134335391832704
2023-09-05,2022-07-08,"4.60%",100,4.6,0
2023-09-05,2022-07-08,"4.85%",125,4.85,0
2023-09-05,2022-07-08,"5.10%",150,5.1,0
2023-09-05,2022-07-08,"5.35%",175,5.35,0
2023-09-05,2022-07-08,"5.60%",200,5.6,0
2023-09-05,2022-07-08,"5.85%",225,5.85,0
2023-09-05,2022-07-08,"6.10%",250,6.1,0
2023-09-05,2022-07-09,"0.10%",-300,0.1,0
2023-09-05,2022-07-09,"0.35%",-300,0.35,0
2023-09-05,2022-07-09,"0.60%",-300,0.6,0
2023-09-05,2022-07-09,"0.85%",-275,0.85,0
2023-09-05,2022-07-09,"1.10%",-250,1.1,0
2023-09-05,2022-07-09,"1.35%",-225,1.35,0
2023-09-05,2022-07-09,"1.60%",-200,1.6,0
2023-09-05,2022-07-09,"1.85%",-175,1.85,0.0169831903116541
2023-09-05,2022-07-09,"2.10%",-150,2.1,0.0321647439637853
2023-09-05,2022-07-09,"2.35%",-125,2.35,0.0542856152357993
2023-09-05,2022-07-09,"2.60%",-100,2.6,0.0816462393952583
2023-09-05,2022-07-09,"2.85%",-75,2.85,0.109430064612013
2023-09-05,2022-07-09,"3.10%",-50,3.1,0.130703683796746
2023-09-05,2022-07-09,"3.35%",-25,3.35,0.139120365982653
2023-09-05,2022-07-09,"3.60%",0,3.6,0.131961019130539
2023-09-05,2022-07-09,"3.85%",25,3.85,0.111545582518485
2023-09-05,2022-07-09,"4.10%",50,4.1,0.0840252671675693
2023-09-05,2022-07-09,"4.35%",75,4.35,0.0564048745818699
2023-09-05,2022-07-09,"4.60%",100,4.6,0.0337419629641134
2023-09-05,2022-07-09,"4.85%",125,4.85,0.017987390339515
2023-09-05,2022-07-09,"5.10%",150,5.1,0
2023-09-05,2022-07-09,"5.35%",175,5.35,0
2023-09-05,2022-07-09,"5.60%",200,5.6,0
2023-09-05,2022-07-09,"5.85%",225,5.85,0
2023-09-05,2022-07-09,"6.10%",250,6.1,0
2023-09-05,2022-07-10,"0.10%",-300,0.1,0
2023-09-05,2022-07-10,"0.35%",-300,0.35,0
2023-09-05,2022-07-10,"0.60%",-300,0.6,0
2023-09-05,2022-07-10,"0.85%",-275,0.85,0
2023-09-05,2022-07-10,"1.10%",-250,1.1,0
2023-09-05,2022-07-10,"1.35%",-225,1.35,0
2023-09-05,2022-07-10,"1.60%",-200,1.6,0
2023-09-05,2022-07-10,"1.85%",-175,1.85,0.0169831903116541
2023-09-05,2022-07-10,"2.10%",-150,2.1,0.0321647439637853
2023-09-05,2022-07-10,"2.35%",-125,2.35,0.0542856152357993
2023-09-05,2022-07-10,"2.60%",-100,2.6,0.0816462393952583
2023-09-05,2022-07-10,"2.85%",-75,2.85,0.109430064612013
2023-09-05,2022-07-10,"3.10%",-50,3.1,0.130703683796746
2023-09-05,2022-07-10,"3.35%",-25,3.35,0.139120365982653
2023-09-05,2022-07-10,"3.60%",0,3.6,0.131961019130539
2023-09-05,2022-07-10,"3.85%",25,3.85,0.111545582518485
2023-09-05,2022-07-10,"4.10%",50,4.1,0.0840252671675693
2023-09-05,2022-07-10,"4.35%",75,4.35,0.0564048745818699
2023-09-05,2022-07-10,"4.60%",100,4.6,0.0337419629641134
2023-09-05,2022-07-10,"4.85%",125,4.85,0.017987390339515
2023-09-05,2022-07-10,"5.10%",150,5.1,0
2023-09-05,2022-07-10,"5.35%",175,5.35,0
2023-09-05,2022-07-10,"5.60%",200,5.6,0
2023-09-05,2022-07-10,"5.85%",225,5.85,0
2023-09-05,2022-07-10,"6.10%",250,6.1,0
2023-09-05,2022-07-11,"0.10%",-300,0.1,0
2023-09-05,2022-07-11,"0.35%",-300,0.35,0
2023-09-05,2022-07-11,"0.60%",-300,0.6,0
2023-09-05,2022-07-11,"0.85%",-275,0.85,0
2023-09-05,2022-07-11,"1.10%",-250,1.1,0
2023-09-05,2022-07-11,"1.35%",-225,1.35,0
2023-09-05,2022-07-11,"1.60%",-200,1.6,0
2023-09-05,2022-07-11,"1.85%",-175,1.85,0
2023-09-05,2022-07-11,"2.10%",-150,2.1,0.0122375189114083
2023-09-05,2022-07-11,"2.35%",-125,2.35,0.0324031596686253
2023-09-05,2022-07-11,"2.60%",-100,2.6,0.0692352823248512
2023-09-05,2022-07-11,"2.85%",-75,2.85,0.119382544306121
2023-09-05,2022-07-11,"3.10%",-50,3.1,0.166129731585935
2023-09-05,2022-07-11,"3.35%",-25,3.35,0.186577525485935
2023-09-05,2022-07-11,"3.60%",0,3.6,0.169114586554126
2023-09-05,2022-07-11,"3.85%",25,3.85,0.12371116733306
2023-09-05,2022-07-11,"4.10%",50,4.1,0.0730350324552254
2023-09-05,2022-07-11,"4.35%",75,4.35,0.0347959534239182
2023-09-05,2022-07-11,"4.60%",100,4.6,0.0133774979507948
2023-09-05,2022-07-11,"4.85%",125,4.85,0
2023-09-05,2022-07-11,"5.10%",150,5.1,0
2023-09-05,2022-07-11,"5.35%",175,5.35,0
2023-09-05,2022-07-11,"5.60%",200,5.6,0
2023-09-05,2022-07-11,"5.85%",225,5.85,0
2023-09-05,2022-07-11,"6.10%",250,6.1,0
2023-09-05,2022-07-12,"0.10%",-300,0.1,0
2023-09-05,2022-07-12,"0.35%",-300,0.35,0
2023-09-05,2022-07-12,"0.60%",-300,0.6,0
2023-09-05,2022-07-12,"0.85%",-275,0.85,0
2023-09-05,2022-07-12,"1.10%",-250,1.1,0
2023-09-05,2022-07-12,"1.35%",-225,1.35,0
2023-09-05,2022-07-12,"1.60%",-200,1.6,0
2023-09-05,2022-07-12,"1.85%",-175,1.85,0
2023-09-05,2022-07-12,"2.10%",-150,2.1,0
2023-09-05,2022-07-12,"2.35%",-125,2.35,0.0128247619600411
2023-09-05,2022-07-12,"2.60%",-100,2.6,0.0371242759547353
2023-09-05,2022-07-12,"2.85%",-75,2.85,0.0831597264239342
2023-09-05,2022-07-12,"3.10%",-50,3.1,0.144166326742989
2023-09-05,2022-07-12,"3.35%",-25,3.35,0.193439407957915
2023-09-05,2022-07-12,"3.60%",0,3.6,0.200897828193187
2023-09-05,2022-07-12,"3.85%",25,3.85,0.161494276474228
2023-09-05,2022-07-12,"4.10%",50,4.1,0.100479301928068
2023-09-05,2022-07-12,"4.35%",75,4.35,0.0483842060733229
2023-09-05,2022-07-12,"4.60%",100,4.6,0.0180298882915792
2023-09-05,2022-07-12,"4.85%",125,4.85,0
2023-09-05,2022-07-12,"5.10%",150,5.1,0
2023-09-05,2022-07-12,"5.35%",175,5.35,0
2023-09-05,2022-07-12,"5.60%",200,5.6,0
2023-09-05,2022-07-12,"5.85%",225,5.85,0
2023-09-05,2022-07-12,"6.10%",250,6.1,0
2023-09-05,2022-07-13,"0.10%",-300,0.1,0
2023-09-05,2022-07-13,"0.35%",-300,0.35,0
2023-09-05,2022-07-13,"0.60%",-300,0.6,0
2023-09-05,2022-07-13,"0.85%",-275,0.85,0
2023-09-05,2022-07-13,"1.10%",-250,1.1,0
2023-09-05,2022-07-13,"1.35%",-225,1.35,0
2023-09-05,2022-07-13,"1.60%",-200,1.6,0
2023-09-05,2022-07-13,"1.85%",-175,1.85,0
2023-09-05,2022-07-13,"2.10%",-150,2.1,0
2023-09-05,2022-07-13,"2.35%",-125,2.35,0.0279182889284574
2023-09-05,2022-07-13,"2.60%",-100,2.6,0.0619478298299871
2023-09-05,2022-07-13,"2.85%",-75,2.85,0.110970671142375
2023-09-05,2022-07-13,"3.10%",-50,3.1,0.160493060125724
2023-09-05,2022-07-13,"3.35%",-25,3.35,0.187406140625077
2023-09-05,2022-07-13,"3.60%",0,3.6,0.176683766976321
2023-09-05,2022-07-13,"3.85%",25,3.85,0.134490796051024
2023-09-05,2022-07-13,"4.10%",50,4.1,0.0826535408074274
2023-09-05,2022-07-13,"4.35%",75,4.35,0.0410096033620939
2023-09-05,2022-07-13,"4.60%",100,4.6,0.0164263021515137
2023-09-05,2022-07-13,"4.85%",125,4.85,0
2023-09-05,2022-07-13,"5.10%",150,5.1,0
2023-09-05,2022-07-13,"5.35%",175,5.35,0
2023-09-05,2022-07-13,"5.60%",200,5.6,0
2023-09-05,2022-07-13,"5.85%",225,5.85,0
2023-09-05,2022-07-13,"6.10%",250,6.1,0
2023-09-05,2022-07-14,"0.10%",-300,0.1,0
2023-09-05,2022-07-14,"0.35%",-300,0.35,0
2023-09-05,2022-07-14,"0.60%",-300,0.6,0
2023-09-05,2022-07-14,"0.85%",-275,0.85,0
2023-09-05,2022-07-14,"1.10%",-250,1.1,0
2023-09-05,2022-07-14,"1.35%",-225,1.35,0
2023-09-05,2022-07-14,"1.60%",-200,1.6,0
2023-09-05,2022-07-14,"1.85%",-175,1.85,0
2023-09-05,2022-07-14,"2.10%",-150,2.1,0
2023-09-05,2022-07-14,"2.35%",-125,2.35,0.0261722847709177
2023-09-05,2022-07-14,"2.60%",-100,2.6,0.064213442248391
2023-09-05,2022-07-14,"2.85%",-75,2.85,0.12211842051983
2023-09-05,2022-07-14,"3.10%",-50,3.1,0.180030731760445
2023-09-05,2022-07-14,"3.35%",-25,3.35,0.205753208015247
2023-09-05,2022-07-14,"3.60%",0,3.6,0.182301197719637
2023-09-05,2022-07-14,"3.85%",25,3.85,0.125218275618727
2023-09-05,2022-07-14,"4.10%",50,4.1,0.0666741844043918
2023-09-05,2022-07-14,"4.35%",75,4.35,0.027518254942413
2023-09-05,2022-07-14,"4.60%",100,4.6,0
2023-09-05,2022-07-14,"4.85%",125,4.85,0
2023-09-05,2022-07-14,"5.10%",150,5.1,0
2023-09-05,2022-07-14,"5.35%",175,5.35,0
2023-09-05,2022-07-14,"5.60%",200,5.6,0
2023-09-05,2022-07-14,"5.85%",225,5.85,0
2023-09-05,2022-07-14,"6.10%",250,6.1,0
2023-09-05,2022-07-15,"0.10%",-300,0.1,0
2023-09-05,2022-07-15,"0.35%",-300,0.35,0
2023-09-05,2022-07-15,"0.60%",-300,0.6,0
2023-09-05,2022-07-15,"0.85%",-275,0.85,0
2023-09-05,2022-07-15,"1.10%",-250,1.1,0
2023-09-05,2022-07-15,"1.35%",-225,1.35,0
2023-09-05,2022-07-15,"1.60%",-200,1.6,0
2023-09-05,2022-07-15,"1.85%",-175,1.85,0
2023-09-05,2022-07-15,"2.10%",-150,2.1,0
2023-09-05,2022-07-15,"2.35%",-125,2.35,0
2023-09-05,2022-07-15,"2.60%",-100,2.6,0.0152465374283323
2023-09-05,2022-07-15,"2.85%",-75,2.85,0.0465846221298174
2023-09-05,2022-07-15,"3.10%",-50,3.1,0.105436816504815
2023-09-05,2022-07-15,"3.35%",-25,3.35,0.176807639241367
2023-09-05,2022-07-15,"3.60%",0,3.6,0.219695691099493
2023-09-05,2022-07-15,"3.85%",25,3.85,0.202290917760002
2023-09-05,2022-07-15,"4.10%",50,4.1,0.138024747238365
2023-09-05,2022-07-15,"4.35%",75,4.35,0.0697788615238735
2023-09-05,2022-07-15,"4.60%",100,4.6,0.0261341670739356
2023-09-05,2022-07-15,"4.85%",125,4.85,0
2023-09-05,2022-07-15,"5.10%",150,5.1,0
2023-09-05,2022-07-15,"5.35%",175,5.35,0
2023-09-05,2022-07-15,"5.60%",200,5.6,0
2023-09-05,2022-07-15,"5.85%",225,5.85,0
2023-09-05,2022-07-15,"6.10%",250,6.1,0
2023-09-05,2022-07-25,"0.10%",-300,0.1,0
2023-09-05,2022-07-25,"0.35%",-300,0.35,0
2023-09-05,2022-07-25,"0.60%",-300,0.6,0
2023-09-05,2022-07-25,"0.85%",-275,0.85,0
