"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-09-06,2022-06-02,"5.10%",150,5.1,0
2022-09-06,2022-06-02,"5.35%",175,5.35,0
2022-09-06,2022-06-02,"5.60%",200,5.6,0
2022-09-06,2022-06-02,"5.85%",225,5.85,0
2022-09-06,2022-06-02,"6.10%",250,6.1,0
2022-09-06,2022-06-03,"0.10%",-300,0.1,0
2022-09-06,2022-06-03,"0.35%",-300,0.35,0
2022-09-06,2022-06-03,"0.60%",-300,0.6,0
2022-09-06,2022-06-03,"0.85%",-275,0.85,0
2022-09-06,2022-06-03,"1.10%",-250,1.1,0
2022-09-06,2022-06-03,"1.35%",-225,1.35,0
2022-09-06,2022-06-03,"1.60%",-200,1.6,0.316488711951441
2022-09-06,2022-06-03,"1.85%",-175,1.85,0.624138722131896
2022-09-06,2022-06-03,"2.10%",-150,2.1,0.0593725659166624
2022-09-06,2022-06-03,"2.35%",-125,2.35,0
2022-09-06,2022-06-03,"2.60%",-100,2.6,0
2022-09-06,2022-06-03,"2.85%",-75,2.85,0
2022-09-06,2022-06-03,"3.10%",-50,3.1,0
2022-09-06,2022-06-03,"3.35%",-25,3.35,0
2022-09-06,2022-06-03,"3.60%",0,3.6,0
2022-09-06,2022-06-03,"3.85%",25,3.85,0
2022-09-06,2022-06-03,"4.10%",50,4.1,0
2022-09-06,2022-06-03,"4.35%",75,4.35,0
2022-09-06,2022-06-03,"4.60%",100,4.6,0
2022-09-06,2022-06-03,"4.85%",125,4.85,0
2022-09-06,2022-06-03,"5.10%",150,5.1,0
2022-09-06,2022-06-03,"5.35%",175,5.35,0
2022-09-06,2022-06-03,"5.60%",200,5.6,0
2022-09-06,2022-06-03,"5.85%",225,5.85,0
2022-09-06,2022-06-03,"6.10%",250,6.1,0
2022-09-06,2022-06-04,"0.10%",-300,0.1,0
2022-09-06,2022-06-04,"0.35%",-300,0.35,0
2022-09-06,2022-06-04,"0.60%",-300,0.6,0
2022-09-06,2022-06-04,"0.85%",-275,0.85,0
2022-09-06,2022-06-04,"1.10%",-250,1.1,0
2022-09-06,2022-06-04,"1.35%",-225,1.35,0.0211529015302471
2022-09-06,2022-06-04,"1.60%",-200,1.6,0.363158893757021
2022-09-06,2022-06-04,"1.85%",-175,1.85,0.5413883787925
2022-09-06,2022-06-04,"2.10%",-150,2.1,0.0742998259202314
2022-09-06,2022-06-04,"2.35%",-125,2.35,0
2022-09-06,2022-06-04,"2.60%",-100,2.6,0
2022-09-06,2022-06-04,"2.85%",-75,2.85,0
2022-09-06,2022-06-04,"3.10%",-50,3.1,0
2022-09-06,2022-06-04,"3.35%",-25,3.35,0
2022-09-06,2022-06-04,"3.60%",0,3.6,0
2022-09-06,2022-06-04,"3.85%",25,3.85,0
2022-09-06,2022-06-04,"4.10%",50,4.1,0
2022-09-06,2022-06-04,"4.35%",75,4.35,0
2022-09-06,2022-06-04,"4.60%",100,4.6,0
2022-09-06,2022-06-04,"4.85%",125,4.85,0
2022-09-06,2022-06-04,"5.10%",150,5.1,0
2022-09-06,2022-06-04,"5.35%",175,5.35,0
2022-09-06,2022-06-04,"5.60%",200,5.6,0
2022-09-06,2022-06-04,"5.85%",225,5.85,0
2022-09-06,2022-06-04,"6.10%",250,6.1,0
2022-09-06,2022-06-05,"0.10%",-300,0.1,0
2022-09-06,2022-06-05,"0.35%",-300,0.35,0
2022-09-06,2022-06-05,"0.60%",-300,0.6,0
2022-09-06,2022-06-05,"0.85%",-275,0.85,0
2022-09-06,2022-06-05,"1.10%",-250,1.1,0
2022-09-06,2022-06-05,"1.35%",-225,1.35,0.0377412793669253
2022-09-06,2022-06-05,"1.60%",-200,1.6,0.361435525891888
2022-09-06,2022-06-05,"1.85%",-175,1.85,0.499030440745216
2022-09-06,2022-06-05,"2.10%",-150,2.1,0.101792753995971
2022-09-06,2022-06-05,"2.35%",-125,2.35,0
2022-09-06,2022-06-05,"2.60%",-100,2.6,0
2022-09-06,2022-06-05,"2.85%",-75,2.85,0
2022-09-06,2022-06-05,"3.10%",-50,3.1,0
2022-09-06,2022-06-05,"3.35%",-25,3.35,0
2022-09-06,2022-06-05,"3.60%",0,3.6,0
2022-09-06,2022-06-05,"3.85%",25,3.85,0
2022-09-06,2022-06-05,"4.10%",50,4.1,0
2022-09-06,2022-06-05,"4.35%",75,4.35,0
2022-09-06,2022-06-05,"4.60%",100,4.6,0
2022-09-06,2022-06-05,"4.85%",125,4.85,0
2022-09-06,2022-06-05,"5.10%",150,5.1,0
2022-09-06,2022-06-05,"5.35%",175,5.35,0
2022-09-06,2022-06-05,"5.60%",200,5.6,0
2022-09-06,2022-06-05,"5.85%",225,5.85,0
2022-09-06,2022-06-05,"6.10%",250,6.1,0
2022-09-06,2022-06-06,"0.10%",-300,0.1,0
2022-09-06,2022-06-06,"0.35%",-300,0.35,0
2022-09-06,2022-06-06,"0.60%",-300,0.6,0
2022-09-06,2022-06-06,"0.85%",-275,0.85,0
2022-09-06,2022-06-06,"1.10%",-250,1.1,0
2022-09-06,2022-06-06,"1.35%",-225,1.35,0.0564676552775285
2022-09-06,2022-06-06,"1.60%",-200,1.6,0.354899121799283
2022-09-06,2022-06-06,"1.85%",-175,1.85,0.462392783682202
2022-09-06,2022-06-06,"2.10%",-150,2.1,0.126240439240986
2022-09-06,2022-06-06,"2.35%",-125,2.35,0
2022-09-06,2022-06-06,"2.60%",-100,2.6,0
2022-09-06,2022-06-06,"2.85%",-75,2.85,0
2022-09-06,2022-06-06,"3.10%",-50,3.1,0
2022-09-06,2022-06-06,"3.35%",-25,3.35,0
2022-09-06,2022-06-06,"3.60%",0,3.6,0
2022-09-06,2022-06-06,"3.85%",25,3.85,0
2022-09-06,2022-06-06,"4.10%",50,4.1,0
2022-09-06,2022-06-06,"4.35%",75,4.35,0
2022-09-06,2022-06-06,"4.60%",100,4.6,0
2022-09-06,2022-06-06,"4.85%",125,4.85,0
2022-09-06,2022-06-06,"5.10%",150,5.1,0
2022-09-06,2022-06-06,"5.35%",175,5.35,0
2022-09-06,2022-06-06,"5.60%",200,5.6,0
2022-09-06,2022-06-06,"5.85%",225,5.85,0
2022-09-06,2022-06-06,"6.10%",250,6.1,0
2022-09-06,2022-06-07,"0.10%",-300,0.1,0
2022-09-06,2022-06-07,"0.35%",-300,0.35,0
2022-09-06,2022-06-07,"0.60%",-300,0.6,0
2022-09-06,2022-06-07,"0.85%",-275,0.85,0.0191559188633935
2022-09-06,2022-06-07,"1.10%",-250,1.1,0.0710440647244733
2022-09-06,2022-06-07,"1.35%",-225,1.35,0.16867284899383
2022-09-06,2022-06-07,"1.60%",-200,1.6,0.256531758789211
2022-09-06,2022-06-07,"1.85%",-175,1.85,0.250012096510205
2022-09-06,2022-06-07,"2.10%",-150,2.1,0.156133385247813
2022-09-06,2022-06-07,"2.35%",-125,2.35,0.0624572440234619
2022-09-06,2022-06-07,"2.60%",-100,2.6,0.015992682847613
2022-09-06,2022-06-07,"2.85%",-75,2.85,0
2022-09-06,2022-06-07,"3.10%",-50,3.1,0
2022-09-06,2022-06-07,"3.35%",-25,3.35,0
2022-09-06,2022-06-07,"3.60%",0,3.6,0
2022-09-06,2022-06-07,"3.85%",25,3.85,0
2022-09-06,2022-06-07,"4.10%",50,4.1,0
2022-09-06,2022-06-07,"4.35%",75,4.35,0
2022-09-06,2022-06-07,"4.60%",100,4.6,0
2022-09-06,2022-06-07,"4.85%",125,4.85,0
2022-09-06,2022-06-07,"5.10%",150,5.1,0
2022-09-06,2022-06-07,"5.35%",175,5.35,0
2022-09-06,2022-06-07,"5.60%",200,5.6,0
2022-09-06,2022-06-07,"5.85%",225,5.85,0
2022-09-06,2022-06-07,"6.10%",250,6.1,0
2022-09-06,2022-06-08,"0.10%",-300,0.1,0
2022-09-06,2022-06-08,"0.35%",-300,0.35,0
2022-09-06,2022-06-08,"0.60%",-300,0.6,0
2022-09-06,2022-06-08,"0.85%",-275,0.85,0
2022-09-06,2022-06-08,"1.10%",-250,1.1,0
2022-09-06,2022-06-08,"1.35%",-225,1.35,0
2022-09-06,2022-06-08,"1.60%",-200,1.6,0.0448989895529719
2022-09-06,2022-06-08,"1.85%",-175,1.85,0.30559583366215
2022-09-06,2022-06-08,"2.10%",-150,2.1,0.470366187531385
2022-09-06,2022-06-08,"2.35%",-125,2.35,0.166109956633246
2022-09-06,2022-06-08,"2.60%",-100,2.6,0.0130290326202475
2022-09-06,2022-06-08,"2.85%",-75,2.85,0
2022-09-06,2022-06-08,"3.10%",-50,3.1,0
2022-09-06,2022-06-08,"3.35%",-25,3.35,0
2022-09-06,2022-06-08,"3.60%",0,3.6,0
2022-09-06,2022-06-08,"3.85%",25,3.85,0
2022-09-06,2022-06-08,"4.10%",50,4.1,0
2022-09-06,2022-06-08,"4.35%",75,4.35,0
2022-09-06,2022-06-08,"4.60%",100,4.6,0
2022-09-06,2022-06-08,"4.85%",125,4.85,0
2022-09-06,2022-06-08,"5.10%",150,5.1,0
2022-09-06,2022-06-08,"5.35%",175,5.35,0
2022-09-06,2022-06-08,"5.60%",200,5.6,0
2022-09-06,2022-06-08,"5.85%",225,5.85,0
2022-09-06,2022-06-08,"6.10%",250,6.1,0
2022-09-06,2022-06-09,"0.10%",-300,0.1,0
2022-09-06,2022-06-09,"0.35%",-300,0.35,0
2022-09-06,2022-06-09,"0.60%",-300,0.6,0
2022-09-06,2022-06-09,"0.85%",-275,0.85,0
2022-09-06,2022-06-09,"1.10%",-250,1.1,0
2022-09-06,2022-06-09,"1.35%",-225,1.35,0
2022-09-06,2022-06-09,"1.60%",-200,1.6,0.0191739193800509
2022-09-06,2022-06-09,"1.85%",-175,1.85,0.313776513425543
2022-09-06,2022-06-09,"2.10%",-150,2.1,0.554465071558773
2022-09-06,2022-06-09,"2.35%",-125,2.35,0.112584495635633
2022-09-06,2022-06-09,"2.60%",-100,2.6,0
2022-09-06,2022-06-09,"2.85%",-75,2.85,0
2022-09-06,2022-06-09,"3.10%",-50,3.1,0
2022-09-06,2022-06-09,"3.35%",-25,3.35,0
2022-09-06,2022-06-09,"3.60%",0,3.6,0
2022-09-06,2022-06-09,"3.85%",25,3.85,0
2022-09-06,2022-06-09,"4.10%",50,4.1,0
2022-09-06,2022-06-09,"4.35%",75,4.35,0
2022-09-06,2022-06-09,"4.60%",100,4.6,0
2022-09-06,2022-06-09,"4.85%",125,4.85,0
2022-09-06,2022-06-09,"5.10%",150,5.1,0
2022-09-06,2022-06-09,"5.35%",175,5.35,0
2022-09-06,2022-06-09,"5.60%",200,5.6,0
2022-09-06,2022-06-09,"5.85%",225,5.85,0
2022-09-06,2022-06-09,"6.10%",250,6.1,0
2022-09-06,2022-06-10,"0.10%",-300,0.1,0
2022-09-06,2022-06-10,"0.35%",-300,0.35,0
2022-09-06,2022-06-10,"0.60%",-300,0.6,0
2022-09-06,2022-06-10,"0.85%",-275,0.85,0
2022-09-06,2022-06-10,"1.10%",-250,1.1,0
2022-09-06,2022-06-10,"1.35%",-225,1.35,0
2022-09-06,2022-06-10,"1.60%",-200,1.6,0.0127382074147558
2022-09-06,2022-06-10,"1.85%",-175,1.85,0.332465580265149
2022-09-06,2022-06-10,"2.10%",-150,2.1,0.57979968111212
2022-09-06,2022-06-10,"2.35%",-125,2.35,0.0749965312079749
2022-09-06,2022-06-10,"2.60%",-100,2.6,0
2022-09-06,2022-06-10,"2.85%",-75,2.85,0
2022-09-06,2022-06-10,"3.10%",-50,3.1,0
2022-09-06,2022-06-10,"3.35%",-25,3.35,0
2022-09-06,2022-06-10,"3.60%",0,3.6,0
2022-09-06,2022-06-10,"3.85%",25,3.85,0
2022-09-06,2022-06-10,"4.10%",50,4.1,0
2022-09-06,2022-06-10,"4.35%",75,4.35,0
2022-09-06,2022-06-10,"4.60%",100,4.6,0
2022-09-06,2022-06-10,"4.85%",125,4.85,0
2022-09-06,2022-06-10,"5.10%",150,5.1,0
2022-09-06,2022-06-10,"5.35%",175,5.35,0
2022-09-06,2022-06-10,"5.60%",200,5.6,0
2022-09-06,2022-06-10,"5.85%",225,5.85,0
2022-09-06,2022-06-10,"6.10%",250,6.1,0
2022-09-06,2022-06-11,"0.10%",-300,0.1,0
2022-09-06,2022-06-11,"0.35%",-300,0.35,0
2022-09-06,2022-06-11,"0.60%",-300,0.6,0
2022-09-06,2022-06-11,"0.85%",-275,0.85,0
2022-09-06,2022-06-11,"1.10%",-250,1.1,0
2022-09-06,2022-06-11,"1.35%",-225,1.35,0
2022-09-06,2022-06-11,"1.60%",-200,1.6,0
2022-09-06,2022-06-11,"1.85%",-175,1.85,0.244892428015245
2022-09-06,2022-06-11,"2.10%",-150,2.1,0.610993662452199
2022-09-06,2022-06-11,"2.35%",-125,2.35,0.144113909532556
2022-09-06,2022-06-11,"2.60%",-100,2.6,0
2022-09-06,2022-06-11,"2.85%",-75,2.85,0
2022-09-06,2022-06-11,"3.10%",-50,3.1,0
2022-09-06,2022-06-11,"3.35%",-25,3.35,0
2022-09-06,2022-06-11,"3.60%",0,3.6,0
2022-09-06,2022-06-11,"3.85%",25,3.85,0
2022-09-06,2022-06-11,"4.10%",50,4.1,0
2022-09-06,2022-06-11,"4.35%",75,4.35,0
2022-09-06,2022-06-11,"4.60%",100,4.6,0
2022-09-06,2022-06-11,"4.85%",125,4.85,0
2022-09-06,2022-06-11,"5.10%",150,5.1,0
2022-09-06,2022-06-11,"5.35%",175,5.35,0
2022-09-06,2022-06-11,"5.60%",200,5.6,0
2022-09-06,2022-06-11,"5.85%",225,5.85,0
2022-09-06,2022-06-11,"6.10%",250,6.1,0
2022-09-06,2022-06-12,"0.10%",-300,0.1,0
2022-09-06,2022-06-12,"0.35%",-300,0.35,0
2022-09-06,2022-06-12,"0.60%",-300,0.6,0
2022-09-06,2022-06-12,"0.85%",-275,0.85,0
2022-09-06,2022-06-12,"1.10%",-250,1.1,0
2022-09-06,2022-06-12,"1.35%",-225,1.35,0
2022-09-06,2022-06-12,"1.60%",-200,1.6,0.0114704738346916
2022-09-06,2022-06-12,"1.85%",-175,1.85,0.251621888072882
2022-09-06,2022-06-12,"2.10%",-150,2.1,0.581842515647815
2022-09-06,2022-06-12,"2.35%",-125,2.35,0.155065122444611
2022-09-06,2022-06-12,"2.60%",-100,2.6,0
2022-09-06,2022-06-12,"2.85%",-75,2.85,0
2022-09-06,2022-06-12,"3.10%",-50,3.1,0
2022-09-06,2022-06-12,"3.35%",-25,3.35,0
2022-09-06,2022-06-12,"3.60%",0,3.6,0
2022-09-06,2022-06-12,"3.85%",25,3.85,0
2022-09-06,2022-06-12,"4.10%",50,4.1,0
2022-09-06,2022-06-12,"4.35%",75,4.35,0
2022-09-06,2022-06-12,"4.60%",100,4.6,0
2022-09-06,2022-06-12,"4.85%",125,4.85,0
2022-09-06,2022-06-12,"5.10%",150,5.1,0
2022-09-06,2022-06-12,"5.35%",175,5.35,0
2022-09-06,2022-06-12,"5.60%",200,5.6,0
2022-09-06,2022-06-12,"5.85%",225,5.85,0
2022-09-06,2022-06-12,"6.10%",250,6.1,0
2022-09-06,2022-06-13,"0.10%",-300,0.1,0
2022-09-06,2022-06-13,"0.35%",-300,0.35,0
2022-09-06,2022-06-13,"0.60%",-300,0.6,0
2022-09-06,2022-06-13,"0.85%",-275,0.85,0
2022-09-06,2022-06-13,"1.10%",-250,1.1,0
2022-09-06,2022-06-13,"1.35%",-225,1.35,0
2022-09-06,2022-06-13,"1.60%",-200,1.6,0.0154431925572351
2022-09-06,2022-06-13,"1.85%",-175,1.85,0.258901213318552
2022-09-06,2022-06-13,"2.10%",-150,2.1,0.559518638602086
2022-09-06,2022-06-13,"2.35%",-125,2.35,0.166136955522127
2022-09-06,2022-06-13,"2.60%",-100,2.6,0
2022-09-06,2022-06-13,"2.85%",-75,2.85,0
2022-09-06,2022-06-13,"3.10%",-50,3.1,0
2022-09-06,2022-06-13,"3.35%",-25,3.35,0
2022-09-06,2022-06-13,"3.60%",0,3.6,0
2022-09-06,2022-06-13,"3.85%",25,3.85,0
2022-09-06,2022-06-13,"4.10%",50,4.1,0
2022-09-06,2022-06-13,"4.35%",75,4.35,0
2022-09-06,2022-06-13,"4.60%",100,4.6,0
2022-09-06,2022-06-13,"4.85%",125,4.85,0
2022-09-06,2022-06-13,"5.10%",150,5.1,0
2022-09-06,2022-06-13,"5.35%",175,5.35,0
2022-09-06,2022-06-13,"5.60%",200,5.6,0
2022-09-06,2022-06-13,"5.85%",225,5.85,0
2022-09-06,2022-06-13,"6.10%",250,6.1,0
2022-09-06,2022-06-14,"0.10%",-300,0.1,0
2022-09-06,2022-06-14,"0.35%",-300,0.35,0
2022-09-06,2022-06-14,"0.60%",-300,0.6,0
2022-09-06,2022-06-14,"0.85%",-275,0.85,0
2022-09-06,2022-06-14,"1.10%",-250,1.1,0
2022-09-06,2022-06-14,"1.35%",-225,1.35,0
2022-09-06,2022-06-14,"1.60%",-200,1.6,0
2022-09-06,2022-06-14,"1.85%",-175,1.85,0.236525996444429
2022-09-06,2022-06-14,"2.10%",-150,2.1,0.629762073128514
2022-09-06,2022-06-14,"2.35%",-125,2.35,0.133711930427057
2022-09-06,2022-06-14,"2.60%",-100,2.6,0
2022-09-06,2022-06-14,"2.85%",-75,2.85,0
2022-09-06,2022-06-14,"3.10%",-50,3.1,0
2022-09-06,2022-06-14,"3.35%",-25,3.35,0
2022-09-06,2022-06-14,"3.60%",0,3.6,0
2022-09-06,2022-06-14,"3.85%",25,3.85,0
2022-09-06,2022-06-14,"4.10%",50,4.1,0
2022-09-06,2022-06-14,"4.35%",75,4.35,0
2022-09-06,2022-06-14,"4.60%",100,4.6,0
2022-09-06,2022-06-14,"4.85%",125,4.85,0
2022-09-06,2022-06-14,"5.10%",150,5.1,0
2022-09-06,2022-06-14,"5.35%",175,5.35,0
2022-09-06,2022-06-14,"5.60%",200,5.6,0
2022-09-06,2022-06-14,"5.85%",225,5.85,0
2022-09-06,2022-06-14,"6.10%",250,6.1,0
2022-09-06,2022-06-15,"0.10%",-300,0.1,0
2022-09-06,2022-06-15,"0.35%",-300,0.35,0
2022-09-06,2022-06-15,"0.60%",-300,0.6,0
2022-09-06,2022-06-15,"0.85%",-275,0.85,0
2022-09-06,2022-06-15,"1.10%",-250,1.1,0
2022-09-06,2022-06-15,"1.35%",-225,1.35,0
2022-09-06,2022-06-15,"1.60%",-200,1.6,0
2022-09-06,2022-06-15,"1.85%",-175,1.85,0
2022-09-06,2022-06-15,"2.10%",-150,2.1,0.203656586693674
2022-09-06,2022-06-15,"2.35%",-125,2.35,0.665812434322036
2022-09-06,2022-06-15,"2.60%",-100,2.6,0.13053097898429
2022-09-06,2022-06-15,"2.85%",-75,2.85,0
2022-09-06,2022-06-15,"3.10%",-50,3.1,0
2022-09-06,2022-06-15,"3.35%",-25,3.35,0
2022-09-06,2022-06-15,"3.60%",0,3.6,0
2022-09-06,2022-06-15,"3.85%",25,3.85,0
2022-09-06,2022-06-15,"4.10%",50,4.1,0
2022-09-06,2022-06-15,"4.35%",75,4.35,0
2022-09-06,2022-06-15,"4.60%",100,4.6,0
2022-09-06,2022-06-15,"4.85%",125,4.85,0
2022-09-06,2022-06-15,"5.10%",150,5.1,0
2022-09-06,2022-06-15,"5.35%",175,5.35,0
2022-09-06,2022-06-15,"5.60%",200,5.6,0
2022-09-06,2022-06-15,"5.85%",225,5.85,0
2022-09-06,2022-06-15,"6.10%",250,6.1,0
2022-09-06,2022-06-16,"0.10%",-300,0.1,0
2022-09-06,2022-06-16,"0.35%",-300,0.35,0
2022-09-06,2022-06-16,"0.60%",-300,0.6,0
2022-09-06,2022-06-16,"0.85%",-275,0.85,0
2022-09-06,2022-06-16,"1.10%",-250,1.1,0
2022-09-06,2022-06-16,"1.35%",-225,1.35,0
2022-09-06,2022-06-16,"1.60%",-200,1.6,0
2022-09-06,2022-06-16,"1.85%",-175,1.85,0
2022-09-06,2022-06-16,"2.10%",-150,2.1,0.0177169377037373
2022-09-06,2022-06-16,"2.35%",-125,2.35,0.433677687754479
2022-09-06,2022-06-16,"2.60%",-100,2.6,0.517117911174755
2022-09-06,2022-06-16,"2.85%",-75,2.85,0.0314874633670285
2022-09-06,2022-06-16,"3.10%",-50,3.1,0
2022-09-06,2022-06-16,"3.35%",-25,3.35,0
2022-09-06,2022-06-16,"3.60%",0,3.6,0
2022-09-06,2022-06-16,"3.85%",25,3.85,0
2022-09-06,2022-06-16,"4.10%",50,4.1,0
2022-09-06,2022-06-16,"4.35%",75,4.35,0
2022-09-06,2022-06-16,"4.60%",100,4.6,0
2022-09-06,2022-06-16,"4.85%",125,4.85,0
2022-09-06,2022-06-16,"5.10%",150,5.1,0
2022-09-06,2022-06-16,"5.35%",175,5.35,0
2022-09-06,2022-06-16,"5.60%",200,5.6,0
2022-09-06,2022-06-16,"5.85%",225,5.85,0
2022-09-06,2022-06-16,"6.10%",250,6.1,0
2022-09-06,2022-06-17,"0.10%",-300,0.1,0
2022-09-06,2022-06-17,"0.35%",-300,0.35,0
2022-09-06,2022-06-17,"0.60%",-300,0.6,0
2022-09-06,2022-06-17,"0.85%",-275,0.85,0
2022-09-06,2022-06-17,"1.10%",-250,1.1,0
2022-09-06,2022-06-17,"1.35%",-225,1.35,0
2022-09-06,2022-06-17,"1.60%",-200,1.6,0
2022-09-06,2022-06-17,"1.85%",-175,1.85,0
2022-09-06,2022-06-17,"2.10%",-150,2.1,0.0306798998729413
2022-09-06,2022-06-17,"2.35%",-125,2.35,0.644900903598559
2022-09-06,2022-06-17,"2.60%",-100,2.6,0.324419196528499
2022-09-06,2022-06-17,"2.85%",-75,2.85,0
2022-09-06,2022-06-17,"3.10%",-50,3.1,0
2022-09-06,2022-06-17,"3.35%",-25,3.35,0
2022-09-06,2022-06-17,"3.60%",0,3.6,0
2022-09-06,2022-06-17,"3.85%",25,3.85,0
2022-09-06,2022-06-17,"4.10%",50,4.1,0
2022-09-06,2022-06-17,"4.35%",75,4.35,0
2022-09-06,2022-06-17,"4.60%",100,4.6,0
2022-09-06,2022-06-17,"4.85%",125,4.85,0
2022-09-06,2022-06-17,"5.10%",150,5.1,0
2022-09-06,2022-06-17,"5.35%",175,5.35,0
2022-09-06,2022-06-17,"5.60%",200,5.6,0
2022-09-06,2022-06-17,"5.85%",225,5.85,0
2022-09-06,2022-06-17,"6.10%",250,6.1,0
2022-09-06,2022-06-18,"0.10%",-300,0.1,0
2022-09-06,2022-06-18,"0.35%",-300,0.35,0
2022-09-06,2022-06-18,"0.60%",-300,0.6,0
2022-09-06,2022-06-18,"0.85%",-275,0.85,0
2022-09-06,2022-06-18,"1.10%",-250,1.1,0
2022-09-06,2022-06-18,"1.35%",-225,1.35,0
2022-09-06,2022-06-18,"1.60%",-200,1.6,0
2022-09-06,2022-06-18,"1.85%",-175,1.85,0
2022-09-06,2022-06-18,"2.10%",-150,2.1,0.0172055779813099
2022-09-06,2022-06-18,"2.35%",-125,2.35,0.57672787273993
2022-09-06,2022-06-18,"2.60%",-100,2.6,0.40606654927876
2022-09-06,2022-06-18,"2.85%",-75,2.85,0
2022-09-06,2022-06-18,"3.10%",-50,3.1,0
2022-09-06,2022-06-18,"3.35%",-25,3.35,0
2022-09-06,2022-06-18,"3.60%",0,3.6,0
2022-09-06,2022-06-18,"3.85%",25,3.85,0
2022-09-06,2022-06-18,"4.10%",50,4.1,0
2022-09-06,2022-06-18,"4.35%",75,4.35,0
2022-09-06,2022-06-18,"4.60%",100,4.6,0
2022-09-06,2022-06-18,"4.85%",125,4.85,0
2022-09-06,2022-06-18,"5.10%",150,5.1,0
2022-09-06,2022-06-18,"5.35%",175,5.35,0
2022-09-06,2022-06-18,"5.60%",200,5.6,0
2022-09-06,2022-06-18,"5.85%",225,5.85,0
2022-09-06,2022-06-18,"6.10%",250,6.1,0
2022-09-06,2022-06-19,"0.10%",-300,0.1,0
2022-09-06,2022-06-19,"0.35%",-300,0.35,0
2022-09-06,2022-06-19,"0.60%",-300,0.6,0
2022-09-06,2022-06-19,"0.85%",-275,0.85,0
2022-09-06,2022-06-19,"1.10%",-250,1.1,0
2022-09-06,2022-06-19,"1.35%",-225,1.35,0
2022-09-06,2022-06-19,"1.60%",-200,1.6,0
2022-09-06,2022-06-19,"1.85%",-175,1.85,0
2022-09-06,2022-06-19,"2.10%",-150,2.1,0.0162374439731273
2022-09-06,2022-06-19,"2.35%",-125,2.35,0.57844387253055
2022-09-06,2022-06-19,"2.60%",-100,2.6,0.405318683496323
2022-09-06,2022-06-19,"2.85%",-75,2.85,0
2022-09-06,2022-06-19,"3.10%",-50,3.1,0
2022-09-06,2022-06-19,"3.35%",-25,3.35,0
2022-09-06,2022-06-19,"3.60%",0,3.6,0
2022-09-06,2022-06-19,"3.85%",25,3.85,0
2022-09-06,2022-06-19,"4.10%",50,4.1,0
2022-09-06,2022-06-19,"4.35%",75,4.35,0
2022-09-06,2022-06-19,"4.60%",100,4.6,0
2022-09-06,2022-06-19,"4.85%",125,4.85,0
2022-09-06,2022-06-19,"5.10%",150,5.1,0
2022-09-06,2022-06-19,"5.35%",175,5.35,0
2022-09-06,2022-06-19,"5.60%",200,5.6,0
2022-09-06,2022-06-19,"5.85%",225,5.85,0
2022-09-06,2022-06-19,"6.10%",250,6.1,0
2022-09-06,2022-06-20,"0.10%",-300,0.1,0
2022-09-06,2022-06-20,"0.35%",-300,0.35,0
2022-09-06,2022-06-20,"0.60%",-300,0.6,0
2022-09-06,2022-06-20,"0.85%",-275,0.85,0
2022-09-06,2022-06-20,"1.10%",-250,1.1,0
2022-09-06,2022-06-20,"1.35%",-225,1.35,0
2022-09-06,2022-06-20,"1.60%",-200,1.6,0
2022-09-06,2022-06-20,"1.85%",-175,1.85,0
2022-09-06,2022-06-20,"2.10%",-150,2.1,0.0152969804310344
2022-09-06,2022-06-20,"2.35%",-125,2.35,0.580164559175547
2022-09-06,2022-06-20,"2.60%",-100,2.6,0.404538460393418
2022-09-06,2022-06-20,"2.85%",-75,2.85,0
2022-09-06,2022-06-20,"3.10%",-50,3.1,0
2022-09-06,2022-06-20,"3.35%",-25,3.35,0
2022-09-06,2022-06-20,"3.60%",0,3.6,0
2022-09-06,2022-06-20,"3.85%",25,3.85,0
2022-09-06,2022-06-20,"4.10%",50,4.1,0
2022-09-06,2022-06-20,"4.35%",75,4.35,0
2022-09-06,2022-06-20,"4.60%",100,4.6,0
2022-09-06,2022-06-20,"4.85%",125,4.85,0
2022-09-06,2022-06-20,"5.10%",150,5.1,0
2022-09-06,2022-06-20,"5.35%",175,5.35,0
2022-09-06,2022-06-20,"5.60%",200,5.6,0
2022-09-06,2022-06-20,"5.85%",225,5.85,0
2022-09-06,2022-06-20,"6.10%",250,6.1,0
2022-09-06,2022-06-21,"0.10%",-300,0.1,0
2022-09-06,2022-06-21,"0.35%",-300,0.35,0
2022-09-06,2022-06-21,"0.60%",-300,0.6,0
2022-09-06,2022-06-21,"0.85%",-275,0.85,0
2022-09-06,2022-06-21,"1.10%",-250,1.1,0
2022-09-06,2022-06-21,"1.35%",-225,1.35,0
2022-09-06,2022-06-21,"1.60%",-200,1.6,0
2022-09-06,2022-06-21,"1.85%",-175,1.85,0
2022-09-06,2022-06-21,"2.10%",-150,2.1,0.0794822471423359
2022-09-06,2022-06-21,"2.35%",-125,2.35,0.689762582297184
2022-09-06,2022-06-21,"2.60%",-100,2.6,0.23075517056048
2022-09-06,2022-06-21,"2.85%",-75,2.85,0
2022-09-06,2022-06-21,"3.10%",-50,3.1,0
2022-09-06,2022-06-21,"3.35%",-25,3.35,0
2022-09-06,2022-06-21,"3.60%",0,3.6,0
2022-09-06,2022-06-21,"3.85%",25,3.85,0
2022-09-06,2022-06-21,"4.10%",50,4.1,0
2022-09-06,2022-06-21,"4.35%",75,4.35,0
