"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-04-01,2024-01-02,"2.85%",-75,2.85,0.0821613585231972
2025-04-01,2024-01-02,"3.10%",-50,3.1,0.123919654093437
2025-04-01,2024-01-02,"3.35%",-25,3.35,0.157487591316597
2025-04-01,2024-01-02,"3.60%",0,3.6,0.168651639076394
2025-04-01,2024-01-02,"3.85%",25,3.85,0.1521858110688
2025-04-01,2024-01-02,"4.10%",50,4.1,0.115716473860887
2025-04-01,2024-01-02,"4.35%",75,4.35,0.0741393038350044
2025-04-01,2024-01-02,"4.60%",100,4.6,0.0400244911702491
2025-04-01,2024-01-02,"4.85%",125,4.85,0.0182060544897057
2025-04-01,2024-01-02,"5.10%",150,5.1,0
2025-04-01,2024-01-02,"5.35%",175,5.35,0
2025-04-01,2024-01-02,"5.60%",200,5.6,0
2025-04-01,2024-01-02,"5.85%",225,5.85,0
2025-04-01,2024-01-02,"6.10%",250,6.1,0
2025-04-01,2024-01-03,"0.10%",-300,0.1,0
2025-04-01,2024-01-03,"0.35%",-300,0.35,0
2025-04-01,2024-01-03,"0.60%",-300,0.6,0
2025-04-01,2024-01-03,"0.85%",-275,0.85,0
2025-04-01,2024-01-03,"1.10%",-250,1.1,0
2025-04-01,2024-01-03,"1.35%",-225,1.35,0
2025-04-01,2024-01-03,"1.60%",-200,1.6,0
2025-04-01,2024-01-03,"1.85%",-175,1.85,0
2025-04-01,2024-01-03,"2.10%",-150,2.1,0
2025-04-01,2024-01-03,"2.35%",-125,2.35,0.0157812259246366
2025-04-01,2024-01-03,"2.60%",-100,2.6,0.03644224597391
2025-04-01,2024-01-03,"2.85%",-75,2.85,0.070315891502958
2025-04-01,2024-01-03,"3.10%",-50,3.1,0.11337039451414
2025-04-01,2024-01-03,"3.35%",-25,3.35,0.15274038775723
2025-04-01,2024-01-03,"3.60%",0,3.6,0.171958102269214
2025-04-01,2024-01-03,"3.85%",25,3.85,0.161773919476201
2025-04-01,2024-01-03,"4.10%",50,4.1,0.127177460384146
2025-04-01,2024-01-03,"4.35%",75,4.35,0.0835453599492989
2025-04-01,2024-01-03,"4.60%",100,4.6,0.0458602078925906
2025-04-01,2024-01-03,"4.85%",125,4.85,0.0210348043556743
2025-04-01,2024-01-03,"5.10%",150,5.1,0
2025-04-01,2024-01-03,"5.35%",175,5.35,0
2025-04-01,2024-01-03,"5.60%",200,5.6,0
2025-04-01,2024-01-03,"5.85%",225,5.85,0
2025-04-01,2024-01-03,"6.10%",250,6.1,0
2025-04-01,2024-01-04,"0.10%",-300,0.1,0
2025-04-01,2024-01-04,"0.35%",-300,0.35,0
2025-04-01,2024-01-04,"0.60%",-300,0.6,0
2025-04-01,2024-01-04,"0.85%",-275,0.85,0
2025-04-01,2024-01-04,"1.10%",-250,1.1,0
2025-04-01,2024-01-04,"1.35%",-225,1.35,0
2025-04-01,2024-01-04,"1.60%",-200,1.6,0
2025-04-01,2024-01-04,"1.85%",-175,1.85,0
2025-04-01,2024-01-04,"2.10%",-150,2.1,0
2025-04-01,2024-01-04,"2.35%",-125,2.35,0.0119640526069396
2025-04-01,2024-01-04,"2.60%",-100,2.6,0.0299544323309283
2025-04-01,2024-01-04,"2.85%",-75,2.85,0.0619903202453015
2025-04-01,2024-01-04,"3.10%",-50,3.1,0.106043695724986
2025-04-01,2024-01-04,"3.35%",-25,3.35,0.149953878074224
2025-04-01,2024-01-04,"3.60%",0,3.6,0.17528767160556
2025-04-01,2024-01-04,"3.85%",25,3.85,0.169383042792346
2025-04-01,2024-01-04,"4.10%",50,4.1,0.135304575210258
2025-04-01,2024-01-04,"4.35%",75,4.35,0.0893456045030937
2025-04-01,2024-01-04,"4.60%",100,4.6,0.0487687227429726
2025-04-01,2024-01-04,"4.85%",125,4.85,0.0220040041633907
2025-04-01,2024-01-04,"5.10%",150,5.1,0
2025-04-01,2024-01-04,"5.35%",175,5.35,0
2025-04-01,2024-01-04,"5.60%",200,5.6,0
2025-04-01,2024-01-04,"5.85%",225,5.85,0
2025-04-01,2024-01-04,"6.10%",250,6.1,0
2025-04-01,2024-01-05,"0.10%",-300,0.1,0
2025-04-01,2024-01-05,"0.35%",-300,0.35,0
2025-04-01,2024-01-05,"0.60%",-300,0.6,0
2025-04-01,2024-01-05,"0.85%",-275,0.85,0
2025-04-01,2024-01-05,"1.10%",-250,1.1,0
2025-04-01,2024-01-05,"1.35%",-225,1.35,0
2025-04-01,2024-01-05,"1.60%",-200,1.6,0
2025-04-01,2024-01-05,"1.85%",-175,1.85,0
2025-04-01,2024-01-05,"2.10%",-150,2.1,0
2025-04-01,2024-01-05,"2.35%",-125,2.35,0
2025-04-01,2024-01-05,"2.60%",-100,2.6,0.0230239254549531
2025-04-01,2024-01-05,"2.85%",-75,2.85,0.0509095609280639
2025-04-01,2024-01-05,"3.10%",-50,3.1,0.0927569322495275
2025-04-01,2024-01-05,"3.35%",-25,3.35,0.139263217631623
2025-04-01,2024-01-05,"3.60%",0,3.6,0.172298101338793
2025-04-01,2024-01-05,"3.85%",25,3.85,0.175664656821135
2025-04-01,2024-01-05,"4.10%",50,4.1,0.147587187074748
2025-04-01,2024-01-05,"4.35%",75,4.35,0.10218061670363
2025-04-01,2024-01-05,"4.60%",100,4.6,0.0582953631283556
2025-04-01,2024-01-05,"4.85%",125,4.85,0.0274050204704695
2025-04-01,2024-01-05,"5.10%",150,5.1,0.0106154181987018
2025-04-01,2024-01-05,"5.35%",175,5.35,0
2025-04-01,2024-01-05,"5.60%",200,5.6,0
2025-04-01,2024-01-05,"5.85%",225,5.85,0
2025-04-01,2024-01-05,"6.10%",250,6.1,0
2025-04-01,2024-01-08,"0.10%",-300,0.1,0
2025-04-01,2024-01-08,"0.35%",-300,0.35,0
2025-04-01,2024-01-08,"0.60%",-300,0.6,0
2025-04-01,2024-01-08,"0.85%",-275,0.85,0
2025-04-01,2024-01-08,"1.10%",-250,1.1,0
2025-04-01,2024-01-08,"1.35%",-225,1.35,0
2025-04-01,2024-01-08,"1.60%",-200,1.6,0
2025-04-01,2024-01-08,"1.85%",-175,1.85,0
2025-04-01,2024-01-08,"2.10%",-150,2.1,0
2025-04-01,2024-01-08,"2.35%",-125,2.35,0
2025-04-01,2024-01-08,"2.60%",-100,2.6,0.0197383632838886
2025-04-01,2024-01-08,"2.85%",-75,2.85,0.0447527316747425
2025-04-01,2024-01-08,"3.10%",-50,3.1,0.0838747689851111
2025-04-01,2024-01-08,"3.35%",-25,3.35,0.129945835735223
2025-04-01,2024-01-08,"3.60%",0,3.6,0.166427035759846
2025-04-01,2024-01-08,"3.85%",25,3.85,0.176206648690627
2025-04-01,2024-01-08,"4.10%",50,4.1,0.154226532747187
2025-04-01,2024-01-08,"4.35%",75,4.35,0.111591424138165
2025-04-01,2024-01-08,"4.60%",100,4.6,0.0667465926644448
2025-04-01,2024-01-08,"4.85%",125,4.85,0.0330020424046464
2025-04-01,2024-01-08,"5.10%",150,5.1,0.0134880239161186
2025-04-01,2024-01-08,"5.35%",175,5.35,0
2025-04-01,2024-01-08,"5.60%",200,5.6,0
2025-04-01,2024-01-08,"5.85%",225,5.85,0
2025-04-01,2024-01-08,"6.10%",250,6.1,0
2025-04-01,2024-01-09,"0.10%",-300,0.1,0
2025-04-01,2024-01-09,"0.35%",-300,0.35,0
2025-04-01,2024-01-09,"0.60%",-300,0.6,0
2025-04-01,2024-01-09,"0.85%",-275,0.85,0
2025-04-01,2024-01-09,"1.10%",-250,1.1,0
2025-04-01,2024-01-09,"1.35%",-225,1.35,0
2025-04-01,2024-01-09,"1.60%",-200,1.6,0
2025-04-01,2024-01-09,"1.85%",-175,1.85,0
2025-04-01,2024-01-09,"2.10%",-150,2.1,0
2025-04-01,2024-01-09,"2.35%",-125,2.35,0.0110016461118965
2025-04-01,2024-01-09,"2.60%",-100,2.6,0.0276407396372461
2025-04-01,2024-01-09,"2.85%",-75,2.85,0.0576703160583968
2025-04-01,2024-01-09,"3.10%",-50,3.1,0.0999269694753593
2025-04-01,2024-01-09,"3.35%",-25,3.35,0.143798313005249
2025-04-01,2024-01-09,"3.60%",0,3.6,0.171859785369511
2025-04-01,2024-01-09,"3.85%",25,3.85,0.170587985100899
2025-04-01,2024-01-09,"4.10%",50,4.1,0.140629403569271
2025-04-01,2024-01-09,"4.35%",75,4.35,0.0962836828468039
2025-04-01,2024-01-09,"4.60%",100,4.6,0.0547481008325531
2025-04-01,2024-01-09,"4.85%",125,4.85,0.0258530579928141
2025-04-01,2024-01-09,"5.10%",150,5.1,0
2025-04-01,2024-01-09,"5.35%",175,5.35,0
2025-04-01,2024-01-09,"5.60%",200,5.6,0
2025-04-01,2024-01-09,"5.85%",225,5.85,0
2025-04-01,2024-01-09,"6.10%",250,6.1,0
2025-04-01,2024-01-10,"0.10%",-300,0.1,0
2025-04-01,2024-01-10,"0.35%",-300,0.35,0
2025-04-01,2024-01-10,"0.60%",-300,0.6,0
2025-04-01,2024-01-10,"0.85%",-275,0.85,0
2025-04-01,2024-01-10,"1.10%",-250,1.1,0
2025-04-01,2024-01-10,"1.35%",-225,1.35,0
2025-04-01,2024-01-10,"1.60%",-200,1.6,0
2025-04-01,2024-01-10,"1.85%",-175,1.85,0
2025-04-01,2024-01-10,"2.10%",-150,2.1,0
2025-04-01,2024-01-10,"2.35%",-125,2.35,0
2025-04-01,2024-01-10,"2.60%",-100,2.6,0.0207188508438446
2025-04-01,2024-01-10,"2.85%",-75,2.85,0.0482272334299182
2025-04-01,2024-01-10,"3.10%",-50,3.1,0.0914396497911045
2025-04-01,2024-01-10,"3.35%",-25,3.35,0.141225303290523
2025-04-01,2024-01-10,"3.60%",0,3.6,0.177680689975235
2025-04-01,2024-01-10,"3.85%",25,3.85,0.182106387032462
2025-04-01,2024-01-10,"4.10%",50,4.1,0.152043605171443
2025-04-01,2024-01-10,"4.35%",75,4.35,0.103410179092292
2025-04-01,2024-01-10,"4.60%",100,4.6,0.0572925457013638
2025-04-01,2024-01-10,"4.85%",125,4.85,0.0258555556718147
2025-04-01,2024-01-10,"5.10%",150,5.1,0
2025-04-01,2024-01-10,"5.35%",175,5.35,0
2025-04-01,2024-01-10,"5.60%",200,5.6,0
2025-04-01,2024-01-10,"5.85%",225,5.85,0
2025-04-01,2024-01-10,"6.10%",250,6.1,0
2025-04-01,2024-01-11,"0.10%",-300,0.1,0
2025-04-01,2024-01-11,"0.35%",-300,0.35,0
2025-04-01,2024-01-11,"0.60%",-300,0.6,0
2025-04-01,2024-01-11,"0.85%",-275,0.85,0
2025-04-01,2024-01-11,"1.10%",-250,1.1,0
2025-04-01,2024-01-11,"1.35%",-225,1.35,0
2025-04-01,2024-01-11,"1.60%",-200,1.6,0
2025-04-01,2024-01-11,"1.85%",-175,1.85,0
2025-04-01,2024-01-11,"2.10%",-150,2.1,0
2025-04-01,2024-01-11,"2.35%",-125,2.35,0
2025-04-01,2024-01-11,"2.60%",-100,2.6,0.0195664594530279
2025-04-01,2024-01-11,"2.85%",-75,2.85,0.0475441414938119
2025-04-01,2024-01-11,"3.10%",-50,3.1,0.0928280987706061
2025-04-01,2024-01-11,"3.35%",-25,3.35,0.145641534283255
2025-04-01,2024-01-11,"3.60%",0,3.6,0.183625079507921
2025-04-01,2024-01-11,"3.85%",25,3.85,0.18604966198887
2025-04-01,2024-01-11,"4.10%",50,4.1,0.151487372355291
2025-04-01,2024-01-11,"4.35%",75,4.35,0.0991211870029328
2025-04-01,2024-01-11,"4.60%",100,4.6,0.0521173647432249
2025-04-01,2024-01-11,"4.85%",125,4.85,0.0220191004010596
2025-04-01,2024-01-11,"5.10%",150,5.1,0
2025-04-01,2024-01-11,"5.35%",175,5.35,0
2025-04-01,2024-01-11,"5.60%",200,5.6,0
2025-04-01,2024-01-11,"5.85%",225,5.85,0
2025-04-01,2024-01-11,"6.10%",250,6.1,0
2025-04-01,2024-01-12,"0.10%",-300,0.1,0
2025-04-01,2024-01-12,"0.35%",-300,0.35,0
2025-04-01,2024-01-12,"0.60%",-300,0.6,0
2025-04-01,2024-01-12,"0.85%",-275,0.85,0
2025-04-01,2024-01-12,"1.10%",-250,1.1,0
2025-04-01,2024-01-12,"1.35%",-225,1.35,0
2025-04-01,2024-01-12,"1.60%",-200,1.6,0
2025-04-01,2024-01-12,"1.85%",-175,1.85,0
2025-04-01,2024-01-12,"2.10%",-150,2.1,0
2025-04-01,2024-01-12,"2.35%",-125,2.35,0
2025-04-01,2024-01-12,"2.60%",-100,2.6,0.0239411174997254
2025-04-01,2024-01-12,"2.85%",-75,2.85,0.0570839447426856
2025-04-01,2024-01-12,"3.10%",-50,3.1,0.108015857445836
2025-04-01,2024-01-12,"3.35%",-25,3.35,0.162216145765226
2025-04-01,2024-01-12,"3.60%",0,3.6,0.193353723978371
2025-04-01,2024-01-12,"3.85%",25,3.85,0.18292419296498
2025-04-01,2024-01-12,"4.10%",50,4.1,0.137355890779185
2025-04-01,2024-01-12,"4.35%",75,4.35,0.081859214817527
2025-04-01,2024-01-12,"4.60%",100,4.6,0.0387175769165262
2025-04-01,2024-01-12,"4.85%",125,4.85,0.0145323350899389
2025-04-01,2024-01-12,"5.10%",150,5.1,0
2025-04-01,2024-01-12,"5.35%",175,5.35,0
2025-04-01,2024-01-12,"5.60%",200,5.6,0
2025-04-01,2024-01-12,"5.85%",225,5.85,0
2025-04-01,2024-01-12,"6.10%",250,6.1,0
2025-04-01,2024-01-15,"0.10%",-300,0.1,0
2025-04-01,2024-01-15,"0.35%",-300,0.35,0
2025-04-01,2024-01-15,"0.60%",-300,0.6,0
2025-04-01,2024-01-15,"0.85%",-275,0.85,0
2025-04-01,2024-01-15,"1.10%",-250,1.1,0
2025-04-01,2024-01-15,"1.35%",-225,1.35,0
2025-04-01,2024-01-15,"1.60%",-200,1.6,0
2025-04-01,2024-01-15,"1.85%",-175,1.85,0
2025-04-01,2024-01-15,"2.10%",-150,2.1,0
2025-04-01,2024-01-15,"2.35%",-125,2.35,0
2025-04-01,2024-01-15,"2.60%",-100,2.6,0.0204832139255495
2025-04-01,2024-01-15,"2.85%",-75,2.85,0.0542699300292905
2025-04-01,2024-01-15,"3.10%",-50,3.1,0.110484431972559
2025-04-01,2024-01-15,"3.35%",-25,3.35,0.17285080642516
2025-04-01,2024-01-15,"3.60%",0,3.6,0.207826582739046
2025-04-01,2024-01-15,"3.85%",25,3.85,0.192045010943597
2025-04-01,2024-01-15,"4.10%",50,4.1,0.136386591094419
2025-04-01,2024-01-15,"4.35%",75,4.35,0.0744360414596
2025-04-01,2024-01-15,"4.60%",100,4.6,0.0312173914107808
2025-04-01,2024-01-15,"4.85%",125,4.85,0
2025-04-01,2024-01-15,"5.10%",150,5.1,0
2025-04-01,2024-01-15,"5.35%",175,5.35,0
2025-04-01,2024-01-15,"5.60%",200,5.6,0
2025-04-01,2024-01-15,"5.85%",225,5.85,0
2025-04-01,2024-01-15,"6.10%",250,6.1,0
2025-04-01,2024-01-16,"0.10%",-300,0.1,0
2025-04-01,2024-01-16,"0.35%",-300,0.35,0
2025-04-01,2024-01-16,"0.60%",-300,0.6,0
2025-04-01,2024-01-16,"0.85%",-275,0.85,0
2025-04-01,2024-01-16,"1.10%",-250,1.1,0
2025-04-01,2024-01-16,"1.35%",-225,1.35,0
2025-04-01,2024-01-16,"1.60%",-200,1.6,0
2025-04-01,2024-01-16,"1.85%",-175,1.85,0
2025-04-01,2024-01-16,"2.10%",-150,2.1,0
2025-04-01,2024-01-16,"2.35%",-125,2.35,0
2025-04-01,2024-01-16,"2.60%",-100,2.6,0.0148070295445035
2025-04-01,2024-01-16,"2.85%",-75,2.85,0.0434387904357739
2025-04-01,2024-01-16,"3.10%",-50,3.1,0.096549511440556
2025-04-01,2024-01-16,"3.35%",-25,3.35,0.162610024770282
2025-04-01,2024-01-16,"3.60%",0,3.6,0.207544541492127
2025-04-01,2024-01-16,"3.85%",25,3.85,0.200752991771797
2025-04-01,2024-01-16,"4.10%",50,4.1,0.147162350004762
2025-04-01,2024-01-16,"4.35%",75,4.35,0.0817504345879593
2025-04-01,2024-01-16,"4.60%",100,4.6,0.0344108294677682
2025-04-01,2024-01-16,"4.85%",125,4.85,0.0109734964844719
2025-04-01,2024-01-16,"5.10%",150,5.1,0
2025-04-01,2024-01-16,"5.35%",175,5.35,0
2025-04-01,2024-01-16,"5.60%",200,5.6,0
2025-04-01,2024-01-16,"5.85%",225,5.85,0
2025-04-01,2024-01-16,"6.10%",250,6.1,0
2025-04-01,2024-01-17,"0.10%",-300,0.1,0
2025-04-01,2024-01-17,"0.35%",-300,0.35,0
2025-04-01,2024-01-17,"0.60%",-300,0.6,0
2025-04-01,2024-01-17,"0.85%",-275,0.85,0
2025-04-01,2024-01-17,"1.10%",-250,1.1,0
2025-04-01,2024-01-17,"1.35%",-225,1.35,0
2025-04-01,2024-01-17,"1.60%",-200,1.6,0
2025-04-01,2024-01-17,"1.85%",-175,1.85,0
2025-04-01,2024-01-17,"2.10%",-150,2.1,0
2025-04-01,2024-01-17,"2.35%",-125,2.35,0
2025-04-01,2024-01-17,"2.60%",-100,2.6,0.0152041232624145
2025-04-01,2024-01-17,"2.85%",-75,2.85,0.0409876340646785
2025-04-01,2024-01-17,"3.10%",-50,3.1,0.0868482264149962
2025-04-01,2024-01-17,"3.35%",-25,3.35,0.144651822837683
2025-04-01,2024-01-17,"3.60%",0,3.6,0.189394921979541
2025-04-01,2024-01-17,"3.85%",25,3.85,0.194943377447396
2025-04-01,2024-01-17,"4.10%",50,4.1,0.157741481490544
2025-04-01,2024-01-17,"4.35%",75,4.35,0.100338909981666
2025-04-01,2024-01-17,"4.60%",100,4.6,0.0501712790748478
2025-04-01,2024-01-17,"4.85%",125,4.85,0.0197182234462331
2025-04-01,2024-01-17,"5.10%",150,5.1,0
2025-04-01,2024-01-17,"5.35%",175,5.35,0
2025-04-01,2024-01-17,"5.60%",200,5.6,0
2025-04-01,2024-01-17,"5.85%",225,5.85,0
2025-04-01,2024-01-17,"6.10%",250,6.1,0
2025-04-01,2024-01-18,"0.10%",-300,0.1,0
2025-04-01,2024-01-18,"0.35%",-300,0.35,0
2025-04-01,2024-01-18,"0.60%",-300,0.6,0
2025-04-01,2024-01-18,"0.85%",-275,0.85,0
2025-04-01,2024-01-18,"1.10%",-250,1.1,0
2025-04-01,2024-01-18,"1.35%",-225,1.35,0
2025-04-01,2024-01-18,"1.60%",-200,1.6,0
2025-04-01,2024-01-18,"1.85%",-175,1.85,0
2025-04-01,2024-01-18,"2.10%",-150,2.1,0
2025-04-01,2024-01-18,"2.35%",-125,2.35,0
2025-04-01,2024-01-18,"2.60%",-100,2.6,0.0107214604197605
2025-04-01,2024-01-18,"2.85%",-75,2.85,0.0313270936494197
2025-04-01,2024-01-18,"3.10%",-50,3.1,0.0717291919990668
2025-04-01,2024-01-18,"3.35%",-25,3.35,0.12871370472045
2025-04-01,2024-01-18,"3.60%",0,3.6,0.181024815206007
2025-04-01,2024-01-18,"3.85%",25,3.85,0.199551312805562
2025-04-01,2024-01-18,"4.10%",50,4.1,0.172416809621064
2025-04-01,2024-01-18,"4.35%",75,4.35,0.116762958326196
2025-04-01,2024-01-18,"4.60%",100,4.6,0.0619740321241855
2025-04-01,2024-01-18,"4.85%",125,4.85,0.0257786211282879
2025-04-01,2024-01-18,"5.10%",150,5.1,0
2025-04-01,2024-01-18,"5.35%",175,5.35,0
2025-04-01,2024-01-18,"5.60%",200,5.6,0
2025-04-01,2024-01-18,"5.85%",225,5.85,0
2025-04-01,2024-01-18,"6.10%",250,6.1,0
2025-04-01,2024-01-19,"0.10%",-300,0.1,0
2025-04-01,2024-01-19,"0.35%",-300,0.35,0
2025-04-01,2024-01-19,"0.60%",-300,0.6,0
2025-04-01,2024-01-19,"0.85%",-275,0.85,0
2025-04-01,2024-01-19,"1.10%",-250,1.1,0
2025-04-01,2024-01-19,"1.35%",-225,1.35,0
2025-04-01,2024-01-19,"1.60%",-200,1.6,0
2025-04-01,2024-01-19,"1.85%",-175,1.85,0
2025-04-01,2024-01-19,"2.10%",-150,2.1,0
2025-04-01,2024-01-19,"2.35%",-125,2.35,0
2025-04-01,2024-01-19,"2.60%",-100,2.6,0
2025-04-01,2024-01-19,"2.85%",-75,2.85,0.0287623346309528
2025-04-01,2024-01-19,"3.10%",-50,3.1,0.067070014999028
2025-04-01,2024-01-19,"3.35%",-25,3.35,0.122953122526495
2025-04-01,2024-01-19,"3.60%",0,3.6,0.177210271459019
2025-04-01,2024-01-19,"3.85%",25,3.85,0.200814752296013
2025-04-01,2024-01-19,"4.10%",50,4.1,0.178923082683146
2025-04-01,2024-01-19,"4.35%",75,4.35,0.125341542408303
2025-04-01,2024-01-19,"4.60%",100,4.6,0.0690339734964371
2025-04-01,2024-01-19,"4.85%",125,4.85,0.0298909055006068
2025-04-01,2024-01-19,"5.10%",150,5.1,0
2025-04-01,2024-01-19,"5.35%",175,5.35,0
2025-04-01,2024-01-19,"5.60%",200,5.6,0
2025-04-01,2024-01-19,"5.85%",225,5.85,0
2025-04-01,2024-01-19,"6.10%",250,6.1,0
2025-04-01,2024-01-22,"0.10%",-300,0.1,0
2025-04-01,2024-01-22,"0.35%",-300,0.35,0
2025-04-01,2024-01-22,"0.60%",-300,0.6,0
2025-04-01,2024-01-22,"0.85%",-275,0.85,0
2025-04-01,2024-01-22,"1.10%",-250,1.1,0
2025-04-01,2024-01-22,"1.35%",-225,1.35,0
2025-04-01,2024-01-22,"1.60%",-200,1.6,0
2025-04-01,2024-01-22,"1.85%",-175,1.85,0
2025-04-01,2024-01-22,"2.10%",-150,2.1,0
2025-04-01,2024-01-22,"2.35%",-125,2.35,0
2025-04-01,2024-01-22,"2.60%",-100,2.6,0.0119109070268111
2025-04-01,2024-01-22,"2.85%",-75,2.85,0.0335987758017132
2025-04-01,2024-01-22,"3.10%",-50,3.1,0.0747056495130171
2025-04-01,2024-01-22,"3.35%",-25,3.35,0.130940438445505
2025-04-01,2024-01-22,"3.60%",0,3.6,0.180930834466
2025-04-01,2024-01-22,"3.85%",25,3.85,0.197099853557582
2025-04-01,2024-01-22,"4.10%",50,4.1,0.16927753688774
2025-04-01,2024-01-22,"4.35%",75,4.35,0.114615637159404
2025-04-01,2024-01-22,"4.60%",100,4.6,0.0611786857829439
2025-04-01,2024-01-22,"4.85%",125,4.85,0.025741681359284
2025-04-01,2024-01-22,"5.10%",150,5.1,0
2025-04-01,2024-01-22,"5.35%",175,5.35,0
2025-04-01,2024-01-22,"5.60%",200,5.6,0
2025-04-01,2024-01-22,"5.85%",225,5.85,0
2025-04-01,2024-01-22,"6.10%",250,6.1,0
2025-04-01,2024-01-23,"0.10%",-300,0.1,0
2025-04-01,2024-01-23,"0.35%",-300,0.35,0
2025-04-01,2024-01-23,"0.60%",-300,0.6,0
2025-04-01,2024-01-23,"0.85%",-275,0.85,0
2025-04-01,2024-01-23,"1.10%",-250,1.1,0
2025-04-01,2024-01-23,"1.35%",-225,1.35,0
2025-04-01,2024-01-23,"1.60%",-200,1.6,0
2025-04-01,2024-01-23,"1.85%",-175,1.85,0
2025-04-01,2024-01-23,"2.10%",-150,2.1,0
2025-04-01,2024-01-23,"2.35%",-125,2.35,0
2025-04-01,2024-01-23,"2.60%",-100,2.6,0.0153355627089008
2025-04-01,2024-01-23,"2.85%",-75,2.85,0.0400751778924169
2025-04-01,2024-01-23,"3.10%",-50,3.1,0.0833978582915193
2025-04-01,2024-01-23,"3.35%",-25,3.35,0.138219577353482
2025-04-01,2024-01-23,"3.60%",0,3.6,0.182449081370129
2025-04-01,2024-01-23,"3.85%",25,3.85,0.19181548075299
2025-04-01,2024-01-23,"4.10%",50,4.1,0.160619300519211
2025-04-01,2024-01-23,"4.35%",75,4.35,0.107121329353388
2025-04-01,2024-01-23,"4.60%",100,4.6,0.0568984408425007
2025-04-01,2024-01-23,"4.85%",125,4.85,0.0240681909154614
2025-04-01,2024-01-23,"5.10%",150,5.1,0
2025-04-01,2024-01-23,"5.35%",175,5.35,0
2025-04-01,2024-01-23,"5.60%",200,5.6,0
2025-04-01,2024-01-23,"5.85%",225,5.85,0
2025-04-01,2024-01-23,"6.10%",250,6.1,0
2025-04-01,2024-01-24,"0.10%",-300,0.1,0
2025-04-01,2024-01-24,"0.35%",-300,0.35,0
2025-04-01,2024-01-24,"0.60%",-300,0.6,0
2025-04-01,2024-01-24,"0.85%",-275,0.85,0
2025-04-01,2024-01-24,"1.10%",-250,1.1,0
2025-04-01,2024-01-24,"1.35%",-225,1.35,0
2025-04-01,2024-01-24,"1.60%",-200,1.6,0
2025-04-01,2024-01-24,"1.85%",-175,1.85,0
2025-04-01,2024-01-24,"2.10%",-150,2.1,0
2025-04-01,2024-01-24,"2.35%",-125,2.35,0
2025-04-01,2024-01-24,"2.60%",-100,2.6,0.0111074414266131
2025-04-01,2024-01-24,"2.85%",-75,2.85,0.0332236974049721
2025-04-01,2024-01-24,"3.10%",-50,3.1,0.0768277641846271
2025-04-01,2024-01-24,"3.35%",-25,3.35,0.137365087194518
2025-04-01,2024-01-24,"3.60%",0,3.6,0.189915031088634
2025-04-01,2024-01-24,"3.85%",25,3.85,0.20304301543554
2025-04-01,2024-01-24,"4.10%",50,4.1,0.167867595540462
2025-04-01,2024-01-24,"4.35%",75,4.35,0.107320680252988
2025-04-01,2024-01-24,"4.60%",100,4.6,0.0530528840890261
2025-04-01,2024-01-24,"4.85%",125,4.85,0.0202768033826189
2025-04-01,2024-01-24,"5.10%",150,5.1,0
2025-04-01,2024-01-24,"5.35%",175,5.35,0
2025-04-01,2024-01-24,"5.60%",200,5.6,0
2025-04-01,2024-01-24,"5.85%",225,5.85,0
2025-04-01,2024-01-24,"6.10%",250,6.1,0
2025-04-01,2024-01-26,"0.10%",-300,0.1,0
2025-04-01,2024-01-26,"0.35%",-300,0.35,0
2025-04-01,2024-01-26,"0.60%",-300,0.6,0
2025-04-01,2024-01-26,"0.85%",-275,0.85,0
2025-04-01,2024-01-26,"1.10%",-250,1.1,0
2025-04-01,2024-01-26,"1.35%",-225,1.35,0
2025-04-01,2024-01-26,"1.60%",-200,1.6,0
2025-04-01,2024-01-26,"1.85%",-175,1.85,0
2025-04-01,2024-01-26,"2.10%",-150,2.1,0
2025-04-01,2024-01-26,"2.35%",-125,2.35,0
2025-04-01,2024-01-26,"2.60%",-100,2.6,0.0109799623155188
2025-04-01,2024-01-26,"2.85%",-75,2.85,0.0324550030595849
2025-04-01,2024-01-26,"3.10%",-50,3.1,0.0746357953542304
2025-04-01,2024-01-26,"3.35%",-25,3.35,0.133550329831088
2025-04-01,2024-01-26,"3.60%",0,3.6,0.185955600983302
2025-04-01,2024-01-26,"3.85%",25,3.85,0.201492966039182
2025-04-01,2024-01-26,"4.10%",50,4.1,0.169903251493894
2025-04-01,2024-01-26,"4.35%",75,4.35,0.111487039603298
2025-04-01,2024-01-26,"4.60%",100,4.6,0.0569249781539254
2025-04-01,2024-01-26,"4.85%",125,4.85,0.0226150731659775
2025-04-01,2024-01-26,"5.10%",150,5.1,0
2025-04-01,2024-01-26,"5.35%",175,5.35,0
2025-04-01,2024-01-26,"5.60%",200,5.6,0
2025-04-01,2024-01-26,"5.85%",225,5.85,0
2025-04-01,2024-01-26,"6.10%",250,6.1,0
2025-04-01,2024-01-29,"0.10%",-300,0.1,0
2025-04-01,2024-01-29,"0.35%",-300,0.35,0
2025-04-01,2024-01-29,"0.60%",-300,0.6,0
2025-04-01,2024-01-29,"0.85%",-275,0.85,0
2025-04-01,2024-01-29,"1.10%",-250,1.1,0
2025-04-01,2024-01-29,"1.35%",-225,1.35,0
2025-04-01,2024-01-29,"1.60%",-200,1.6,0
2025-04-01,2024-01-29,"1.85%",-175,1.85,0
