"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-07-08,2024-06-26,"2.60%",-100,2.6,0
2025-07-08,2024-06-26,"2.85%",-75,2.85,0
2025-07-08,2024-06-26,"3.10%",-50,3.1,0
2025-07-08,2024-06-26,"3.35%",-25,3.35,0.0313270893625268
2025-07-08,2024-06-26,"3.60%",0,3.6,0.0828329991800258
2025-07-08,2024-06-26,"3.85%",25,3.85,0.158838160199532
2025-07-08,2024-06-26,"4.10%",50,4.1,0.220930334859506
2025-07-08,2024-06-26,"4.35%",75,4.35,0.22291894199869
2025-07-08,2024-06-26,"4.60%",100,4.6,0.163166451275368
2025-07-08,2024-06-26,"4.85%",125,4.85,0.0866297787826211
2025-07-08,2024-06-26,"5.10%",150,5.1,0.0333562443417295
2025-07-08,2024-06-26,"5.35%",175,5.35,0
2025-07-08,2024-06-26,"5.60%",200,5.6,0
2025-07-08,2024-06-26,"5.85%",225,5.85,0
2025-07-08,2024-06-26,"6.10%",250,6.1,0
2025-07-08,2024-06-27,"0.10%",-300,0.1,0
2025-07-08,2024-06-27,"0.35%",-300,0.35,0
2025-07-08,2024-06-27,"0.60%",-300,0.6,0
2025-07-08,2024-06-27,"0.85%",-275,0.85,0
2025-07-08,2024-06-27,"1.10%",-250,1.1,0
2025-07-08,2024-06-27,"1.35%",-225,1.35,0
2025-07-08,2024-06-27,"1.60%",-200,1.6,0
2025-07-08,2024-06-27,"1.85%",-175,1.85,0
2025-07-08,2024-06-27,"2.10%",-150,2.1,0
2025-07-08,2024-06-27,"2.35%",-125,2.35,0
2025-07-08,2024-06-27,"2.60%",-100,2.6,0
2025-07-08,2024-06-27,"2.85%",-75,2.85,0
2025-07-08,2024-06-27,"3.10%",-50,3.1,0
2025-07-08,2024-06-27,"3.35%",-25,3.35,0.0199237102842858
2025-07-08,2024-06-27,"3.60%",0,3.6,0.0596120927153349
2025-07-08,2024-06-27,"3.85%",25,3.85,0.12899545231344
2025-07-08,2024-06-27,"4.10%",50,4.1,0.201923719822586
2025-07-08,2024-06-27,"4.35%",75,4.35,0.228681666119634
2025-07-08,2024-06-27,"4.60%",100,4.6,0.187379824432617
2025-07-08,2024-06-27,"4.85%",125,4.85,0.111079925461784
2025-07-08,2024-06-27,"5.10%",150,5.1,0.047632363908594
2025-07-08,2024-06-27,"5.35%",175,5.35,0.0147712449417246
2025-07-08,2024-06-27,"5.60%",200,5.6,0
2025-07-08,2024-06-27,"5.85%",225,5.85,0
2025-07-08,2024-06-27,"6.10%",250,6.1,0
2025-07-08,2024-06-28,"0.10%",-300,0.1,0
2025-07-08,2024-06-28,"0.35%",-300,0.35,0
2025-07-08,2024-06-28,"0.60%",-300,0.6,0
2025-07-08,2024-06-28,"0.85%",-275,0.85,0
2025-07-08,2024-06-28,"1.10%",-250,1.1,0
2025-07-08,2024-06-28,"1.35%",-225,1.35,0
2025-07-08,2024-06-28,"1.60%",-200,1.6,0
2025-07-08,2024-06-28,"1.85%",-175,1.85,0
2025-07-08,2024-06-28,"2.10%",-150,2.1,0
2025-07-08,2024-06-28,"2.35%",-125,2.35,0
2025-07-08,2024-06-28,"2.60%",-100,2.6,0
2025-07-08,2024-06-28,"2.85%",-75,2.85,0
2025-07-08,2024-06-28,"3.10%",-50,3.1,0
2025-07-08,2024-06-28,"3.35%",-25,3.35,0.0276297193105343
2025-07-08,2024-06-28,"3.60%",0,3.6,0.0800726940467722
2025-07-08,2024-06-28,"3.85%",25,3.85,0.162587952090441
2025-07-08,2024-06-28,"4.10%",50,4.1,0.231370370571685
2025-07-08,2024-06-28,"4.35%",75,4.35,0.230783085806672
2025-07-08,2024-06-28,"4.60%",100,4.6,0.161352840630776
2025-07-08,2024-06-28,"4.85%",125,4.85,0.0790612002558453
2025-07-08,2024-06-28,"5.10%",150,5.1,0.027142137287273
2025-07-08,2024-06-28,"5.35%",175,5.35,0
2025-07-08,2024-06-28,"5.60%",200,5.6,0
2025-07-08,2024-06-28,"5.85%",225,5.85,0
2025-07-08,2024-06-28,"6.10%",250,6.1,0
2025-07-08,2024-07-01,"0.10%",-300,0.1,0
2025-07-08,2024-07-01,"0.35%",-300,0.35,0
2025-07-08,2024-07-01,"0.60%",-300,0.6,0
2025-07-08,2024-07-01,"0.85%",-275,0.85,0
2025-07-08,2024-07-01,"1.10%",-250,1.1,0
2025-07-08,2024-07-01,"1.35%",-225,1.35,0
2025-07-08,2024-07-01,"1.60%",-200,1.6,0
2025-07-08,2024-07-01,"1.85%",-175,1.85,0
2025-07-08,2024-07-01,"2.10%",-150,2.1,0
2025-07-08,2024-07-01,"2.35%",-125,2.35,0
2025-07-08,2024-07-01,"2.60%",-100,2.6,0
2025-07-08,2024-07-01,"2.85%",-75,2.85,0
2025-07-08,2024-07-01,"3.10%",-50,3.1,0
2025-07-08,2024-07-01,"3.35%",-25,3.35,0.0238217929069268
2025-07-08,2024-07-01,"3.60%",0,3.6,0.0704743330806306
2025-07-08,2024-07-01,"3.85%",25,3.85,0.147955779380341
2025-07-08,2024-07-01,"4.10%",50,4.1,0.220489909503226
2025-07-08,2024-07-01,"4.35%",75,4.35,0.233272310335269
2025-07-08,2024-07-01,"4.60%",100,4.6,0.175212142228309
2025-07-08,2024-07-01,"4.85%",125,4.85,0.0934215531782037
2025-07-08,2024-07-01,"5.10%",150,5.1,0.035352179387095
2025-07-08,2024-07-01,"5.35%",175,5.35,0
2025-07-08,2024-07-01,"5.60%",200,5.6,0
2025-07-08,2024-07-01,"5.85%",225,5.85,0
2025-07-08,2024-07-01,"6.10%",250,6.1,0
2025-07-08,2024-07-02,"0.10%",-300,0.1,0
2025-07-08,2024-07-02,"0.35%",-300,0.35,0
2025-07-08,2024-07-02,"0.60%",-300,0.6,0
2025-07-08,2024-07-02,"0.85%",-275,0.85,0
2025-07-08,2024-07-02,"1.10%",-250,1.1,0
2025-07-08,2024-07-02,"1.35%",-225,1.35,0
2025-07-08,2024-07-02,"1.60%",-200,1.6,0
2025-07-08,2024-07-02,"1.85%",-175,1.85,0
2025-07-08,2024-07-02,"2.10%",-150,2.1,0
2025-07-08,2024-07-02,"2.35%",-125,2.35,0
2025-07-08,2024-07-02,"2.60%",-100,2.6,0
2025-07-08,2024-07-02,"2.85%",-75,2.85,0
2025-07-08,2024-07-02,"3.10%",-50,3.1,0
2025-07-08,2024-07-02,"3.35%",-25,3.35,0.0287565268918113
2025-07-08,2024-07-02,"3.60%",0,3.6,0.0740134515189567
2025-07-08,2024-07-02,"3.85%",25,3.85,0.142025142950315
2025-07-08,2024-07-02,"4.10%",50,4.1,0.203217759240406
2025-07-08,2024-07-02,"4.35%",75,4.35,0.216837581893389
2025-07-08,2024-07-02,"4.60%",100,4.6,0.172540185465638
2025-07-08,2024-07-02,"4.85%",125,4.85,0.102377978139437
2025-07-08,2024-07-02,"5.10%",150,5.1,0.0452932578373782
2025-07-08,2024-07-02,"5.35%",175,5.35,0.0149381160626691
2025-07-08,2024-07-02,"5.60%",200,5.6,0
2025-07-08,2024-07-02,"5.85%",225,5.85,0
2025-07-08,2024-07-02,"6.10%",250,6.1,0
2025-07-08,2024-07-03,"0.10%",-300,0.1,0
2025-07-08,2024-07-03,"0.35%",-300,0.35,0
2025-07-08,2024-07-03,"0.60%",-300,0.6,0
2025-07-08,2024-07-03,"0.85%",-275,0.85,0
2025-07-08,2024-07-03,"1.10%",-250,1.1,0
2025-07-08,2024-07-03,"1.35%",-225,1.35,0
2025-07-08,2024-07-03,"1.60%",-200,1.6,0
2025-07-08,2024-07-03,"1.85%",-175,1.85,0
2025-07-08,2024-07-03,"2.10%",-150,2.1,0
2025-07-08,2024-07-03,"2.35%",-125,2.35,0
2025-07-08,2024-07-03,"2.60%",-100,2.6,0
2025-07-08,2024-07-03,"2.85%",-75,2.85,0
2025-07-08,2024-07-03,"3.10%",-50,3.1,0
2025-07-08,2024-07-03,"3.35%",-25,3.35,0.0249460301174824
2025-07-08,2024-07-03,"3.60%",0,3.6,0.0682899347203412
2025-07-08,2024-07-03,"3.85%",25,3.85,0.137513953619462
2025-07-08,2024-07-03,"4.10%",50,4.1,0.203726244769484
2025-07-08,2024-07-03,"4.35%",75,4.35,0.222075577332059
2025-07-08,2024-07-03,"4.60%",100,4.6,0.178122130420386
2025-07-08,2024-07-03,"4.85%",125,4.85,0.105117160360885
2025-07-08,2024-07-03,"5.10%",150,5.1,0.04563628453261
2025-07-08,2024-07-03,"5.35%",175,5.35,0.01457268412729
2025-07-08,2024-07-03,"5.60%",200,5.6,0
2025-07-08,2024-07-03,"5.85%",225,5.85,0
2025-07-08,2024-07-03,"6.10%",250,6.1,0
2025-07-08,2024-07-04,"0.10%",-300,0.1,0
2025-07-08,2024-07-04,"0.35%",-300,0.35,0
2025-07-08,2024-07-04,"0.60%",-300,0.6,0
2025-07-08,2024-07-04,"0.85%",-275,0.85,0
2025-07-08,2024-07-04,"1.10%",-250,1.1,0
2025-07-08,2024-07-04,"1.35%",-225,1.35,0
2025-07-08,2024-07-04,"1.60%",-200,1.6,0
2025-07-08,2024-07-04,"1.85%",-175,1.85,0
2025-07-08,2024-07-04,"2.10%",-150,2.1,0
2025-07-08,2024-07-04,"2.35%",-125,2.35,0
2025-07-08,2024-07-04,"2.60%",-100,2.6,0
2025-07-08,2024-07-04,"2.85%",-75,2.85,0
2025-07-08,2024-07-04,"3.10%",-50,3.1,0
2025-07-08,2024-07-04,"3.35%",-25,3.35,0.0197677302312004
2025-07-08,2024-07-04,"3.60%",0,3.6,0.0628233651005643
2025-07-08,2024-07-04,"3.85%",25,3.85,0.139926684236183
2025-07-08,2024-07-04,"4.10%",50,4.1,0.218488218405491
2025-07-08,2024-07-04,"4.35%",75,4.35,0.239210624919267
2025-07-08,2024-07-04,"4.60%",100,4.6,0.183642729394175
2025-07-08,2024-07-04,"4.85%",125,4.85,0.0988466103864108
2025-07-08,2024-07-04,"5.10%",150,5.1,0.0372940373267088
2025-07-08,2024-07-04,"5.35%",175,5.35,0
2025-07-08,2024-07-04,"5.60%",200,5.6,0
2025-07-08,2024-07-04,"5.85%",225,5.85,0
2025-07-08,2024-07-04,"6.10%",250,6.1,0
2025-07-08,2024-07-05,"0.10%",-300,0.1,0
2025-07-08,2024-07-05,"0.35%",-300,0.35,0
2025-07-08,2024-07-05,"0.60%",-300,0.6,0
2025-07-08,2024-07-05,"0.85%",-275,0.85,0
2025-07-08,2024-07-05,"1.10%",-250,1.1,0
2025-07-08,2024-07-05,"1.35%",-225,1.35,0
2025-07-08,2024-07-05,"1.60%",-200,1.6,0
2025-07-08,2024-07-05,"1.85%",-175,1.85,0
2025-07-08,2024-07-05,"2.10%",-150,2.1,0
2025-07-08,2024-07-05,"2.35%",-125,2.35,0
2025-07-08,2024-07-05,"2.60%",-100,2.6,0
2025-07-08,2024-07-05,"2.85%",-75,2.85,0
2025-07-08,2024-07-05,"3.10%",-50,3.1,0.0150902169351652
2025-07-08,2024-07-05,"3.35%",-25,3.35,0.0392079429350798
2025-07-08,2024-07-05,"3.60%",0,3.6,0.0814532243526601
2025-07-08,2024-07-05,"3.85%",25,3.85,0.135309393147299
2025-07-08,2024-07-05,"4.10%",50,4.1,0.179743917240913
2025-07-08,2024-07-05,"4.35%",75,4.35,0.190940938128629
2025-07-08,2024-07-05,"4.60%",100,4.6,0.162205309535655
2025-07-08,2024-07-05,"4.85%",125,4.85,0.110190795835865
2025-07-08,2024-07-05,"5.10%",150,5.1,0.0598581872247974
2025-07-08,2024-07-05,"5.35%",175,5.35,0.0260000746639359
2025-07-08,2024-07-05,"5.60%",200,5.6,0
2025-07-08,2024-07-05,"5.85%",225,5.85,0
2025-07-08,2024-07-05,"6.10%",250,6.1,0
2025-07-08,2024-07-08,"0.10%",-300,0.1,0
2025-07-08,2024-07-08,"0.35%",-300,0.35,0
2025-07-08,2024-07-08,"0.60%",-300,0.6,0
2025-07-08,2024-07-08,"0.85%",-275,0.85,0
2025-07-08,2024-07-08,"1.10%",-250,1.1,0
2025-07-08,2024-07-08,"1.35%",-225,1.35,0
2025-07-08,2024-07-08,"1.60%",-200,1.6,0
2025-07-08,2024-07-08,"1.85%",-175,1.85,0
2025-07-08,2024-07-08,"2.10%",-150,2.1,0
2025-07-08,2024-07-08,"2.35%",-125,2.35,0
2025-07-08,2024-07-08,"2.60%",-100,2.6,0
2025-07-08,2024-07-08,"2.85%",-75,2.85,0.0206118434831345
2025-07-08,2024-07-08,"3.10%",-50,3.1,0.0386008261862816
2025-07-08,2024-07-08,"3.35%",-25,3.35,0.0639586514287794
2025-07-08,2024-07-08,"3.60%",0,3.6,0.0937623125611909
2025-07-08,2024-07-08,"3.85%",25,3.85,0.121614741229402
2025-07-08,2024-07-08,"4.10%",50,4.1,0.13956444567306
2025-07-08,2024-07-08,"4.35%",75,4.35,0.141708197616597
2025-07-08,2024-07-08,"4.60%",100,4.6,0.127305410656009
2025-07-08,2024-07-08,"4.85%",125,4.85,0.101188166547895
2025-07-08,2024-07-08,"5.10%",150,5.1,0.0711609940653323
2025-07-08,2024-07-08,"5.35%",175,5.35,0.0442773192154357
2025-07-08,2024-07-08,"5.60%",200,5.6,0.0243749918830335
2025-07-08,2024-07-08,"5.85%",225,5.85,0.0118720994538495
2025-07-08,2024-07-08,"6.10%",250,6.1,0
2025-07-08,2024-07-09,"0.10%",-300,0.1,0
2025-07-08,2024-07-09,"0.35%",-300,0.35,0
2025-07-08,2024-07-09,"0.60%",-300,0.6,0
2025-07-08,2024-07-09,"0.85%",-275,0.85,0
2025-07-08,2024-07-09,"1.10%",-250,1.1,0
2025-07-08,2024-07-09,"1.35%",-225,1.35,0
2025-07-08,2024-07-09,"1.60%",-200,1.6,0
2025-07-08,2024-07-09,"1.85%",-175,1.85,0
2025-07-08,2024-07-09,"2.10%",-150,2.1,0
2025-07-08,2024-07-09,"2.35%",-125,2.35,0
2025-07-08,2024-07-09,"2.60%",-100,2.6,0
2025-07-08,2024-07-09,"2.85%",-75,2.85,0
2025-07-08,2024-07-09,"3.10%",-50,3.1,0.0130849199998302
2025-07-08,2024-07-09,"3.35%",-25,3.35,0.0383553158868403
2025-07-08,2024-07-09,"3.60%",0,3.6,0.0863306079106642
2025-07-08,2024-07-09,"3.85%",25,3.85,0.149225516796083
2025-07-08,2024-07-09,"4.10%",50,4.1,0.198106240479159
2025-07-08,2024-07-09,"4.35%",75,4.35,0.201999303012793
2025-07-08,2024-07-09,"4.60%",100,4.6,0.158197497673105
2025-07-08,2024-07-09,"4.85%",125,4.85,0.0951546895539283
2025-07-08,2024-07-09,"5.10%",150,5.1,0.0439548177087285
2025-07-08,2024-07-09,"5.35%",175,5.35,0.0155910909788679
2025-07-08,2024-07-09,"5.60%",200,5.6,0
2025-07-08,2024-07-09,"5.85%",225,5.85,0
2025-07-08,2024-07-09,"6.10%",250,6.1,0
2025-07-08,2024-07-10,"0.10%",-300,0.1,0
2025-07-08,2024-07-10,"0.35%",-300,0.35,0
2025-07-08,2024-07-10,"0.60%",-300,0.6,0
2025-07-08,2024-07-10,"0.85%",-275,0.85,0
2025-07-08,2024-07-10,"1.10%",-250,1.1,0
2025-07-08,2024-07-10,"1.35%",-225,1.35,0
2025-07-08,2024-07-10,"1.60%",-200,1.6,0
2025-07-08,2024-07-10,"1.85%",-175,1.85,0
2025-07-08,2024-07-10,"2.10%",-150,2.1,0
2025-07-08,2024-07-10,"2.35%",-125,2.35,0
2025-07-08,2024-07-10,"2.60%",-100,2.6,0
2025-07-08,2024-07-10,"2.85%",-75,2.85,0
2025-07-08,2024-07-10,"3.10%",-50,3.1,0.016993970874084
2025-07-08,2024-07-10,"3.35%",-25,3.35,0.0462294678101759
2025-07-08,2024-07-10,"3.60%",0,3.6,0.0973143904524113
2025-07-08,2024-07-10,"3.85%",25,3.85,0.158531406290606
2025-07-08,2024-07-10,"4.10%",50,4.1,0.199877780458524
2025-07-08,2024-07-10,"4.35%",75,4.35,0.195047134906864
2025-07-08,2024-07-10,"4.60%",100,4.6,0.147312264170588
2025-07-08,2024-07-10,"4.85%",125,4.85,0.0861081995601745
2025-07-08,2024-07-10,"5.10%",150,5.1,0.0389513522637365
2025-07-08,2024-07-10,"5.35%",175,5.35,0.0136340332128364
2025-07-08,2024-07-10,"5.60%",200,5.6,0
2025-07-08,2024-07-10,"5.85%",225,5.85,0
2025-07-08,2024-07-10,"6.10%",250,6.1,0
2025-07-08,2024-07-11,"0.10%",-300,0.1,0
2025-07-08,2024-07-11,"0.35%",-300,0.35,0
2025-07-08,2024-07-11,"0.60%",-300,0.6,0
2025-07-08,2024-07-11,"0.85%",-275,0.85,0
2025-07-08,2024-07-11,"1.10%",-250,1.1,0
2025-07-08,2024-07-11,"1.35%",-225,1.35,0
2025-07-08,2024-07-11,"1.60%",-200,1.6,0
2025-07-08,2024-07-11,"1.85%",-175,1.85,0
2025-07-08,2024-07-11,"2.10%",-150,2.1,0
2025-07-08,2024-07-11,"2.35%",-125,2.35,0
2025-07-08,2024-07-11,"2.60%",-100,2.6,0
2025-07-08,2024-07-11,"2.85%",-75,2.85,0
2025-07-08,2024-07-11,"3.10%",-50,3.1,0.0113400780787401
2025-07-08,2024-07-11,"3.35%",-25,3.35,0.0359697482698837
2025-07-08,2024-07-11,"3.60%",0,3.6,0.085691164612577
2025-07-08,2024-07-11,"3.85%",25,3.85,0.153350671694953
2025-07-08,2024-07-11,"4.10%",50,4.1,0.206175663714087
2025-07-08,2024-07-11,"4.35%",75,4.35,0.208265687296781
2025-07-08,2024-07-11,"4.60%",100,4.6,0.158062031910004
2025-07-08,2024-07-11,"4.85%",125,4.85,0.090124355753333
2025-07-08,2024-07-11,"5.10%",150,5.1,0.0386022083129262
2025-07-08,2024-07-11,"5.35%",175,5.35,0.0124183903567148
2025-07-08,2024-07-11,"5.60%",200,5.6,0
2025-07-08,2024-07-11,"5.85%",225,5.85,0
2025-07-08,2024-07-11,"6.10%",250,6.1,0
2025-07-08,2024-07-12,"0.10%",-300,0.1,0
2025-07-08,2024-07-12,"0.35%",-300,0.35,0
2025-07-08,2024-07-12,"0.60%",-300,0.6,0
2025-07-08,2024-07-12,"0.85%",-275,0.85,0
2025-07-08,2024-07-12,"1.10%",-250,1.1,0
2025-07-08,2024-07-12,"1.35%",-225,1.35,0
2025-07-08,2024-07-12,"1.60%",-200,1.6,0
2025-07-08,2024-07-12,"1.85%",-175,1.85,0
2025-07-08,2024-07-12,"2.10%",-150,2.1,0
2025-07-08,2024-07-12,"2.35%",-125,2.35,0
2025-07-08,2024-07-12,"2.60%",-100,2.6,0
2025-07-08,2024-07-12,"2.85%",-75,2.85,0
2025-07-08,2024-07-12,"3.10%",-50,3.1,0.0163269846631699
2025-07-08,2024-07-12,"3.35%",-25,3.35,0.0466983642483627
2025-07-08,2024-07-12,"3.60%",0,3.6,0.101338955739281
2025-07-08,2024-07-12,"3.85%",25,3.85,0.166874485541902
2025-07-08,2024-07-12,"4.10%",50,4.1,0.208536339598253
2025-07-08,2024-07-12,"4.35%",75,4.35,0.197774273398472
2025-07-08,2024-07-12,"4.60%",100,4.6,0.142347488577419
2025-07-08,2024-07-12,"4.85%",125,4.85,0.0777491081404332
2025-07-08,2024-07-12,"5.10%",150,5.1,0.0322224928015719
2025-07-08,2024-07-12,"5.35%",175,5.35,0.0101315072911361
2025-07-08,2024-07-12,"5.60%",200,5.6,0
2025-07-08,2024-07-12,"5.85%",225,5.85,0
2025-07-08,2024-07-12,"6.10%",250,6.1,0
2025-07-08,2024-07-15,"0.10%",-300,0.1,0
2025-07-08,2024-07-15,"0.35%",-300,0.35,0
2025-07-08,2024-07-15,"0.60%",-300,0.6,0
2025-07-08,2024-07-15,"0.85%",-275,0.85,0
2025-07-08,2024-07-15,"1.10%",-250,1.1,0
2025-07-08,2024-07-15,"1.35%",-225,1.35,0
2025-07-08,2024-07-15,"1.60%",-200,1.6,0
2025-07-08,2024-07-15,"1.85%",-175,1.85,0
2025-07-08,2024-07-15,"2.10%",-150,2.1,0
2025-07-08,2024-07-15,"2.35%",-125,2.35,0
2025-07-08,2024-07-15,"2.60%",-100,2.6,0
2025-07-08,2024-07-15,"2.85%",-75,2.85,0
2025-07-08,2024-07-15,"3.10%",-50,3.1,0.0192883873993976
2025-07-08,2024-07-15,"3.35%",-25,3.35,0.0523139016343873
2025-07-08,2024-07-15,"3.60%",0,3.6,0.108527375199005
2025-07-08,2024-07-15,"3.85%",25,3.85,0.172232103346468
2025-07-08,2024-07-15,"4.10%",50,4.1,0.209110121651911
2025-07-08,2024-07-15,"4.35%",75,4.35,0.194239000474543
2025-07-08,2024-07-15,"4.60%",100,4.6,0.138036137465123
2025-07-08,2024-07-15,"4.85%",125,4.85,0.0750445494963041
2025-07-08,2024-07-15,"5.10%",150,5.1,0.0312084233328608
2025-07-08,2024-07-15,"5.35%",175,5.35,0
2025-07-08,2024-07-15,"5.60%",200,5.6,0
2025-07-08,2024-07-15,"5.85%",225,5.85,0
2025-07-08,2024-07-15,"6.10%",250,6.1,0
2025-07-08,2024-07-16,"0.10%",-300,0.1,0
2025-07-08,2024-07-16,"0.35%",-300,0.35,0
2025-07-08,2024-07-16,"0.60%",-300,0.6,0
2025-07-08,2024-07-16,"0.85%",-275,0.85,0
2025-07-08,2024-07-16,"1.10%",-250,1.1,0
2025-07-08,2024-07-16,"1.35%",-225,1.35,0
2025-07-08,2024-07-16,"1.60%",-200,1.6,0
2025-07-08,2024-07-16,"1.85%",-175,1.85,0
2025-07-08,2024-07-16,"2.10%",-150,2.1,0
2025-07-08,2024-07-16,"2.35%",-125,2.35,0
2025-07-08,2024-07-16,"2.60%",-100,2.6,0
2025-07-08,2024-07-16,"2.85%",-75,2.85,0
2025-07-08,2024-07-16,"3.10%",-50,3.1,0.0219293416366855
2025-07-08,2024-07-16,"3.35%",-25,3.35,0.0609436111424456
2025-07-08,2024-07-16,"3.60%",0,3.6,0.125833975471136
2025-07-08,2024-07-16,"3.85%",25,3.85,0.193065690065324
2025-07-08,2024-07-16,"4.10%",50,4.1,0.220136683536934
2025-07-08,2024-07-16,"4.35%",75,4.35,0.186540498587267
2025-07-08,2024-07-16,"4.60%",100,4.6,0.117470960426983
2025-07-08,2024-07-16,"4.85%",125,4.85,0.0549690943337688
2025-07-08,2024-07-16,"5.10%",150,5.1,0.0191101447994558
2025-07-08,2024-07-16,"5.35%",175,5.35,0
2025-07-08,2024-07-16,"5.60%",200,5.6,0
2025-07-08,2024-07-16,"5.85%",225,5.85,0
2025-07-08,2024-07-16,"6.10%",250,6.1,0
2025-07-08,2024-07-17,"0.10%",-300,0.1,0
2025-07-08,2024-07-17,"0.35%",-300,0.35,0
2025-07-08,2024-07-17,"0.60%",-300,0.6,0
2025-07-08,2024-07-17,"0.85%",-275,0.85,0
2025-07-08,2024-07-17,"1.10%",-250,1.1,0
2025-07-08,2024-07-17,"1.35%",-225,1.35,0
2025-07-08,2024-07-17,"1.60%",-200,1.6,0
2025-07-08,2024-07-17,"1.85%",-175,1.85,0
2025-07-08,2024-07-17,"2.10%",-150,2.1,0
2025-07-08,2024-07-17,"2.35%",-125,2.35,0
2025-07-08,2024-07-17,"2.60%",-100,2.6,0
2025-07-08,2024-07-17,"2.85%",-75,2.85,0
2025-07-08,2024-07-17,"3.10%",-50,3.1,0.0247867672534215
2025-07-08,2024-07-17,"3.35%",-25,3.35,0.0675219017520642
2025-07-08,2024-07-17,"3.60%",0,3.6,0.135799390625974
2025-07-08,2024-07-17,"3.85%",25,3.85,0.201674896300165
2025-07-08,2024-07-17,"4.10%",50,4.1,0.221181540821561
2025-07-08,2024-07-17,"4.35%",75,4.35,0.179142607712013
2025-07-08,2024-07-17,"4.60%",100,4.6,0.107146800250385
2025-07-08,2024-07-17,"4.85%",125,4.85,0.0473189960397376
2025-07-08,2024-07-17,"5.10%",150,5.1,0.0154270992446785
2025-07-08,2024-07-17,"5.35%",175,5.35,0
2025-07-08,2024-07-17,"5.60%",200,5.6,0
2025-07-08,2024-07-17,"5.85%",225,5.85,0
2025-07-08,2024-07-17,"6.10%",250,6.1,0
2025-07-08,2024-07-18,"0.10%",-300,0.1,0
2025-07-08,2024-07-18,"0.35%",-300,0.35,0
2025-07-08,2024-07-18,"0.60%",-300,0.6,0
2025-07-08,2024-07-18,"0.85%",-275,0.85,0
2025-07-08,2024-07-18,"1.10%",-250,1.1,0
2025-07-08,2024-07-18,"1.35%",-225,1.35,0
2025-07-08,2024-07-18,"1.60%",-200,1.6,0
2025-07-08,2024-07-18,"1.85%",-175,1.85,0
2025-07-08,2024-07-18,"2.10%",-150,2.1,0
2025-07-08,2024-07-18,"2.35%",-125,2.35,0
2025-07-08,2024-07-18,"2.60%",-100,2.6,0
2025-07-08,2024-07-18,"2.85%",-75,2.85,0
2025-07-08,2024-07-18,"3.10%",-50,3.1,0.0250318138875034
2025-07-08,2024-07-18,"3.35%",-25,3.35,0.0682384448166727
2025-07-08,2024-07-18,"3.60%",0,3.6,0.137087378904694
2025-07-08,2024-07-18,"3.85%",25,3.85,0.202988346872404
2025-07-08,2024-07-18,"4.10%",50,4.1,0.221560657529139
2025-07-08,2024-07-18,"4.35%",75,4.35,0.178267309474523
2025-07-08,2024-07-18,"4.60%",100,4.6,0.105726653291028
2025-07-08,2024-07-18,"4.85%",125,4.85,0.046214130916774
2025-07-08,2024-07-18,"5.10%",150,5.1,0.0148852643072622
2025-07-08,2024-07-18,"5.35%",175,5.35,0
2025-07-08,2024-07-18,"5.60%",200,5.6,0
2025-07-08,2024-07-18,"5.85%",225,5.85,0
2025-07-08,2024-07-18,"6.10%",250,6.1,0
2025-07-08,2024-07-19,"0.10%",-300,0.1,0
2025-07-08,2024-07-19,"0.35%",-300,0.35,0
2025-07-08,2024-07-19,"0.60%",-300,0.6,0
2025-07-08,2024-07-19,"0.85%",-275,0.85,0
2025-07-08,2024-07-19,"1.10%",-250,1.1,0
2025-07-08,2024-07-19,"1.35%",-225,1.35,0
2025-07-08,2024-07-19,"1.60%",-200,1.6,0
2025-07-08,2024-07-19,"1.85%",-175,1.85,0
2025-07-08,2024-07-19,"2.10%",-150,2.1,0
2025-07-08,2024-07-19,"2.35%",-125,2.35,0
2025-07-08,2024-07-19,"2.60%",-100,2.6,0
2025-07-08,2024-07-19,"2.85%",-75,2.85,0
2025-07-08,2024-07-19,"3.10%",-50,3.1,0.016482951040728
2025-07-08,2024-07-19,"3.35%",-25,3.35,0.0562444607893779
2025-07-08,2024-07-19,"3.60%",0,3.6,0.132715952399245
2025-07-08,2024-07-19,"3.85%",25,3.85,0.216632533787553
2025-07-08,2024-07-19,"4.10%",50,4.1,0.244667153484804
2025-07-08,2024-07-19,"4.35%",75,4.35,0.191206629438179
2025-07-08,2024-07-19,"4.60%",100,4.6,0.103384963378575
2025-07-08,2024-07-19,"4.85%",125,4.85,0.0386653556815381
2025-07-08,2024-07-19,"5.10%",150,5.1,0
2025-07-08,2024-07-19,"5.35%",175,5.35,0
2025-07-08,2024-07-19,"5.60%",200,5.6,0
2025-07-08,2024-07-19,"5.85%",225,5.85,0
2025-07-08,2024-07-19,"6.10%",250,6.1,0
2025-07-08,2024-07-22,"0.10%",-300,0.1,0
2025-07-08,2024-07-22,"0.35%",-300,0.35,0
2025-07-08,2024-07-22,"0.60%",-300,0.6,0
2025-07-08,2024-07-22,"0.85%",-275,0.85,0
2025-07-08,2024-07-22,"1.10%",-250,1.1,0
2025-07-08,2024-07-22,"1.35%",-225,1.35,0
2025-07-08,2024-07-22,"1.60%",-200,1.6,0
2025-07-08,2024-07-22,"1.85%",-175,1.85,0
2025-07-08,2024-07-22,"2.10%",-150,2.1,0
2025-07-08,2024-07-22,"2.35%",-125,2.35,0
2025-07-08,2024-07-22,"2.60%",-100,2.6,0
